timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:04:38.181Z,FOOT,439463,-0.376,-0.232,-0.244,0.863,-0.170,0.490,0.200,0.478,-0.380,0.601,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.182Z,ARM,288424,0.554,-0.720,0.338,0.247,-0.750,-0.400,1.180,-1.380,0.200,-0.457,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.182Z,ARM,288444,0.545,-0.729,0.333,0.248,-0.290,-0.250,1.000,-1.324,0.240,-0.288,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.205Z,FOOT,439483,-0.381,-0.232,-0.237,0.863,0.250,-0.280,0.140,0.559,-0.388,0.589,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.206Z,FOOT,439503,-0.386,-0.232,-0.228,0.863,0.230,-0.240,0.020,0.658,-0.514,0.666,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.220Z,ARM,288464,0.534,-0.737,0.331,0.250,0.590,-0.990,1.080,-1.516,0.370,-0.201,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.221Z,ARM,288484,0.522,-0.747,0.327,0.250,0.260,-1.580,1.790,-1.566,0.403,-0.396,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.240Z,FOOT,439523,-0.392,-0.231,-0.219,0.863,-0.050,-0.210,-0.080,0.708,-0.595,0.827,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.241Z,ARM,288504,0.510,-0.758,0.321,0.250,0.000,-0.750,2.010,-1.842,0.443,-0.562,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.263Z,FOOT,439543,-0.400,-0.231,-0.208,0.862,-0.400,0.290,-0.100,0.737,-0.683,1.029,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.264Z,FOOT,439563,-0.409,-0.229,-0.196,0.861,-0.170,0.270,0.310,0.769,-0.818,1.141,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.278Z,ARM,288524,0.496,-0.770,0.315,0.249,0.310,0.510,2.340,-1.749,0.572,-0.417,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.279Z,ARM,288544,0.482,-0.781,0.310,0.248,0.850,1.110,2.780,-1.679,0.615,-0.406,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.298Z,FOOT,439583,-0.419,-0.227,-0.183,0.860,-0.920,0.390,0.060,0.719,-0.970,1.285,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.303Z,ARM,288564,0.470,-0.791,0.306,0.246,2.540,2.210,2.820,-1.431,0.598,-0.567,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.335Z,FOOT,439603,-0.431,-0.223,-0.169,0.858,-0.610,0.140,0.150,0.774,-1.113,1.362,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.335Z,ARM,288584,0.459,-0.800,0.300,0.243,3.280,2.980,2.680,-1.380,0.512,-0.681,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.355Z,FOOT,439623,-0.443,-0.218,-0.154,0.856,-0.720,0.050,0.130,0.805,-1.365,1.442,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.355Z,FOOT,439643,-0.455,-0.211,-0.138,0.854,-1.160,0.380,-0.040,0.745,-1.564,1.521,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.374Z,ARM,288604,0.449,-0.810,0.292,0.240,2.920,2.800,2.630,-1.457,0.314,-0.957,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.375Z,ARM,288624,0.439,-0.819,0.283,0.238,1.960,3.140,2.780,-1.472,0.291,-0.536,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.394Z,FOOT,439663,-0.470,-0.202,-0.123,0.851,-0.410,0.380,-0.480,0.540,-1.614,1.632,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.395Z,ARM,288644,0.427,-0.827,0.278,0.238,2.250,4.420,3.160,-1.391,0.269,-0.208,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.418Z,FOOT,439683,-0.482,-0.193,-0.109,0.847,2.070,-0.980,-0.680,0.433,-1.621,1.344,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.419Z,FOOT,439703,-0.492,-0.183,-0.096,0.846,1.320,-0.530,0.250,0.444,-1.494,0.925,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.433Z,ARM,288664,0.415,-0.832,0.278,0.240,2.800,3.890,3.460,-1.498,0.328,0.598,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.434Z,ARM,288684,0.400,-0.837,0.281,0.244,3.520,3.770,3.740,-1.611,0.369,0.773,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.453Z,FOOT,439723,-0.498,-0.175,-0.085,0.845,-0.090,-0.040,0.310,0.477,-1.275,0.700,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.454Z,FOOT,439743,-0.505,-0.168,-0.074,0.844,-0.730,0.680,0.160,0.389,-1.238,0.810,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.455Z,ARM,288704,0.383,-0.843,0.286,0.249,4.650,3.490,3.780,-1.705,0.437,0.778,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.478Z,FOOT,439763,-0.512,-0.160,-0.065,0.842,0.280,0.460,0.000,0.297,-1.137,0.636,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.493Z,ARM,288724,0.366,-0.848,0.289,0.252,4.960,3.150,3.860,-1.641,0.477,0.640,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.493Z,ARM,288744,0.350,-0.853,0.292,0.255,4.860,3.260,4.050,-1.546,0.504,0.661,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.513Z,FOOT,439783,-0.516,-0.154,-0.057,0.841,0.340,-0.350,0.660,0.264,-0.975,0.393,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.513Z,FOOT,439803,-0.518,-0.148,-0.050,0.841,-0.650,0.650,0.720,0.253,-0.870,0.289,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.514Z,ARM,288764,0.336,-0.856,0.297,0.257,4.880,3.100,4.170,-1.052,0.624,0.678,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.515Z,ARM,288784,0.324,-0.859,0.301,0.256,5.010,2.370,4.010,-0.892,0.674,0.543,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.534Z,FOOT,439823,-0.520,-0.143,-0.044,0.841,-0.420,0.710,0.350,0.167,-0.665,0.196,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.553Z,ARM,288804,0.315,-0.863,0.304,0.253,5.400,1.800,4.330,-0.695,0.764,-0.236,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.571Z,FOOT,439843,-0.521,-0.139,-0.041,0.841,1.110,0.050,1.050,0.067,-0.433,0.096,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.572Z,FOOT,439863,-0.521,-0.138,-0.040,0.841,1.620,-0.330,1.150,0.002,-0.035,-0.015,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.573Z,ARM,288824,0.308,-0.868,0.301,0.247,5.350,1.060,4.690,-0.749,0.750,-0.982,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.573Z,ARM,288844,0.302,-0.875,0.291,0.240,5.200,0.400,5.540,-0.795,0.734,-1.342,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.593Z,FOOT,439883,-0.521,-0.141,-0.042,0.841,-0.260,0.140,0.160,-0.021,0.412,-0.045,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.612Z,ARM,288864,0.298,-0.884,0.276,0.231,5.150,1.300,5.690,-0.720,0.537,-2.215,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.629Z,FOOT,439903,-0.520,-0.144,-0.045,0.841,-1.070,0.280,-0.160,-0.133,0.526,-0.094,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.630Z,ARM,288884,0.295,-0.893,0.256,0.222,4.610,3.320,4.710,-0.670,0.503,-2.330,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.652Z,FOOT,439923,-0.519,-0.148,-0.049,0.841,-0.210,0.140,0.100,-0.160,0.502,-0.148,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.653Z,FOOT,439943,-0.517,-0.151,-0.053,0.841,-0.130,-0.480,-0.230,-0.137,0.536,-0.252,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.668Z,ARM,288904,0.293,-0.901,0.237,0.214,4.560,4.590,4.070,-0.868,0.260,-1.900,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.669Z,ARM,288924,0.288,-0.908,0.220,0.209,4.100,5.170,3.790,-0.902,0.098,-1.367,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.689Z,FOOT,439963,-0.514,-0.155,-0.058,0.842,0.120,-0.500,-0.120,-0.103,0.572,-0.359,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.689Z,ARM,288944,0.283,-0.913,0.207,0.207,3.590,4.160,4.680,-0.829,0.049,-1.175,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.712Z,FOOT,439983,-0.511,-0.159,-0.062,0.843,-0.590,0.100,0.220,-0.109,0.613,-0.346,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.713Z,FOOT,440003,-0.508,-0.163,-0.067,0.843,-0.400,-0.200,-0.180,-0.238,0.688,-0.289,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.728Z,ARM,288964,0.279,-0.917,0.196,0.205,3.950,2.720,5.380,-0.371,-0.062,-1.163,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.728Z,ARM,288984,0.280,-0.920,0.185,0.203,3.810,2.840,4.930,-0.109,-0.141,-1.340,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.748Z,FOOT,440023,-0.506,-0.168,-0.074,0.843,0.300,0.240,0.700,-0.319,0.766,-0.319,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.748Z,FOOT,440043,-0.503,-0.173,-0.082,0.843,0.540,0.430,0.720,-0.386,1.014,-0.367,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.749Z,ARM,289004,0.286,-0.921,0.170,0.200,3.370,2.350,4.270,0.563,-0.373,-1.734,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.772Z,FOOT,440063,-0.497,-0.180,-0.091,0.844,-0.970,-0.550,-0.560,-0.376,1.150,-0.604,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.787Z,ARM,289024,0.296,-0.922,0.155,0.198,2.030,2.880,4.130,0.605,-0.489,-1.646,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.787Z,ARM,289044,0.304,-0.921,0.143,0.198,1.370,2.830,3.810,0.493,-0.574,-1.226,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.806Z,FOOT,440083,-0.492,-0.186,-0.101,0.844,-1.090,0.030,-0.130,-0.458,0.985,-0.553,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.807Z,FOOT,440103,-0.487,-0.191,-0.110,0.845,0.770,0.430,0.130,-0.394,0.881,-0.677,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.811Z,ARM,289064,0.310,-0.920,0.132,0.200,0.470,1.690,4.240,0.340,-0.567,-1.044,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.812Z,ARM,289084,0.315,-0.919,0.122,0.201,0.660,1.430,4.540,0.247,-0.557,-0.936,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.845Z,FOOT,440123,-0.479,-0.197,-0.119,0.847,0.830,-1.490,-0.260,-0.291,1.059,-1.012,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.846Z,ARM,289104,0.320,-0.918,0.111,0.204,1.280,1.340,3.220,0.543,-0.557,-0.834,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.865Z,FOOT,440143,-0.469,-0.203,-0.128,0.850,-0.390,-0.730,-0.130,-0.231,1.006,-1.014,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.866Z,FOOT,440163,-0.463,-0.208,-0.136,0.851,-0.450,0.580,-0.630,-0.374,0.937,-0.595,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.885Z,ARM,289124,0.329,-0.916,0.103,0.206,1.170,-0.250,3.240,0.747,-0.566,-0.879,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.886Z,ARM,289144,0.338,-0.914,0.090,0.208,0.220,0.140,3.000,0.758,-0.586,-1.223,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.905Z,FOOT,440183,-0.456,-0.214,-0.146,0.851,0.030,0.680,0.690,-0.550,1.065,-0.773,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.906Z,ARM,289164,0.349,-0.911,0.077,0.207,-0.630,1.630,2.000,0.940,-0.562,-1.457,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.924Z,FOOT,440203,-0.449,-0.218,-0.157,0.852,-0.840,0.940,0.690,-0.511,1.021,-0.826,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.924Z,FOOT,440223,-0.442,-0.224,-0.168,0.853,0.220,-0.030,0.210,-0.545,1.092,-0.934,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.943Z,ARM,289184,0.361,-0.907,0.065,0.207,-0.750,2.170,1.310,0.981,-0.581,-1.280,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.962Z,FOOT,440243,-0.430,-0.228,-0.179,0.855,0.480,-0.240,0.180,-0.479,1.031,-1.333,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.963Z,ARM,289204,0.369,-0.904,0.054,0.209,-0.610,1.060,0.840,0.696,-0.561,-0.855,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.963Z,ARM,289224,0.375,-0.901,0.048,0.211,-0.630,0.190,0.750,0.453,-0.493,-0.544,3,3,0,3,Kniebeuge
2026-03-01T21:04:38.986Z,FOOT,440263,-0.419,-0.231,-0.190,0.857,1.580,-1.950,-0.150,-0.412,0.896,-1.443,3,3,3,3,Kniebeuge
2026-03-01T21:04:38.987Z,FOOT,440283,-0.407,-0.234,-0.199,0.860,-0.030,0.000,0.620,-0.328,0.740,-1.217,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.001Z,ARM,289244,0.379,-0.899,0.040,0.215,-0.260,-1.100,0.410,0.436,-0.436,-0.380,3,3,0,3,Kniebeuge
2026-03-01T21:04:39.021Z,FOOT,440303,-0.400,-0.238,-0.208,0.861,-0.170,0.100,0.630,-0.531,0.916,-0.748,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.021Z,ARM,289264,0.384,-0.897,0.036,0.216,0.260,-1.630,-0.050,0.451,-0.356,-0.479,3,3,0,3,Kniebeuge
2026-03-01T21:04:39.022Z,ARM,289284,0.389,-0.895,0.030,0.216,0.240,-1.550,-0.330,0.387,-0.192,-0.723,3,3,0,3,Kniebeuge
2026-03-01T21:04:39.042Z,FOOT,440323,-0.394,-0.242,-0.218,0.860,0.000,-0.110,-0.240,-0.615,0.932,-0.627,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.043Z,FOOT,440343,-0.389,-0.246,-0.228,0.858,-0.690,-0.210,-0.750,-0.637,0.885,-0.527,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.061Z,ARM,289304,0.393,-0.894,0.020,0.214,-0.430,-1.180,-0.330,0.225,-0.014,-0.886,3,3,0,3,Kniebeuge
2026-03-01T21:04:39.080Z,FOOT,440363,-0.385,-0.249,-0.237,0.857,-0.230,0.070,-0.180,-0.562,0.754,-0.514,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.081Z,ARM,289324,0.395,-0.894,0.014,0.210,-0.880,-0.990,-0.450,0.079,0.205,-0.734,3,3,0,3,Kniebeuge
2026-03-01T21:04:39.082Z,ARM,289344,0.395,-0.895,0.010,0.205,-0.460,-2.830,-0.030,-0.226,0.399,-0.477,3,3,0,3,Kniebeuge
2026-03-01T21:04:39.104Z,FOOT,440383,-0.381,-0.252,-0.245,0.855,-0.240,0.580,0.410,-0.538,0.685,-0.396,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.105Z,FOOT,440403,-0.377,-0.254,-0.253,0.854,-0.330,0.230,-0.130,-0.516,0.621,-0.415,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.121Z,ARM,289364,0.392,-0.898,0.007,0.199,-0.070,-2.190,0.000,-0.461,0.495,-0.504,3,3,0,3,Kniebeuge
2026-03-01T21:04:39.122Z,ARM,289384,0.390,-0.901,0.003,0.192,0.350,-1.050,-0.920,-0.362,0.592,-0.609,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.140Z,FOOT,440423,-0.374,-0.256,-0.260,0.853,0.430,0.060,0.040,-0.517,0.550,-0.421,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.141Z,ARM,289404,0.389,-0.903,-0.001,0.183,-0.060,-1.350,-1.180,-0.277,0.673,-0.785,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.163Z,FOOT,440443,-0.370,-0.257,-0.267,0.852,-0.450,-0.360,-0.620,-0.494,0.524,-0.379,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.164Z,FOOT,440463,-0.368,-0.259,-0.274,0.850,-0.130,0.070,0.220,-0.482,0.502,-0.264,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.179Z,ARM,289424,0.387,-0.905,-0.007,0.174,-1.540,-1.730,-1.200,-0.339,0.695,-0.868,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.180Z,ARM,289444,0.385,-0.908,-0.011,0.166,-1.780,-2.200,-1.350,-0.415,0.666,-0.551,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.200Z,FOOT,440483,-0.366,-0.260,-0.280,0.849,0.470,0.030,0.630,-0.473,0.425,-0.291,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.200Z,ARM,289464,0.381,-0.911,-0.011,0.159,-1.460,-2.570,-1.680,-0.600,0.649,-0.195,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.223Z,FOOT,440503,-0.364,-0.260,-0.287,0.847,-0.870,0.560,-0.660,-0.508,0.381,-0.268,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.224Z,FOOT,440523,-0.362,-0.261,-0.292,0.846,0.130,0.240,0.310,-0.385,0.316,-0.360,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.238Z,ARM,289484,0.375,-0.914,-0.011,0.153,-0.400,-2.480,-2.280,-0.762,0.612,-0.095,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.257Z,FOOT,440543,-0.358,-0.261,-0.297,0.846,0.800,-0.410,0.040,-0.321,0.239,-0.394,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.261Z,ARM,289504,0.368,-0.918,-0.011,0.148,-0.450,-2.420,-2.180,-0.724,0.459,-0.064,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.262Z,ARM,289524,0.362,-0.921,-0.012,0.144,-1.070,-2.120,-2.440,-0.645,0.412,-0.132,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.295Z,FOOT,440563,-0.356,-0.260,-0.301,0.846,-0.610,0.100,-0.170,-0.308,0.178,-0.336,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.295Z,FOOT,440583,-0.354,-0.260,-0.304,0.846,-1.510,1.020,-0.730,-0.281,0.135,-0.289,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.296Z,ARM,289544,0.357,-0.923,-0.012,0.140,-1.050,-2.070,-2.320,-0.609,0.404,-0.088,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.316Z,FOOT,440603,-0.352,-0.258,-0.307,0.846,-0.660,0.430,-0.180,-0.176,0.070,-0.359,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.320Z,ARM,289564,0.352,-0.926,-0.012,0.137,-0.820,-1.530,-2.300,-0.580,0.290,-0.021,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.321Z,ARM,289584,0.347,-0.928,-0.012,0.135,-0.740,-1.210,-2.440,-0.614,0.153,-0.019,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.353Z,FOOT,440623,-0.349,-0.257,-0.309,0.847,0.460,-0.390,-0.870,-0.085,-0.039,-0.384,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.354Z,FOOT,440643,-0.346,-0.255,-0.310,0.848,-0.560,0.190,-0.420,-0.015,0.021,-0.382,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.355Z,ARM,289604,0.341,-0.930,-0.012,0.134,-0.830,-1.410,-2.680,-0.596,0.072,0.060,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.356Z,ARM,289624,0.336,-0.932,-0.011,0.135,-0.800,-1.760,-3.200,-0.563,0.009,0.241,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.375Z,FOOT,440663,-0.342,-0.254,-0.311,0.850,-0.520,0.200,0.210,0.088,-0.061,-0.569,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.380Z,ARM,289644,0.330,-0.934,-0.012,0.137,-0.640,-2.160,-3.360,-0.526,-0.048,0.346,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.413Z,FOOT,440683,-0.337,-0.251,-0.312,0.852,-0.350,0.410,0.370,0.079,-0.101,-0.608,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.414Z,FOOT,440703,-0.333,-0.248,-0.313,0.854,-0.010,-0.130,0.250,0.032,-0.118,-0.624,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.415Z,ARM,289664,0.325,-0.935,-0.010,0.138,-0.810,-2.570,-4.230,-0.451,-0.084,0.297,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.415Z,ARM,289684,0.322,-0.936,-0.009,0.140,-1.250,-2.620,-4.850,-0.295,-0.074,0.196,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.434Z,FOOT,440723,-0.329,-0.245,-0.314,0.856,0.580,-0.090,0.500,-0.003,-0.155,-0.537,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.452Z,ARM,289704,0.320,-0.937,-0.009,0.142,-1.900,-2.620,-5.870,-0.072,-0.085,0.340,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.471Z,FOOT,440743,-0.326,-0.243,-0.314,0.858,0.560,-0.140,0.670,-0.036,-0.136,-0.420,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.472Z,FOOT,440763,-0.324,-0.240,-0.315,0.859,-0.160,0.040,0.170,-0.048,-0.144,-0.334,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.473Z,ARM,289724,0.319,-0.936,-0.004,0.145,-1.910,-4.300,-6.950,0.026,-0.107,0.634,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.473Z,ARM,289744,0.319,-0.936,0.001,0.148,-2.250,-5.910,-7.100,0.061,-0.142,0.668,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.493Z,FOOT,440783,-0.322,-0.239,-0.316,0.860,0.610,-0.350,0.260,-0.062,-0.059,-0.275,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.511Z,ARM,289764,0.319,-0.936,0.006,0.152,-2.970,-6.880,-6.970,0.157,-0.136,0.556,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.529Z,FOOT,440803,-0.321,-0.238,-0.317,0.860,0.270,-0.190,0.060,-0.027,0.053,-0.104,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.530Z,FOOT,440823,-0.321,-0.240,-0.317,0.860,0.460,-0.240,0.070,0.043,0.184,0.104,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.531Z,ARM,289784,0.321,-0.934,0.010,0.154,-2.600,-7.310,-6.700,0.321,-0.173,0.485,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.532Z,ARM,289804,0.323,-0.933,0.014,0.158,-2.340,-6.220,-5.830,0.262,-0.288,0.470,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.555Z,FOOT,440843,-0.321,-0.243,-0.316,0.859,-0.190,0.010,-0.110,0.116,0.280,0.279,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.571Z,ARM,289824,0.323,-0.932,0.017,0.163,-2.250,-5.930,-5.020,0.056,-0.431,0.452,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.590Z,FOOT,440863,-0.323,-0.247,-0.315,0.857,-0.500,0.250,-0.180,0.171,0.312,0.368,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.591Z,FOOT,440883,-0.325,-0.251,-0.314,0.856,-0.280,0.200,-0.070,0.217,0.281,0.389,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.592Z,ARM,289844,0.322,-0.931,0.017,0.170,-2.510,-4.110,-4.410,-0.092,-0.484,0.328,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.592Z,ARM,289864,0.321,-0.931,0.018,0.174,-2.440,-3.100,-4.000,-0.050,-0.388,0.238,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.612Z,FOOT,440903,-0.327,-0.255,-0.311,0.855,-0.650,0.550,-0.100,0.237,0.218,0.394,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.631Z,ARM,289884,0.320,-0.930,0.018,0.178,-1.730,-2.260,-2.990,-0.044,-0.334,0.170,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.649Z,FOOT,440923,-0.329,-0.258,-0.309,0.854,-0.860,0.490,-0.240,0.236,0.142,0.356,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.650Z,FOOT,440943,-0.331,-0.260,-0.307,0.854,-0.560,0.350,-0.140,0.235,0.021,0.280,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.651Z,ARM,289904,0.319,-0.930,0.017,0.182,-0.930,-2.460,-2.170,-0.061,-0.299,0.099,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.651Z,ARM,289924,0.318,-0.930,0.016,0.184,-0.550,-2.400,-1.960,-0.141,-0.255,-0.012,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.674Z,FOOT,440963,-0.332,-0.262,-0.304,0.854,-0.550,0.520,0.370,0.229,-0.041,0.223,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.691Z,ARM,289944,0.316,-0.930,0.013,0.186,-0.100,-2.250,-1.970,-0.149,-0.173,0.003,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.710Z,FOOT,440983,-0.333,-0.262,-0.301,0.854,0.650,-0.530,0.250,0.218,-0.167,0.104,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.710Z,FOOT,441003,-0.333,-0.260,-0.299,0.856,1.300,-0.890,0.570,0.176,-0.271,0.048,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.711Z,ARM,289964,0.315,-0.930,0.013,0.188,-0.090,-2.380,-2.080,-0.143,-0.103,0.064,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.712Z,ARM,289984,0.313,-0.931,0.014,0.189,-0.690,-2.060,-1.850,-0.119,-0.032,0.205,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.735Z,FOOT,441023,-0.335,-0.258,-0.296,0.856,-0.930,0.780,0.070,0.100,-0.344,0.212,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.750Z,ARM,290004,0.312,-0.931,0.015,0.190,-0.680,-2.390,-1.680,-0.122,0.058,0.368,2,3,0,3,Kniebeuge
2026-03-01T21:04:39.769Z,FOOT,441043,-0.338,-0.257,-0.293,0.857,-0.760,0.480,-0.330,0.127,-0.364,0.209,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.769Z,FOOT,441063,-0.340,-0.254,-0.290,0.858,0.930,-0.640,0.140,0.264,-0.435,0.098,3,3,3,3,Kniebeuge
2026-03-01T21:04:39.770Z,ARM,290024,0.309,-0.932,0.018,0.190,-0.380,-3.250,-1.320,-0.250,0.050,0.291,2,3,0,3,Kniebeuge
