timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:06:48.146Z,ARM,418404,0.908,0.098,0.230,-0.337,1.410,-0.520,-0.620,0.007,0.633,-1.896,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.177Z,FOOT,569443,0.076,-0.324,-0.087,0.939,1.670,3.850,-3.780,1.854,1.085,-4.205,3,3,3,3,Montain climbers 
2026-03-01T21:06:48.178Z,FOOT,569463,0.113,-0.315,-0.079,0.939,13.340,3.060,9.070,1.641,-0.844,-2.728,3,3,3,3,Montain climbers 
2026-03-01T21:06:48.179Z,ARM,418424,0.898,0.098,0.235,-0.358,2.770,1.650,-0.500,0.507,0.395,-1.866,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.179Z,ARM,418444,0.891,0.100,0.238,-0.374,3.460,3.660,-0.870,0.668,0.269,-1.426,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.210Z,FOOT,569483,0.136,-0.316,-0.074,0.936,-3.050,3.220,7.450,1.157,0.757,-1.640,3,3,3,3,Montain climbers 
2026-03-01T21:06:48.211Z,ARM,418464,0.883,0.106,0.238,-0.390,3.690,3.270,-1.320,0.733,0.238,-1.006,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.244Z,FOOT,569503,0.154,-0.317,-0.068,0.933,-2.060,3.240,2.200,1.107,0.410,-1.569,3,3,3,3,Montain climbers 
2026-03-01T21:06:48.244Z,FOOT,569523,0.169,-0.320,-0.062,0.930,-3.070,3.080,-0.640,0.973,0.567,-1.356,3,3,3,3,Montain climbers 
2026-03-01T21:06:48.245Z,ARM,418484,0.880,0.110,0.239,-0.395,2.060,1.720,-3.240,0.275,0.380,-0.144,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.246Z,ARM,418504,0.879,0.113,0.242,-0.395,0.910,-0.220,-3.190,0.044,0.425,0.062,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.277Z,FOOT,569543,0.186,-0.321,-0.057,0.927,0.750,-0.690,1.450,1.019,0.394,-1.518,3,3,3,3,Montain climbers 
2026-03-01T21:06:48.278Z,ARM,418524,0.878,0.114,0.246,-0.394,0.750,-2.180,-2.710,-0.625,0.466,0.866,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.285Z,FOOT,569563,0.200,-0.321,-0.054,0.924,2.050,-2.970,3.060,0.638,0.211,-1.038,3,3,3,3,Montain climbers 
2026-03-01T21:06:48.286Z,FOOT,569583,0.208,-0.321,-0.052,0.922,1.300,-1.540,2.770,0.236,0.109,-0.453,3,3,3,3,Montain climbers 
2026-03-01T21:06:48.310Z,ARM,418544,0.881,0.112,0.251,-0.385,1.630,-2.000,-1.030,-0.475,0.435,0.599,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.311Z,ARM,418564,0.881,0.112,0.255,-0.382,2.170,-1.970,-0.130,-0.280,0.355,0.291,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.319Z,FOOT,569603,0.209,-0.323,-0.051,0.922,-1.650,1.480,2.350,-0.046,0.249,0.005,3,3,3,3,Montain climbers 
2026-03-01T21:06:48.343Z,ARM,418584,0.880,0.112,0.257,-0.383,2.110,-2.240,1.060,-0.059,0.014,-0.573,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.351Z,FOOT,569623,0.208,-0.326,-0.051,0.921,-2.020,2.160,2.220,-0.087,0.328,0.082,3,3,3,3,Montain climbers 
2026-03-01T21:06:48.352Z,FOOT,569643,0.208,-0.330,-0.050,0.919,-0.820,0.790,0.720,0.063,0.460,-0.083,3,3,3,3,Montain climbers 
2026-03-01T21:06:48.376Z,ARM,418604,0.878,0.109,0.258,-0.389,0.790,-0.840,1.040,-0.061,-0.077,-0.665,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.377Z,ARM,418624,0.875,0.107,0.257,-0.395,0.240,-0.090,-0.330,-0.141,-0.199,-0.328,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.377Z,FOOT,569663,0.210,-0.334,-0.049,0.918,0.000,-0.120,-0.420,0.151,0.446,-0.179,3,3,3,3,Montain climbers 
2026-03-01T21:06:48.386Z,ARM,418644,0.875,0.105,0.256,-0.397,0.520,-0.020,-0.590,-0.148,-0.214,-0.021,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.409Z,FOOT,569683,0.213,-0.337,-0.047,0.916,1.000,-1.170,-1.190,0.161,0.445,-0.208,3,3,3,3,Montain climbers 
2026-03-01T21:06:48.410Z,FOOT,569703,0.215,-0.341,-0.046,0.914,0.590,-1.040,-1.160,0.113,0.442,-0.184,3,3,3,3,Montain climbers 
2026-03-01T21:06:48.419Z,ARM,418664,0.874,0.104,0.254,-0.400,0.930,-0.430,-0.750,-0.081,-0.247,0.072,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.420Z,ARM,418684,0.875,0.103,0.252,-0.400,0.980,-1.520,-1.660,0.086,-0.347,0.010,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.444Z,FOOT,569723,0.214,-0.345,-0.046,0.913,0.470,-0.550,0.200,0.081,0.469,-0.184,3,3,3,3,Montain climbers 
2026-03-01T21:06:48.445Z,ARM,418704,0.876,0.102,0.248,-0.400,0.690,-2.050,-2.060,0.086,-0.398,-0.003,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.475Z,FOOT,569743,0.216,-0.349,-0.045,0.911,0.220,-0.040,1.230,0.070,0.543,-0.211,3,3,3,3,Montain climbers 
2026-03-01T21:06:48.476Z,FOOT,569763,0.215,-0.355,-0.045,0.909,-0.110,0.270,1.980,0.052,0.810,-0.254,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.477Z,ARM,418724,0.876,0.101,0.244,-0.403,0.250,-2.280,-2.860,-0.125,-0.467,0.187,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.478Z,ARM,418744,0.878,0.099,0.241,-0.401,0.650,-1.920,-3.080,-0.221,-0.519,0.233,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.510Z,FOOT,569783,0.217,-0.362,-0.044,0.905,0.500,-1.020,1.280,0.038,0.937,-0.240,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.511Z,ARM,418764,0.879,0.096,0.237,-0.403,0.650,-1.340,-4.170,-0.208,-0.511,0.212,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.541Z,FOOT,569803,0.220,-0.372,-0.043,0.901,0.440,-0.530,0.660,-0.086,1.126,-0.240,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.542Z,FOOT,569823,0.216,-0.383,-0.043,0.897,-0.570,0.550,1.780,-0.181,1.256,-0.008,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.543Z,ARM,418784,0.882,0.094,0.233,-0.400,0.130,-0.510,-4.590,-0.110,-0.382,0.541,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.544Z,ARM,418804,0.885,0.093,0.230,-0.395,-1.010,0.100,-4.380,-0.119,-0.403,0.585,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.575Z,FOOT,569843,0.215,-0.396,-0.041,0.892,-1.110,1.040,3.130,-0.153,1.466,0.183,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.575Z,ARM,418824,0.887,0.094,0.226,-0.392,-1.140,0.400,-3.430,0.134,-0.224,1.081,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.607Z,FOOT,569863,0.212,-0.409,-0.038,0.887,-1.190,1.240,4.040,-0.033,1.616,0.290,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.608Z,FOOT,569883,0.209,-0.423,-0.034,0.881,-1.000,1.400,2.190,-0.024,1.610,0.381,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.609Z,ARM,418844,0.892,0.098,0.222,-0.382,-0.830,-0.060,-3.450,0.430,-0.170,1.295,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.609Z,ARM,418864,0.895,0.105,0.217,-0.376,-1.020,-0.600,-3.150,0.511,-0.163,1.268,2,3,0,3,Montain climbers 
2026-03-01T21:06:48.617Z,FOOT,569903,0.207,-0.436,-0.029,0.875,-0.920,1.260,-1.280,0.004,1.434,0.285,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.641Z,ARM,418884,0.899,0.111,0.214,-0.366,-1.670,-0.870,-3.030,0.458,0.024,1.177,1,3,0,3,Montain climbers 
2026-03-01T21:06:48.649Z,FOOT,569923,0.206,-0.447,-0.026,0.870,-0.590,1.010,-3.190,0.032,1.352,0.062,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.650Z,FOOT,569943,0.207,-0.459,-0.023,0.864,-1.340,0.900,-3.320,0.035,1.389,-0.079,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.674Z,ARM,418904,0.902,0.118,0.211,-0.357,-2.230,-1.130,-1.210,0.433,0.130,1.224,1,3,0,3,Montain climbers 
2026-03-01T21:06:48.675Z,ARM,418924,0.904,0.125,0.211,-0.349,-1.450,-2.100,1.620,0.370,0.335,0.930,1,3,0,3,Montain climbers 
2026-03-01T21:06:48.675Z,FOOT,569963,0.205,-0.470,-0.023,0.858,-2.270,-0.060,-3.420,0.069,1.412,-0.116,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.684Z,ARM,418944,0.906,0.131,0.211,-0.343,-0.220,-2.820,3.250,0.420,0.263,0.104,1,3,0,3,Montain climbers 
2026-03-01T21:06:48.708Z,FOOT,569983,0.208,-0.482,-0.020,0.851,-2.970,-2.520,-3.130,0.215,1.394,-0.351,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.709Z,FOOT,570003,0.213,-0.493,-0.017,0.843,-5.170,-3.760,-3.420,0.226,1.510,-0.331,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.717Z,ARM,418964,0.903,0.136,0.212,-0.347,1.980,-3.980,3.140,0.382,0.203,-0.389,1,3,0,3,Montain climbers 
2026-03-01T21:06:48.717Z,ARM,418984,0.899,0.134,0.213,-0.359,1.920,-4.640,2.540,-0.106,-0.076,-2.265,1,3,0,3,Montain climbers 
2026-03-01T21:06:48.742Z,FOOT,570023,0.214,-0.506,-0.014,0.835,-4.520,-4.290,-3.620,0.160,1.702,-0.245,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.743Z,ARM,419004,0.890,0.128,0.216,-0.380,-0.280,-2.750,1.980,-0.211,-0.073,-2.727,1,3,0,3,Montain climbers 
2026-03-01T21:06:48.773Z,FOOT,570043,0.214,-0.521,-0.011,0.826,-4.410,-2.550,-4.030,-0.058,1.914,0.067,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.774Z,FOOT,570063,0.209,-0.539,-0.008,0.816,-3.210,-0.960,-3.170,-0.241,2.238,0.347,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.775Z,ARM,419024,0.879,0.117,0.221,-0.406,-0.310,-2.390,2.280,-0.680,-0.124,-3.257,1,3,0,3,Montain climbers 
2026-03-01T21:06:48.776Z,ARM,419044,0.867,0.103,0.226,-0.433,0.080,-2.640,2.690,-0.878,-0.232,-3.847,1,3,0,3,Montain climbers 
2026-03-01T21:06:48.808Z,FOOT,570083,0.204,-0.558,-0.003,0.805,-1.330,0.240,-2.430,-0.293,2.415,0.501,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.809Z,ARM,419064,0.851,0.086,0.232,-0.464,-1.010,-0.220,2.360,-0.796,-0.248,-4.170,1,3,0,3,Montain climbers 
2026-03-01T21:06:48.840Z,FOOT,570103,0.197,-0.578,0.003,0.792,1.500,1.450,-1.630,-0.289,2.490,0.671,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.841Z,FOOT,570123,0.188,-0.597,0.009,0.780,2.670,2.040,-1.140,-0.208,2.454,0.837,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.842Z,ARM,419084,0.833,0.069,0.236,-0.496,-2.040,2.580,1.760,-0.657,-0.228,-3.620,1,3,0,3,Montain climbers 
2026-03-01T21:06:48.842Z,ARM,419104,0.817,0.056,0.239,-0.522,-2.020,4.720,0.890,-0.512,-0.143,-3.027,1,3,0,3,Montain climbers 
2026-03-01T21:06:48.873Z,FOOT,570143,0.181,-0.614,0.018,0.768,3.410,1.580,-0.420,0.012,2.308,0.789,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.874Z,ARM,419124,0.806,0.049,0.242,-0.537,-1.410,4.650,1.060,-0.201,0.100,-1.215,1,3,0,3,Montain climbers 
2026-03-01T21:06:48.906Z,FOOT,570163,0.176,-0.630,0.026,0.756,3.540,1.100,-0.210,0.249,2.054,0.615,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.906Z,FOOT,570183,0.175,-0.642,0.035,0.745,3.540,0.790,-0.020,0.468,1.761,0.333,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.907Z,ARM,419144,0.801,0.045,0.245,-0.544,-0.380,1.430,1.290,-0.413,0.082,-0.373,1,3,0,3,Montain climbers 
2026-03-01T21:06:48.908Z,ARM,419164,0.800,0.041,0.247,-0.546,-0.180,0.560,1.550,-0.455,0.058,-0.232,1,3,0,3,Montain climbers 
2026-03-01T21:06:48.916Z,FOOT,570203,0.179,-0.652,0.042,0.736,3.550,0.540,0.610,0.710,1.445,-0.201,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.940Z,ARM,419184,0.798,0.039,0.250,-0.547,-0.580,1.410,1.480,-0.125,0.127,-0.156,1,3,0,3,Montain climbers 
2026-03-01T21:06:48.948Z,FOOT,570223,0.188,-0.659,0.047,0.727,2.880,0.060,1.430,0.904,1.083,-0.659,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.950Z,FOOT,570243,0.200,-0.663,0.050,0.719,1.930,0.650,1.490,1.029,0.735,-0.894,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.973Z,ARM,419204,0.798,0.039,0.251,-0.547,-0.870,2.140,1.280,-0.072,0.133,0.087,1,3,0,3,Montain climbers 
2026-03-01T21:06:48.974Z,ARM,419224,0.801,0.040,0.253,-0.541,-1.320,3.230,0.890,-0.173,0.189,0.845,1,3,0,3,Montain climbers 
2026-03-01T21:06:48.982Z,FOOT,570263,0.216,-0.665,0.051,0.713,1.890,-0.400,2.510,1.192,0.434,-1.371,2,3,3,3,Montain climbers 
2026-03-01T21:06:48.983Z,ARM,419244,0.807,0.041,0.256,-0.530,-0.370,1.160,1.210,-0.472,0.181,1.403,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.007Z,FOOT,570283,0.235,-0.664,0.049,0.708,2.310,-1.520,2.960,1.206,0.064,-1.732,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.008Z,FOOT,570303,0.253,-0.661,0.045,0.705,1.370,-2.170,2.990,1.007,-0.220,-1.530,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.016Z,ARM,419264,0.815,0.040,0.260,-0.517,-1.240,1.260,1.070,-0.700,0.074,1.538,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.017Z,ARM,419284,0.823,0.041,0.263,-0.502,-1.880,4.320,0.870,-0.500,0.125,1.748,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.041Z,FOOT,570323,0.267,-0.658,0.043,0.703,-0.110,-1.570,2.830,0.762,-0.289,-1.073,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.049Z,ARM,419304,0.832,0.046,0.265,-0.485,-1.940,4.690,0.930,-0.036,0.338,2.142,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.072Z,FOOT,570343,0.276,-0.655,0.041,0.702,-1.220,-1.080,2.920,0.579,-0.196,-0.738,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.074Z,FOOT,570363,0.283,-0.653,0.040,0.701,-0.910,-0.930,2.660,0.345,-0.123,-0.513,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.075Z,ARM,419324,0.842,0.055,0.267,-0.465,-0.950,2.850,1.980,0.070,0.434,2.551,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.076Z,ARM,419344,0.853,0.063,0.269,-0.444,-0.040,1.310,2.740,-0.111,0.386,2.482,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.107Z,FOOT,570383,0.287,-0.653,0.039,0.700,-0.990,-0.920,2.360,0.202,0.004,-0.350,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.108Z,ARM,419364,0.861,0.067,0.269,-0.427,1.160,-0.120,2.900,-0.053,0.073,1.661,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.139Z,FOOT,570403,0.290,-0.653,0.038,0.699,-1.340,-1.000,2.510,0.134,0.093,-0.273,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.140Z,FOOT,570423,0.292,-0.654,0.037,0.697,-1.030,-1.340,1.870,0.041,0.110,-0.323,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.141Z,ARM,419384,0.862,0.073,0.269,-0.422,-0.670,1.280,2.300,0.441,0.219,0.387,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.141Z,ARM,419404,0.863,0.079,0.268,-0.421,0.250,1.210,1.810,0.568,0.155,0.405,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.173Z,FOOT,570443,0.295,-0.654,0.035,0.695,-0.740,-0.950,1.650,-0.021,0.098,-0.471,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.174Z,ARM,419424,0.866,0.084,0.266,-0.416,1.620,0.870,2.010,0.326,-0.025,0.879,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.205Z,FOOT,570463,0.298,-0.655,0.031,0.693,-0.060,-0.090,1.510,-0.037,0.112,-0.619,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.206Z,FOOT,570483,0.303,-0.656,0.027,0.690,0.130,0.550,1.260,0.022,0.122,-0.760,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.206Z,ARM,419444,0.870,0.088,0.263,-0.408,2.430,1.060,2.910,0.111,-0.156,0.983,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.207Z,ARM,419464,0.874,0.091,0.260,-0.401,1.910,0.980,3.350,0.281,-0.328,0.839,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.215Z,FOOT,570503,0.310,-0.657,0.022,0.687,1.910,0.010,1.700,0.112,0.167,-0.973,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.239Z,ARM,419484,0.877,0.095,0.254,-0.397,0.420,0.160,2.620,0.520,-0.396,0.754,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.247Z,FOOT,570523,0.318,-0.658,0.017,0.683,3.180,-0.510,1.850,0.151,0.079,-1.061,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.248Z,FOOT,570543,0.325,-0.657,0.011,0.680,4.110,-0.270,2.080,0.062,-0.074,-0.839,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.272Z,ARM,419504,0.881,0.099,0.248,-0.390,-1.060,-2.350,0.710,0.225,-0.413,1.048,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.272Z,ARM,419524,0.887,0.099,0.244,-0.380,-2.320,-5.040,0.320,-0.171,-0.358,1.158,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.280Z,FOOT,570563,0.327,-0.656,0.008,0.680,3.360,-0.150,1.880,-0.088,-0.212,-0.303,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.303Z,ARM,419544,0.891,0.099,0.242,-0.372,0.620,-5.800,1.620,-0.037,-0.180,0.664,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.310Z,FOOT,570583,0.325,-0.655,0.006,0.682,-1.340,-1.050,0.360,-0.272,-0.238,0.230,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.311Z,FOOT,570603,0.320,-0.656,0.006,0.683,-3.620,-0.910,-0.740,-0.355,0.022,0.410,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.312Z,ARM,419564,0.891,0.102,0.238,-0.374,0.110,-1.760,2.340,0.530,-0.236,-0.203,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.313Z,ARM,419584,0.888,0.105,0.235,-0.380,-1.550,1.110,1.910,0.531,-0.106,-0.654,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.338Z,FOOT,570623,0.314,-0.658,0.004,0.684,-0.010,-1.090,0.290,-0.336,0.132,0.133,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.346Z,ARM,419604,0.885,0.108,0.235,-0.387,-1.740,1.020,1.100,0.435,0.053,-0.657,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.370Z,FOOT,570643,0.312,-0.660,0.001,0.684,1.750,-0.810,0.230,-0.434,0.007,-0.064,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.371Z,FOOT,570663,0.308,-0.660,-0.005,0.685,0.710,0.240,-1.270,-0.396,-0.131,-0.101,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.379Z,ARM,419624,0.883,0.110,0.234,-0.392,0.000,-0.490,0.130,0.369,0.027,-0.533,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.379Z,ARM,419644,0.880,0.112,0.233,-0.398,0.180,-0.090,-0.510,0.415,-0.060,-0.512,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.404Z,FOOT,570683,0.306,-0.659,-0.008,0.687,0.650,1.660,-0.470,-0.297,-0.336,0.037,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.405Z,ARM,419664,0.878,0.115,0.230,-0.403,-0.660,-0.610,-0.480,0.604,-0.142,-0.468,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.436Z,FOOT,570703,0.306,-0.657,-0.013,0.689,3.270,1.210,0.360,-0.167,-0.536,-0.424,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.437Z,FOOT,570723,0.308,-0.652,-0.020,0.693,1.860,1.120,0.160,0.061,-0.695,-0.540,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.438Z,ARM,419684,0.877,0.119,0.226,-0.407,-0.040,-0.730,-0.020,0.597,-0.218,-0.092,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.439Z,ARM,419704,0.877,0.123,0.222,-0.408,-0.050,-0.370,1.030,0.605,-0.232,-0.060,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.471Z,FOOT,570743,0.312,-0.648,-0.024,0.695,0.300,-0.240,0.100,0.188,-0.531,-0.502,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.472Z,ARM,419724,0.876,0.127,0.218,-0.411,-0.070,-0.350,0.960,0.573,-0.203,-0.131,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.502Z,FOOT,570763,0.313,-0.644,-0.029,0.698,-5.850,-2.290,-1.210,0.110,-0.383,-0.290,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.503Z,FOOT,570783,0.313,-0.644,-0.031,0.697,-5.560,-0.610,-2.120,-0.118,0.132,-0.239,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.504Z,ARM,419744,0.876,0.132,0.214,-0.412,1.830,-2.150,1.150,0.710,-0.128,0.115,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.505Z,ARM,419764,0.874,0.140,0.208,-0.417,3.120,-3.120,1.770,1.353,-0.248,-0.468,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.536Z,FOOT,570803,0.315,-0.645,-0.033,0.695,0.350,1.100,-1.550,-0.094,0.153,-0.347,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.536Z,ARM,419784,0.868,0.149,0.199,-0.429,1.060,-0.160,0.180,1.481,-0.528,-1.072,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.545Z,FOOT,570823,0.317,-0.646,-0.038,0.693,1.660,1.200,-1.350,0.071,0.076,-0.590,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.546Z,FOOT,570843,0.322,-0.646,-0.040,0.691,0.050,-0.200,-1.300,0.196,0.254,-0.588,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.570Z,ARM,419804,0.863,0.156,0.190,-0.441,-0.340,1.980,-0.760,1.330,-0.581,-0.975,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.571Z,ARM,419824,0.860,0.161,0.181,-0.449,-2.240,3.420,-0.710,0.966,-0.657,-0.458,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.578Z,FOOT,570863,0.328,-0.647,-0.042,0.687,0.950,-1.580,-0.170,0.304,0.260,-0.696,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.603Z,ARM,419844,0.861,0.164,0.172,-0.450,-3.710,2.570,-1.620,0.548,-0.676,0.351,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.610Z,FOOT,570883,0.334,-0.648,-0.044,0.684,0.910,-1.330,0.660,0.217,0.232,-0.614,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.611Z,FOOT,570903,0.338,-0.648,-0.045,0.681,2.340,-0.500,2.140,0.080,0.218,-0.396,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.612Z,ARM,419864,0.864,0.167,0.165,-0.445,-6.320,-3.600,-4.540,0.432,-0.507,0.807,1,3,0,3,Montain climbers 
2026-03-01T21:06:49.613Z,ARM,419884,0.869,0.170,0.155,-0.438,1.640,-2.190,-0.330,0.768,-0.797,1.153,0,3,0,3,Montain climbers 
2026-03-01T21:06:49.637Z,FOOT,570923,0.339,-0.650,-0.045,0.679,0.630,-1.000,2.350,-0.002,0.237,-0.092,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.646Z,ARM,419904,0.870,0.176,0.145,-0.438,2.780,-1.600,3.760,0.770,-0.646,0.016,0,3,0,3,Montain climbers 
2026-03-01T21:06:49.670Z,FOOT,570943,0.338,-0.652,-0.045,0.677,-1.700,-0.620,2.450,-0.108,0.359,0.067,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.671Z,FOOT,570963,0.338,-0.655,-0.045,0.675,0.650,-0.890,1.590,-0.041,0.351,-0.152,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.678Z,ARM,419924,0.867,0.176,0.139,-0.445,-0.120,-0.020,-2.540,0.405,-0.538,-0.631,0,3,0,3,Montain climbers 
2026-03-01T21:06:49.679Z,ARM,419944,0.867,0.174,0.135,-0.447,-0.230,0.930,-0.670,-0.123,-0.408,-0.094,0,3,0,3,Montain climbers 
2026-03-01T21:06:49.704Z,FOOT,570983,0.338,-0.657,-0.044,0.673,-1.480,1.150,0.390,-0.028,0.254,0.032,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.736Z,FOOT,571003,0.336,-0.659,-0.043,0.672,-2.470,2.190,3.400,-0.130,0.303,0.271,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.737Z,FOOT,571023,0.334,-0.662,-0.041,0.670,-4.660,2.280,6.290,-0.067,0.485,0.157,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.738Z,ARM,419964,0.869,0.170,0.134,-0.446,-0.050,-0.350,-0.170,-0.430,-0.291,0.250,0,3,0,3,Montain climbers 
2026-03-01T21:06:49.738Z,ARM,419984,0.871,0.166,0.133,-0.443,-0.330,-0.340,0.270,-0.409,-0.300,0.298,0,3,0,3,Montain climbers 
2026-03-01T21:06:49.740Z,ARM,420004,0.874,0.162,0.131,-0.440,-0.320,-0.270,0.190,-0.329,-0.393,0.424,0,3,0,3,Montain climbers 
2026-03-01T21:06:49.771Z,FOOT,571043,0.335,-0.666,-0.039,0.666,-2.860,0.920,7.110,0.118,0.601,-0.122,2,3,3,3,Montain climbers 
2026-03-01T21:06:49.772Z,ARM,420024,0.881,0.157,0.129,-0.428,0.050,-0.530,0.250,-0.128,-0.470,0.358,0,3,0,3,Montain climbers 
2026-03-01T21:06:49.803Z,FOOT,571063,0.334,-0.669,-0.037,0.663,-2.390,0.480,8.610,0.049,0.656,0.224,2,3,3,3,Montain climbers 
