timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:05:26.697Z,ARM,336944,0.746,-0.533,0.312,-0.250,-1.190,-29.400,3.230,-4.912,-0.035,-0.336,1,3,0,3,Hampelmanner
2026-03-01T21:05:26.722Z,FOOT,488003,-0.464,-0.250,-0.228,0.819,3.480,8.950,2.970,0.368,-2.134,3.122,3,3,3,3,Hampelmanner
2026-03-01T21:05:26.723Z,ARM,336964,0.713,-0.576,0.317,-0.243,-0.360,-24.670,6.660,-6.070,-0.355,-1.427,1,3,0,3,Hampelmanner
2026-03-01T21:05:26.724Z,ARM,336984,0.675,-0.623,0.321,-0.229,2.040,-14.370,9.760,-7.086,-0.924,-0.516,1,3,0,3,Hampelmanner
2026-03-01T21:05:26.749Z,FOOT,488023,-0.489,-0.242,-0.206,0.812,1.800,7.740,0.850,0.893,-2.122,2.505,3,3,3,3,Hampelmanner
2026-03-01T21:05:26.750Z,FOOT,488043,-0.501,-0.238,-0.183,0.811,-13.940,2.520,-11.230,1.344,-1.462,1.393,3,3,3,3,Hampelmanner
2026-03-01T21:05:26.751Z,ARM,337004,0.632,-0.673,0.328,-0.201,4.070,-10.470,11.170,-7.619,-1.166,-0.128,1,3,0,3,Hampelmanner
2026-03-01T21:05:26.776Z,FOOT,488063,-0.502,-0.235,-0.163,0.816,-3.090,-5.440,-5.010,2.118,-1.460,-0.865,3,3,3,3,Hampelmanner
2026-03-01T21:05:26.782Z,ARM,337024,0.581,-0.723,0.336,-0.163,5.240,-7.810,13.590,-8.783,-1.600,0.635,1,3,0,3,Hampelmanner
2026-03-01T21:05:26.783Z,ARM,337044,0.523,-0.771,0.344,-0.119,5.380,-6.010,16.410,-9.048,-1.612,0.552,1,3,0,3,Hampelmanner
2026-03-01T21:05:26.807Z,FOOT,488083,-0.514,-0.226,-0.146,0.814,4.470,1.580,-5.610,0.142,-1.716,2.790,3,3,3,3,Hampelmanner
2026-03-01T21:05:26.808Z,FOOT,488103,-0.553,-0.223,-0.132,0.792,3.530,3.050,-7.530,-0.461,-0.954,5.006,3,3,3,3,Hampelmanner
2026-03-01T21:05:26.828Z,ARM,337064,0.458,-0.815,0.347,-0.074,6.180,-4.370,18.940,-9.267,-1.664,0.209,1,3,0,3,Hampelmanner
2026-03-01T21:05:26.834Z,FOOT,488123,-0.587,-0.222,-0.119,0.769,0.050,6.800,-9.180,0.229,-0.705,3.968,3,3,3,3,Hampelmanner
2026-03-01T21:05:26.854Z,ARM,337084,0.389,-0.853,0.348,-0.028,7.210,-3.710,21.430,-9.353,-1.684,0.690,1,3,0,3,Hampelmanner
2026-03-01T21:05:26.855Z,ARM,337104,0.316,-0.882,0.349,0.020,7.840,-5.190,22.270,-9.371,-1.605,0.885,1,3,0,3,Hampelmanner
2026-03-01T21:05:26.880Z,FOOT,488143,-0.601,-0.227,-0.107,0.759,-4.320,2.960,-8.650,0.929,-0.104,1.260,3,3,3,3,Hampelmanner
2026-03-01T21:05:26.880Z,FOOT,488163,-0.592,-0.235,-0.099,0.765,-4.350,-6.580,-8.840,1.672,0.062,-1.634,3,3,3,3,Hampelmanner
2026-03-01T21:05:26.881Z,ARM,337124,0.240,-0.904,0.348,0.067,8.190,-9.410,22.690,-9.216,-1.515,0.805,1,3,0,3,Hampelmanner
2026-03-01T21:05:26.882Z,ARM,337144,0.165,-0.918,0.343,0.111,7.480,-13.090,22.940,-8.946,-1.451,0.503,1,3,0,3,Hampelmanner
2026-03-01T21:05:26.907Z,FOOT,488183,-0.566,-0.241,-0.090,0.783,0.470,-8.820,-7.350,1.910,-0.333,-3.066,3,3,3,3,Hampelmanner
2026-03-01T21:05:26.908Z,ARM,337164,0.093,-0.925,0.336,0.153,6.840,-13.690,22.800,-8.361,-1.463,0.824,1,3,0,3,Hampelmanner
2026-03-01T21:05:26.933Z,FOOT,488203,-0.545,-0.246,-0.083,0.797,-3.990,-10.720,-7.700,1.345,0.095,-1.978,3,3,3,3,Hampelmanner
2026-03-01T21:05:26.934Z,FOOT,488223,-0.529,-0.268,-0.086,0.801,-20.510,-5.480,-18.030,1.628,2.610,-1.722,3,3,3,3,Hampelmanner
2026-03-01T21:05:26.934Z,ARM,337184,0.025,-0.923,0.333,0.192,6.170,-12.650,21.160,-7.838,-1.403,1.282,1,3,0,3,Hampelmanner
2026-03-01T21:05:26.935Z,ARM,337204,-0.040,-0.914,0.333,0.227,5.330,-9.420,20.970,-7.198,-1.302,1.919,1,3,0,3,Hampelmanner
2026-03-01T21:05:26.960Z,FOOT,488243,-0.507,-0.273,-0.095,0.812,8.250,-19.290,12.810,-0.109,0.021,-2.294,3,3,3,3,Hampelmanner
2026-03-01T21:05:26.961Z,ARM,337224,-0.096,-0.899,0.341,0.256,2.770,-2.690,19.520,-5.745,-1.160,2.494,1,3,0,3,Hampelmanner
2026-03-01T21:05:26.986Z,FOOT,488263,-0.493,-0.283,-0.111,0.815,8.490,-21.260,13.990,-0.803,2.101,-1.474,1,3,3,3,Hampelmanner
2026-03-01T21:05:26.986Z,FOOT,488283,-0.484,-0.294,-0.136,0.813,6.530,-3.570,20.950,-1.286,2.163,-1.081,1,3,3,3,Hampelmanner
2026-03-01T21:05:26.992Z,ARM,337244,-0.135,-0.885,0.351,0.275,1.870,0.420,17.460,-3.591,-0.671,2.148,1,3,0,3,Hampelmanner
2026-03-01T21:05:27.017Z,FOOT,488303,-0.484,-0.303,-0.158,0.806,-4.390,13.380,9.380,-1.493,2.047,0.456,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.038Z,ARM,337264,-0.150,-0.878,0.355,0.283,4.000,11.530,19.520,-0.909,-0.572,0.399,1,3,0,3,Hampelmanner
2026-03-01T21:05:27.038Z,ARM,337284,-0.133,-0.885,0.340,0.289,-3.530,14.430,20.040,1.487,-0.671,-3.362,1,3,0,3,Hampelmanner
2026-03-01T21:05:27.044Z,FOOT,488323,-0.487,-0.314,-0.176,0.796,-17.860,31.140,-11.730,-0.784,2.015,0.279,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.046Z,FOOT,488343,-0.463,-0.324,-0.174,0.806,-5.540,8.800,-0.060,2.406,0.429,-3.268,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.065Z,ARM,337304,-0.105,-0.903,0.283,0.305,-25.410,30.960,12.010,-0.093,-1.240,-7.558,1,3,0,3,Hampelmanner
2026-03-01T21:05:27.090Z,FOOT,488363,-0.430,-0.321,-0.162,0.828,6.100,-14.120,24.450,2.090,-1.382,-2.767,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.091Z,ARM,337324,-0.094,-0.910,0.264,0.305,-10.720,36.380,9.960,1.225,0.429,0.320,1,3,0,3,Hampelmanner
2026-03-01T21:05:27.091Z,ARM,337344,-0.086,-0.904,0.303,0.290,-2.920,17.370,19.130,2.341,0.578,3.834,1,3,0,3,Hampelmanner
2026-03-01T21:05:27.116Z,ARM,337364,-0.062,-0.905,0.313,0.281,-3.590,11.690,20.140,3.039,-0.051,-1.112,1,3,0,3,Hampelmanner
2026-03-01T21:05:27.141Z,FOOT,488383,-0.437,-0.312,-0.150,0.830,2.310,-6.250,16.330,0.000,-1.161,1.671,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.142Z,FOOT,488403,-0.463,-0.305,-0.142,0.820,-0.340,1.280,10.760,-0.699,-1.313,3.066,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.143Z,FOOT,488423,-0.491,-0.293,-0.129,0.810,6.350,-2.690,4.150,-0.408,-1.857,3.154,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.143Z,ARM,337384,-0.022,-0.913,0.303,0.272,-5.030,8.290,18.420,4.108,-0.119,-2.277,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.144Z,ARM,337404,0.022,-0.916,0.307,0.258,-1.870,2.210,20.540,4.925,0.067,-0.359,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.169Z,FOOT,488443,-0.520,-0.281,-0.114,0.799,1.170,-6.760,0.150,-0.490,-1.698,3.252,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.170Z,FOOT,488463,-0.541,-0.268,-0.104,0.790,-6.560,-11.410,-4.460,-0.651,-1.588,1.920,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.171Z,ARM,337424,0.071,-0.913,0.326,0.237,1.600,-2.550,21.540,6.043,0.532,0.658,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.172Z,ARM,337444,0.127,-0.907,0.343,0.208,3.780,-11.060,22.420,7.014,0.933,0.061,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.197Z,FOOT,488483,-0.557,-0.252,-0.100,0.785,-4.130,-11.490,-7.670,-1.062,-1.550,1.489,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.204Z,ARM,337464,0.189,-0.899,0.356,0.171,4.680,-14.260,22.860,7.597,1.316,-0.401,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.229Z,FOOT,488503,-0.571,-0.239,-0.100,0.779,-10.770,-6.770,-10.310,-1.191,-0.766,1.233,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.230Z,FOOT,488523,-0.567,-0.238,-0.109,0.781,-10.890,-2.420,-9.070,-0.636,0.658,-1.214,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.231Z,ARM,337484,0.252,-0.888,0.362,0.129,5.490,-17.500,22.200,7.679,1.553,-1.248,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.231Z,ARM,337504,0.312,-0.876,0.359,0.083,5.540,-12.910,19.350,7.542,1.857,-1.995,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.257Z,FOOT,488543,-0.545,-0.239,-0.120,0.794,0.310,-2.910,-5.520,-0.093,0.678,-3.252,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.276Z,ARM,337524,0.367,-0.860,0.354,0.034,5.490,-9.210,17.950,7.083,2.105,-1.828,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.303Z,FOOT,488563,-0.517,-0.238,-0.133,0.812,6.750,-3.230,-6.110,-0.212,0.502,-3.644,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.304Z,FOOT,488583,-0.493,-0.235,-0.146,0.825,7.400,-2.770,-7.930,-0.668,0.379,-2.884,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.305Z,ARM,337544,0.414,-0.839,0.352,-0.011,5.580,-4.900,16.620,6.536,2.147,-1.011,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.330Z,FOOT,488603,-0.485,-0.229,-0.161,0.829,10.240,-2.300,-4.460,-1.557,0.256,-0.616,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.331Z,ARM,337564,0.457,-0.813,0.357,-0.050,5.660,-3.510,15.560,6.038,2.054,0.057,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.331Z,ARM,337584,0.495,-0.783,0.368,-0.082,6.590,-4.440,14.770,5.776,1.936,0.794,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.357Z,FOOT,488623,-0.513,-0.222,-0.179,0.810,9.300,1.010,-5.320,-3.300,0.290,3.989,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.357Z,FOOT,488643,-0.552,-0.228,-0.197,0.777,-14.090,10.160,-9.040,-2.495,2.421,3.940,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.358Z,ARM,337604,0.532,-0.750,0.376,-0.114,7.480,-6.560,14.240,5.796,1.873,0.478,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.383Z,FOOT,488663,-0.558,-0.239,-0.224,0.763,4.950,12.130,5.270,-1.511,1.859,-0.096,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.384Z,ARM,337624,0.566,-0.718,0.376,-0.150,8.680,-9.380,12.700,5.900,1.808,-0.600,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.385Z,ARM,337644,0.598,-0.686,0.366,-0.193,7.510,-9.670,7.200,6.055,1.835,-1.884,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.410Z,FOOT,488683,-0.546,-0.238,-0.243,0.766,-3.810,17.080,7.840,-1.064,1.419,-1.847,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.411Z,FOOT,488703,-0.517,-0.246,-0.262,0.777,-9.180,18.770,10.830,0.262,2.371,-3.904,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.416Z,ARM,337664,0.626,-0.655,0.349,-0.240,5.060,-13.360,2.120,5.893,1.786,-2.438,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.436Z,FOOT,488723,-0.462,-0.257,-0.277,0.802,-7.310,6.450,5.770,1.704,2.511,-6.325,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.442Z,ARM,337684,0.648,-0.624,0.337,-0.276,4.480,-21.660,-5.680,4.909,1.594,-1.004,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.443Z,ARM,337704,0.668,-0.594,0.336,-0.296,5.780,-28.990,-13.410,3.683,1.238,0.512,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.467Z,FOOT,488743,-0.409,-0.262,-0.285,0.826,4.280,-6.420,6.550,1.574,1.361,-5.486,1,3,3,3,Hampelmanner
2026-03-01T21:05:27.468Z,FOOT,488763,-0.377,-0.258,-0.293,0.840,9.400,-11.170,-1.400,0.319,0.442,-2.807,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.488Z,ARM,337724,0.684,-0.571,0.336,-0.306,3.410,-29.060,-21.490,2.584,0.649,0.487,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.488Z,ARM,337744,0.692,-0.560,0.331,-0.311,1.370,-29.100,-20.900,1.313,-0.110,-0.249,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.513Z,FOOT,488783,-0.370,-0.256,-0.296,0.843,5.470,-7.610,-5.350,-0.130,-0.117,-0.279,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.514Z,ARM,337764,0.692,-0.563,0.328,-0.310,1.250,-29.090,-19.920,-0.748,-0.523,0.140,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.539Z,FOOT,488803,-0.381,-0.252,-0.292,0.840,-8.700,3.930,7.010,-0.195,-1.029,1.393,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.540Z,FOOT,488823,-0.405,-0.249,-0.281,0.834,-13.790,10.860,13.240,0.141,-1.247,2.837,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.541Z,ARM,337784,0.685,-0.577,0.341,-0.285,1.780,-29.070,-14.620,-3.312,-0.665,2.317,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.541Z,ARM,337804,0.666,-0.600,0.365,-0.252,2.990,-29.090,-2.540,-4.807,-0.118,2.149,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.567Z,FOOT,488843,-0.429,-0.247,-0.262,0.828,-4.730,5.540,17.250,0.950,-1.700,2.652,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.568Z,ARM,337824,0.636,-0.630,0.379,-0.234,4.160,-28.880,3.130,-5.012,0.240,-0.538,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.593Z,FOOT,488863,-0.456,-0.238,-0.238,0.824,1.400,3.350,16.880,0.646,-2.579,3.038,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.594Z,FOOT,488883,-0.497,-0.227,-0.219,0.808,3.790,11.090,2.560,-0.480,-2.451,4.910,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.595Z,ARM,337844,0.600,-0.668,0.377,-0.227,3.570,-20.430,5.460,-5.143,-0.183,-2.350,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.595Z,ARM,337864,0.561,-0.708,0.369,-0.217,3.290,-9.930,8.720,-5.426,-0.877,-2.392,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.621Z,FOOT,488903,-0.538,-0.218,-0.200,0.789,3.450,12.910,-1.420,-0.183,-2.142,4.396,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.626Z,ARM,337884,0.522,-0.748,0.360,-0.196,2.750,-4.790,10.200,-5.902,-1.641,-1.493,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.646Z,FOOT,488923,-0.560,-0.211,-0.178,0.781,-2.890,10.910,-6.890,1.097,-1.901,1.925,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.647Z,FOOT,488943,-0.566,-0.211,-0.158,0.781,-13.240,2.300,-12.930,1.534,-1.201,0.555,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.653Z,ARM,337904,0.480,-0.784,0.358,-0.160,2.830,-2.880,11.000,-6.774,-2.177,-0.087,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.653Z,ARM,337924,0.429,-0.820,0.362,-0.112,4.420,-3.950,12.250,-8.063,-2.405,0.699,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.678Z,FOOT,488963,-0.551,-0.211,-0.138,0.795,-4.700,-10.720,-4.120,2.059,-1.289,-1.769,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.698Z,ARM,337944,0.368,-0.854,0.363,-0.060,5.480,-5.240,16.330,-8.756,-2.518,0.167,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.704Z,FOOT,488983,-0.564,-0.205,-0.127,0.790,0.160,-5.080,-4.600,-0.188,-0.992,2.539,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.706Z,FOOT,489003,-0.595,-0.203,-0.124,0.768,-0.220,1.440,-9.050,-0.831,-0.112,4.102,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.724Z,ARM,337964,0.305,-0.884,0.355,-0.011,4.750,-3.080,19.070,-8.321,-2.459,-0.497,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.725Z,ARM,337984,0.245,-0.906,0.343,0.036,4.370,-3.430,19.220,-7.850,-2.465,-0.409,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.750Z,FOOT,489023,-0.615,-0.209,-0.120,0.751,-3.560,6.190,-10.880,0.403,0.543,2.044,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.751Z,ARM,338004,0.183,-0.920,0.337,0.083,4.740,-5.470,18.380,-7.857,-2.326,0.669,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.776Z,FOOT,489043,-0.615,-0.225,-0.116,0.747,-0.190,5.220,-10.080,1.524,1.160,0.193,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.776Z,FOOT,489063,-0.600,-0.241,-0.113,0.755,0.990,-2.890,-6.610,1.720,0.996,-2.068,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.777Z,ARM,338024,0.118,-0.925,0.337,0.130,6.390,-8.420,17.780,-8.010,-2.101,1.502,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.778Z,ARM,338044,0.053,-0.923,0.338,0.174,6.560,-9.830,17.340,-7.575,-1.881,1.496,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.803Z,FOOT,489083,-0.568,-0.254,-0.111,0.775,2.470,-5.600,-8.640,2.046,0.698,-3.742,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.804Z,ARM,338064,-0.005,-0.918,0.336,0.212,6.400,-11.030,17.100,-6.600,-1.744,1.132,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.828Z,FOOT,489103,-0.538,-0.266,-0.109,0.792,-3.630,-2.820,-7.930,1.789,0.810,-2.890,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.829Z,FOOT,489123,-0.504,-0.290,-0.110,0.806,-8.210,-7.790,-9.700,2.320,2.206,-3.965,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.836Z,ARM,338084,-0.055,-0.909,0.331,0.247,3.180,-10.930,16.780,-5.904,-1.717,0.898,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.837Z,ARM,338104,-0.101,-0.898,0.328,0.277,0.080,-8.270,15.330,-5.340,-1.371,1.197,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.856Z,FOOT,489143,-0.476,-0.299,-0.118,0.819,7.130,-17.750,9.910,0.688,1.131,-2.421,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.864Z,ARM,338124,-0.141,-0.885,0.329,0.298,0.500,-2.470,14.730,-4.098,-0.869,1.560,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.888Z,FOOT,489163,-0.461,-0.309,-0.132,0.822,14.570,-18.370,13.750,-0.524,1.792,-1.509,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.889Z,FOOT,489183,-0.449,-0.326,-0.159,0.816,6.200,-4.710,15.630,-1.263,3.184,-1.285,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.890Z,ARM,338144,-0.166,-0.874,0.334,0.311,2.850,3.940,15.940,-2.328,-0.748,1.244,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.891Z,ARM,338164,-0.172,-0.869,0.336,0.321,0.480,8.090,15.750,-0.371,-1.011,0.028,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.916Z,FOOT,489203,-0.438,-0.336,-0.178,0.814,-0.670,8.660,7.210,-0.861,1.638,-0.677,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.936Z,ARM,338184,-0.160,-0.873,0.322,0.331,-11.680,11.350,12.990,0.322,-0.785,-2.929,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.961Z,FOOT,489223,-0.435,-0.345,-0.194,0.809,-12.190,20.190,-9.960,-0.587,1.528,-0.384,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.961Z,FOOT,489243,-0.413,-0.349,-0.194,0.819,-5.220,5.990,2.270,1.647,-0.026,-2.806,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.962Z,ARM,338204,-0.147,-0.883,0.284,0.343,-16.280,28.060,9.770,-0.580,-0.476,-4.236,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.963Z,ARM,338224,-0.148,-0.884,0.285,0.341,-6.260,20.290,9.300,0.325,0.468,1.726,2,3,0,3,Hampelmanner
2026-03-01T21:05:27.988Z,FOOT,489263,-0.395,-0.341,-0.185,0.833,-3.240,-3.740,21.500,1.163,-1.344,-1.458,2,3,3,3,Hampelmanner
2026-03-01T21:05:27.989Z,ARM,338244,-0.146,-0.882,0.305,0.329,-2.660,13.230,14.320,1.456,0.636,1.299,2,3,0,3,Hampelmanner
2026-03-01T21:05:28.013Z,FOOT,489283,-0.398,-0.335,-0.173,0.836,2.110,-7.200,21.020,0.403,-1.163,1.210,2,3,3,3,Hampelmanner
2026-03-01T21:05:28.014Z,FOOT,489303,-0.424,-0.327,-0.162,0.829,1.430,1.190,13.190,-0.669,-1.463,3.148,2,3,3,3,Hampelmanner
2026-03-01T21:05:28.015Z,ARM,338264,-0.120,-0.893,0.293,0.319,-4.760,11.750,13.620,2.826,0.647,-3.155,2,3,0,3,Hampelmanner
2026-03-01T21:05:28.016Z,ARM,338284,-0.084,-0.909,0.267,0.308,-7.110,11.880,12.280,2.964,0.911,-3.881,2,3,0,3,Hampelmanner
2026-03-01T21:05:28.041Z,FOOT,489323,-0.455,-0.315,-0.149,0.820,2.660,1.630,5.950,-0.524,-1.865,3.206,2,3,3,3,Hampelmanner
2026-03-01T21:05:28.047Z,ARM,338304,-0.054,-0.920,0.257,0.292,-4.320,8.200,14.340,3.060,1.189,-1.359,2,3,0,3,Hampelmanner
2026-03-01T21:05:28.066Z,FOOT,489343,-0.486,-0.303,-0.134,0.809,4.430,-4.370,1.320,-0.469,-1.889,3.529,2,3,3,3,Hampelmanner
2026-03-01T21:05:28.067Z,FOOT,489363,-0.512,-0.292,-0.122,0.799,-4.020,-10.010,-2.130,-0.613,-1.458,2.573,2,3,3,3,Hampelmanner
2026-03-01T21:05:28.073Z,ARM,338324,-0.025,-0.926,0.264,0.269,1.060,0.950,16.830,3.914,1.565,0.005,2,3,0,3,Hampelmanner
2026-03-01T21:05:28.074Z,ARM,338344,0.016,-0.931,0.275,0.238,2.190,-2.690,17.490,5.441,2.183,-0.358,2,3,0,3,Hampelmanner
2026-03-01T21:05:28.094Z,FOOT,489383,-0.532,-0.276,-0.114,0.792,-0.800,-8.750,-4.700,-0.914,-1.830,1.999,2,3,3,3,Hampelmanner
2026-03-01T21:05:28.119Z,ARM,338364,0.069,-0.936,0.283,0.197,4.690,-7.590,18.960,6.751,2.685,-0.719,2,3,0,3,Hampelmanner
2026-03-01T21:05:28.125Z,FOOT,489403,-0.552,-0.260,-0.110,0.784,-2.210,-9.780,-7.740,-1.384,-1.389,1.982,2,3,3,3,Hampelmanner
2026-03-01T21:05:28.126Z,FOOT,489423,-0.562,-0.253,-0.111,0.780,-10.950,-1.870,-11.640,-1.126,-0.538,1.425,2,3,3,3,Hampelmanner
2026-03-01T21:05:28.146Z,ARM,338384,0.127,-0.936,0.294,0.149,5.030,-8.800,20.200,7.418,3.157,-0.376,2,3,0,3,Hampelmanner
2026-03-01T21:05:28.147Z,ARM,338404,0.187,-0.928,0.307,0.097,5.800,-10.490,21.570,7.658,3.211,-0.052,2,3,0,3,Hampelmanner
2026-03-01T21:05:28.153Z,FOOT,489443,-0.569,-0.246,-0.118,0.775,-8.670,-1.160,-9.090,-0.602,0.337,-0.728,2,3,3,3,Hampelmanner
2026-03-01T21:05:28.173Z,ARM,338424,0.242,-0.915,0.320,0.047,5.410,-8.530,20.810,7.197,3.123,0.297,2,3,0,3,Hampelmanner
2026-03-01T21:05:28.198Z,FOOT,489463,-0.550,-0.244,-0.127,0.789,4.490,0.070,-5.150,-0.038,0.139,-3.046,2,3,3,3,Hampelmanner
2026-03-01T21:05:28.199Z,FOOT,489483,-0.525,-0.239,-0.135,0.806,7.400,-1.740,-7.500,-0.096,-0.117,-3.363,2,3,3,3,Hampelmanner
2026-03-01T21:05:28.199Z,ARM,338444,0.293,-0.896,0.334,-0.000,5.720,-8.010,19.700,6.777,3.082,0.468,2,3,0,3,Hampelmanner
2026-03-01T21:05:28.200Z,ARM,338464,0.339,-0.874,0.345,-0.046,6.300,-5.770,18.080,6.448,2.865,0.367,2,3,0,3,Hampelmanner
2026-03-01T21:05:28.225Z,FOOT,489503,-0.501,-0.232,-0.144,0.821,6.230,-0.800,-7.440,-0.413,-0.147,-2.883,2,3,3,3,Hampelmanner
2026-03-01T21:05:28.226Z,ARM,338484,0.383,-0.849,0.354,-0.087,6.370,-4.680,17.270,6.285,2.549,0.588,2,3,0,3,Hampelmanner
2026-03-01T21:05:28.251Z,FOOT,489523,-0.491,-0.225,-0.153,0.828,5.470,-2.080,-5.790,-0.972,-0.045,-0.927,2,3,3,3,Hampelmanner
2026-03-01T21:05:28.252Z,FOOT,489543,-0.512,-0.221,-0.167,0.813,-5.660,3.090,-8.880,-2.500,0.549,3.183,2,3,3,3,Hampelmanner
2026-03-01T21:05:28.253Z,ARM,338504,0.426,-0.819,0.365,-0.122,5.910,-4.650,16.640,6.038,2.173,1.311,2,3,0,3,Hampelmanner
2026-03-01T21:05:28.253Z,ARM,338524,0.465,-0.785,0.381,-0.150,6.840,-6.900,16.130,5.480,1.821,1.946,2,3,0,3,Hampelmanner
2026-03-01T21:05:28.278Z,FOOT,489563,-0.545,-0.236,-0.191,0.782,-26.910,8.510,-12.320,-2.557,3.371,3.787,2,3,3,3,Hampelmanner
2026-03-01T21:05:28.284Z,ARM,338544,0.500,-0.753,0.391,-0.173,8.910,-9.790,14.430,4.982,1.396,1.329,2,3,0,3,Hampelmanner
2026-03-01T21:05:28.304Z,FOOT,489583,-0.543,-0.245,-0.214,0.774,10.380,12.610,4.150,-0.783,1.286,-1.341,2,3,3,3,Hampelmanner
2026-03-01T21:05:28.305Z,FOOT,489603,-0.523,-0.246,-0.227,0.784,7.290,9.840,1.270,-0.271,1.523,-2.668,2,3,3,3,Hampelmanner
