timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:07:58.501Z,ARM,488744,0.722,-0.011,0.230,-0.652,2.480,-3.290,-0.320,1.004,0.019,0.093,2,3,0,3,Rauschen
2026-03-01T21:07:58.502Z,ARM,488764,0.722,-0.006,0.224,-0.654,2.220,-3.510,-0.500,0.801,-0.152,-0.077,2,3,0,3,Rauschen
2026-03-01T21:07:58.530Z,FOOT,639803,-0.279,-0.198,-0.055,0.938,-0.040,-0.270,0.070,0.217,0.301,-0.026,1,3,3,3,Rauschen
2026-03-01T21:07:58.531Z,ARM,488784,0.719,-0.004,0.221,-0.659,1.960,-3.580,-0.530,0.579,-0.312,-0.257,2,3,0,3,Rauschen
2026-03-01T21:07:58.565Z,FOOT,639823,-0.278,-0.201,-0.054,0.938,-0.230,-0.080,-0.050,0.230,0.304,-0.011,1,3,3,3,Rauschen
2026-03-01T21:07:58.566Z,FOOT,639843,-0.281,-0.205,-0.054,0.936,-0.340,0.010,-0.090,0.252,0.311,-0.040,1,3,3,3,Rauschen
2026-03-01T21:07:58.567Z,ARM,488804,0.717,-0.004,0.212,-0.664,1.620,-3.550,-0.760,0.359,-0.458,-0.412,2,3,0,3,Rauschen
2026-03-01T21:07:58.567Z,ARM,488824,0.716,-0.005,0.209,-0.666,1.340,-3.450,-0.850,0.158,-0.569,-0.515,2,3,0,3,Rauschen
2026-03-01T21:07:58.577Z,FOOT,639863,-0.279,-0.208,-0.052,0.936,-0.300,0.010,-0.070,0.276,0.285,-0.083,1,3,3,3,Rauschen
2026-03-01T21:07:58.603Z,ARM,488844,0.710,-0.011,0.202,-0.674,0.960,-3.310,-0.970,-0.017,-0.649,-0.523,2,3,0,3,Rauschen
2026-03-01T21:07:58.612Z,FOOT,639883,-0.278,-0.211,-0.050,0.936,-0.150,-0.140,0.000,0.305,0.272,-0.097,1,3,3,3,Rauschen
2026-03-01T21:07:58.612Z,FOOT,639903,-0.280,-0.213,-0.050,0.935,0.080,-0.310,0.140,0.332,0.290,-0.084,1,3,3,3,Rauschen
2026-03-01T21:07:58.613Z,ARM,488864,0.708,-0.017,0.198,-0.677,0.650,-3.160,-0.990,-0.159,-0.692,-0.453,2,3,0,3,Rauschen
2026-03-01T21:07:58.614Z,ARM,488884,0.704,-0.023,0.195,-0.682,0.580,-2.950,-0.810,-0.273,-0.708,-0.338,1,3,0,3,Rauschen
2026-03-01T21:07:58.640Z,FOOT,639923,-0.278,-0.218,-0.047,0.934,0.130,-1.020,0.390,0.384,0.324,-0.004,1,3,3,3,Rauschen
2026-03-01T21:07:58.650Z,ARM,488904,0.704,-0.031,0.192,-0.683,0.210,-2.850,0.250,-0.331,-0.697,-0.230,1,3,0,3,Rauschen
2026-03-01T21:07:58.676Z,FOOT,639943,-0.279,-0.222,-0.045,0.933,0.180,-0.530,-0.130,0.381,0.301,0.080,1,3,3,3,Rauschen
2026-03-01T21:07:58.677Z,FOOT,639963,-0.279,-0.226,-0.042,0.932,0.350,-0.610,0.410,0.398,0.386,0.145,1,3,3,3,Rauschen
2026-03-01T21:07:58.677Z,ARM,488924,0.704,-0.034,0.191,-0.683,0.130,-3.000,0.420,-0.383,-0.621,-0.095,1,3,0,3,Rauschen
2026-03-01T21:07:58.678Z,ARM,488944,0.702,-0.043,0.190,-0.685,0.340,-3.170,1.100,-0.455,-0.520,-0.048,1,3,0,3,Rauschen
2026-03-01T21:07:58.711Z,FOOT,639983,-0.281,-0.231,-0.039,0.931,-0.390,0.160,-0.010,0.375,0.315,0.276,1,3,3,3,Rauschen
2026-03-01T21:07:58.712Z,ARM,488964,0.702,-0.047,0.190,-0.685,0.840,-2.960,0.640,-0.545,-0.372,-0.106,1,3,0,3,Rauschen
2026-03-01T21:07:58.746Z,FOOT,640003,-0.285,-0.234,-0.036,0.929,-0.510,0.380,-0.480,0.317,0.229,0.367,1,3,3,3,Rauschen
2026-03-01T21:07:58.746Z,FOOT,640023,-0.288,-0.236,-0.033,0.928,-0.150,-0.090,-0.370,0.287,0.152,0.387,1,3,3,3,Rauschen
2026-03-01T21:07:58.747Z,ARM,488984,0.700,-0.053,0.191,-0.686,1.600,-2.200,-0.240,-0.672,-0.266,-0.362,1,3,0,3,Rauschen
2026-03-01T21:07:58.748Z,ARM,489004,0.697,-0.060,0.194,-0.687,1.710,-1.640,-0.570,-0.831,-0.267,-0.741,1,3,0,3,Rauschen
2026-03-01T21:07:58.756Z,FOOT,640043,-0.289,-0.237,-0.031,0.927,-0.070,-0.250,-0.270,0.268,0.070,0.419,1,3,3,3,Rauschen
2026-03-01T21:07:58.782Z,ARM,489024,0.692,-0.070,0.197,-0.691,1.570,-0.940,-0.390,-1.000,-0.372,-1.071,1,3,0,3,Rauschen
2026-03-01T21:07:58.791Z,FOOT,640063,-0.297,-0.239,-0.028,0.924,-0.030,-0.460,-0.420,0.229,0.053,0.480,1,3,3,3,Rauschen
2026-03-01T21:07:58.792Z,FOOT,640083,-0.301,-0.241,-0.025,0.922,1.010,-0.610,0.410,0.280,0.200,0.424,1,3,3,3,Rauschen
2026-03-01T21:07:58.819Z,ARM,489044,0.683,-0.081,0.201,-0.698,1.240,-0.540,-0.040,-1.118,-0.525,-1.283,1,3,0,3,Rauschen
2026-03-01T21:07:58.820Z,ARM,489064,0.674,-0.095,0.204,-0.704,0.990,-0.140,0.110,-1.181,-0.641,-1.350,1,3,0,3,Rauschen
2026-03-01T21:07:58.820Z,FOOT,640103,-0.305,-0.243,-0.024,0.921,-0.260,0.110,0.440,0.292,0.303,0.432,1,3,3,3,Rauschen
2026-03-01T21:07:58.829Z,ARM,489084,0.664,-0.109,0.207,-0.711,0.920,0.060,0.210,-1.188,-0.672,-1.347,1,3,0,3,Rauschen
2026-03-01T21:07:58.856Z,FOOT,640123,-0.309,-0.248,-0.020,0.918,-0.590,0.130,0.220,0.333,0.268,0.383,1,3,3,3,Rauschen
2026-03-01T21:07:58.856Z,FOOT,640143,-0.310,-0.250,-0.018,0.917,-0.300,0.020,0.090,0.353,0.231,0.357,1,3,3,3,Rauschen
2026-03-01T21:07:58.857Z,ARM,489104,0.655,-0.124,0.209,-0.716,0.840,0.850,0.670,-1.137,-0.677,-1.198,1,3,0,3,Rauschen
2026-03-01T21:07:58.858Z,ARM,489124,0.647,-0.138,0.211,-0.720,0.850,1.090,0.850,-1.103,-0.671,-1.112,1,3,0,3,Rauschen
2026-03-01T21:07:58.893Z,FOOT,640163,-0.315,-0.254,-0.013,0.914,-0.220,-0.210,0.100,0.359,0.203,0.364,1,3,3,3,Rauschen
2026-03-01T21:07:58.894Z,ARM,489144,0.640,-0.151,0.213,-0.723,0.570,1.420,1.110,-0.951,-0.605,-0.809,1,3,0,3,Rauschen
2026-03-01T21:07:58.927Z,FOOT,640183,-0.317,-0.257,-0.010,0.913,0.060,-0.760,0.240,0.356,0.181,0.383,1,3,3,3,Rauschen
2026-03-01T21:07:58.928Z,FOOT,640203,-0.321,-0.260,-0.007,0.911,0.020,-1.070,0.140,0.288,0.197,0.425,1,3,3,3,Rauschen
2026-03-01T21:07:58.929Z,ARM,489164,0.634,-0.163,0.214,-0.725,0.530,1.550,1.170,-0.824,-0.563,-0.608,1,3,0,3,Rauschen
2026-03-01T21:07:58.929Z,ARM,489184,0.629,-0.171,0.214,-0.728,0.500,1.550,1.130,-0.677,-0.527,-0.422,1,3,0,3,Rauschen
2026-03-01T21:07:58.939Z,FOOT,640223,-0.323,-0.261,-0.006,0.910,1.270,-0.800,0.920,0.235,0.355,0.308,1,3,3,3,Rauschen
2026-03-01T21:07:58.965Z,ARM,489204,0.627,-0.178,0.212,-0.729,0.570,1.790,0.790,-0.538,-0.504,-0.266,1,3,0,3,Rauschen
2026-03-01T21:07:58.973Z,FOOT,640243,-0.324,-0.266,-0.004,0.908,0.820,-0.740,1.480,0.221,0.521,0.297,1,3,3,3,Rauschen
2026-03-01T21:07:58.974Z,FOOT,640263,-0.328,-0.271,-0.003,0.905,-0.540,-0.030,1.180,0.153,0.508,0.386,2,3,3,3,Rauschen
2026-03-01T21:07:59.000Z,ARM,489224,0.625,-0.185,0.212,-0.728,0.600,1.910,0.780,-0.418,-0.527,-0.139,1,3,0,3,Rauschen
2026-03-01T21:07:59.001Z,ARM,489244,0.624,-0.191,0.211,-0.727,0.560,2.420,1.240,-0.304,-0.560,-0.031,1,3,0,3,Rauschen
2026-03-01T21:07:59.002Z,FOOT,640283,-0.331,-0.276,-0.003,0.902,-0.320,0.190,0.730,0.115,0.463,0.512,2,3,3,3,Rauschen
2026-03-01T21:07:59.011Z,ARM,489264,0.625,-0.197,0.210,-0.726,0.540,2.450,1.780,-0.172,-0.569,0.087,1,3,0,3,Rauschen
2026-03-01T21:07:59.037Z,FOOT,640303,-0.336,-0.280,-0.002,0.899,-0.030,-1.550,1.670,0.056,0.465,0.574,2,3,3,3,Rauschen
2026-03-01T21:07:59.038Z,FOOT,640323,-0.341,-0.284,-0.002,0.896,0.810,-1.360,1.150,-0.103,0.347,0.565,2,3,3,3,Rauschen
2026-03-01T21:07:59.039Z,ARM,489284,0.626,-0.201,0.208,-0.724,0.480,2.460,1.890,-0.094,-0.563,0.157,1,3,0,3,Rauschen
2026-03-01T21:07:59.039Z,ARM,489304,0.629,-0.204,0.205,-0.721,0.490,2.190,1.660,0.192,-0.443,0.393,1,3,0,3,Rauschen
2026-03-01T21:07:59.073Z,FOOT,640343,-0.346,-0.287,-0.002,0.893,-0.050,-0.530,0.900,-0.230,0.379,0.710,2,3,3,3,Rauschen
2026-03-01T21:07:59.074Z,ARM,489324,0.634,-0.204,0.201,-0.719,0.530,2.150,1.550,0.299,-0.389,0.467,1,3,0,3,Rauschen
2026-03-01T21:07:59.108Z,FOOT,640363,-0.354,-0.289,-0.004,0.890,0.260,-0.420,0.820,-0.329,0.343,0.729,2,3,3,3,Rauschen
2026-03-01T21:07:59.109Z,FOOT,640383,-0.361,-0.291,-0.006,0.886,0.150,-0.320,0.400,-0.398,0.358,0.736,2,3,3,3,Rauschen
2026-03-01T21:07:59.110Z,ARM,489344,0.639,-0.203,0.197,-0.715,0.860,2.040,0.830,0.571,-0.290,0.664,1,3,0,3,Rauschen
2026-03-01T21:07:59.111Z,ARM,489364,0.645,-0.200,0.193,-0.712,0.860,1.960,0.470,0.690,-0.313,0.768,1,3,0,3,Rauschen
2026-03-01T21:07:59.119Z,FOOT,640403,-0.369,-0.293,-0.009,0.882,0.150,-0.200,0.000,-0.456,0.338,0.720,2,3,3,3,Rauschen
2026-03-01T21:07:59.145Z,ARM,489384,0.653,-0.196,0.187,-0.707,0.840,1.900,0.340,0.740,-0.343,0.814,3,3,0,3,Rauschen
2026-03-01T21:07:59.155Z,FOOT,640423,-0.376,-0.294,-0.012,0.879,0.140,-0.160,-0.530,-0.464,0.287,0.676,2,3,3,3,Rauschen
2026-03-01T21:07:59.156Z,FOOT,640443,-0.383,-0.294,-0.015,0.875,0.010,-0.210,-0.580,-0.457,0.204,0.601,2,3,3,3,Rauschen
2026-03-01T21:07:59.156Z,ARM,489404,0.661,-0.192,0.181,-0.703,0.750,1.630,0.070,0.845,-0.424,0.990,3,3,0,3,Rauschen
2026-03-01T21:07:59.157Z,ARM,489424,0.670,-0.188,0.174,-0.697,0.710,1.490,0.030,0.872,-0.456,1.064,3,3,0,3,Rauschen
2026-03-01T21:07:59.184Z,ARM,489444,0.680,-0.183,0.167,-0.690,0.700,0.720,0.130,0.912,-0.484,1.378,3,3,0,3,Rauschen
2026-03-01T21:07:59.217Z,FOOT,640463,-0.391,-0.294,-0.018,0.872,-0.560,-0.040,-1.230,-0.386,0.065,0.430,2,3,3,3,Rauschen
2026-03-01T21:07:59.218Z,FOOT,640483,-0.395,-0.293,-0.021,0.870,-0.520,-0.680,-1.030,-0.310,-0.205,0.179,2,3,3,3,Rauschen
2026-03-01T21:07:59.219Z,FOOT,640503,-0.398,-0.289,-0.022,0.870,-0.370,-0.740,-0.930,-0.356,-0.532,0.108,2,3,3,3,Rauschen
2026-03-01T21:07:59.220Z,ARM,489464,0.692,-0.178,0.161,-0.681,0.920,0.340,0.180,0.893,-0.492,1.630,3,3,0,3,Rauschen
2026-03-01T21:07:59.220Z,ARM,489484,0.705,-0.172,0.154,-0.670,1.190,-0.060,0.340,0.873,-0.490,1.756,3,3,0,3,Rauschen
2026-03-01T21:07:59.255Z,FOOT,640523,-0.401,-0.283,-0.023,0.871,-0.720,0.110,-1.510,-0.511,-0.793,0.257,2,3,3,3,Rauschen
2026-03-01T21:07:59.256Z,ARM,489504,0.720,-0.167,0.149,-0.657,2.200,-1.400,0.670,0.710,-0.532,2.154,3,3,0,3,Rauschen
2026-03-01T21:07:59.289Z,FOOT,640543,-0.404,-0.274,-0.023,0.872,-2.430,1.420,-2.290,-0.577,-0.930,0.326,2,3,3,3,Rauschen
2026-03-01T21:07:59.290Z,FOOT,640563,-0.410,-0.264,-0.024,0.873,-3.180,0.620,-2.490,-0.578,-0.884,0.370,2,3,3,3,Rauschen
2026-03-01T21:07:59.291Z,ARM,489524,0.736,-0.163,0.144,-0.642,2.510,-1.620,0.560,0.608,-0.574,2.289,3,3,0,3,Rauschen
2026-03-01T21:07:59.292Z,ARM,489544,0.752,-0.160,0.141,-0.624,3.370,-1.770,0.330,0.334,-0.658,2.323,3,3,0,3,Rauschen
2026-03-01T21:07:59.301Z,FOOT,640583,-0.415,-0.255,-0.024,0.873,-11.010,1.520,-3.810,-0.312,-0.431,0.275,2,3,3,3,Rauschen
2026-03-01T21:07:59.327Z,ARM,489564,0.766,-0.159,0.138,-0.607,3.460,-1.970,0.250,0.120,-0.724,2.194,3,3,0,3,Rauschen
2026-03-01T21:07:59.328Z,FOOT,640603,-0.416,-0.252,-0.025,0.873,-12.420,-0.540,-4.110,0.170,0.396,-0.995,2,3,3,3,Rauschen
2026-03-01T21:07:59.329Z,FOOT,640623,-0.404,-0.257,-0.028,0.877,-9.650,-3.040,-2.300,0.573,0.573,-2.248,2,3,3,3,Rauschen
2026-03-01T21:07:59.337Z,ARM,489584,0.780,-0.160,0.135,-0.590,3.520,-2.140,0.020,-0.012,-0.788,2.109,3,3,0,3,Rauschen
2026-03-01T21:07:59.338Z,ARM,489604,0.792,-0.164,0.133,-0.573,3.430,-2.080,0.200,-0.447,-0.974,1.647,3,3,0,3,Rauschen
2026-03-01T21:07:59.364Z,FOOT,640643,-0.382,-0.264,-0.031,0.885,-7.340,-4.070,-1.470,0.612,0.626,-2.542,2,3,3,3,Rauschen
2026-03-01T21:07:59.399Z,FOOT,640663,-0.362,-0.270,-0.036,0.891,-5.000,-3.820,0.080,-0.132,0.849,-1.285,2,3,3,3,Rauschen
2026-03-01T21:07:59.400Z,FOOT,640683,-0.355,-0.277,-0.044,0.892,-5.760,-2.240,0.400,-0.566,1.573,0.251,2,3,3,3,Rauschen
2026-03-01T21:07:59.400Z,ARM,489624,0.801,-0.172,0.130,-0.559,3.560,-2.390,0.520,-0.591,-1.032,1.445,3,3,0,3,Rauschen
2026-03-01T21:07:59.401Z,ARM,489644,0.806,-0.183,0.128,-0.548,3.080,-4.290,0.950,-1.076,-1.216,0.619,3,3,0,3,Rauschen
2026-03-01T21:07:59.402Z,ARM,489664,0.808,-0.198,0.125,-0.541,3.010,-4.890,1.450,-1.451,-1.276,-0.131,3,3,0,3,Rauschen
2026-03-01T21:07:59.435Z,FOOT,640703,-0.360,-0.291,-0.055,0.885,-5.640,-2.030,0.410,-0.709,2.004,0.764,2,3,3,3,Rauschen
2026-03-01T21:07:59.436Z,ARM,489684,0.805,-0.217,0.122,-0.539,2.790,-4.880,1.560,-1.664,-1.289,-0.489,3,3,0,3,Rauschen
2026-03-01T21:07:59.473Z,FOOT,640723,-0.370,-0.309,-0.067,0.873,-3.370,-0.910,1.130,-0.916,2.555,0.921,2,3,3,3,Rauschen
2026-03-01T21:07:59.474Z,FOOT,640743,-0.378,-0.328,-0.082,0.862,-2.500,-0.480,1.200,-0.820,2.383,0.164,2,3,3,3,Rauschen
2026-03-01T21:07:59.475Z,ARM,489704,0.797,-0.241,0.121,-0.541,4.740,-5.620,2.760,-2.534,-1.292,-1.368,3,3,0,3,Rauschen
2026-03-01T21:07:59.475Z,ARM,489724,0.784,-0.271,0.121,-0.546,6.600,-6.480,3.860,-2.981,-1.482,-1.532,3,3,0,3,Rauschen
2026-03-01T21:07:59.476Z,FOOT,640763,-0.378,-0.344,-0.097,0.854,1.470,0.250,1.180,-0.686,2.082,-0.535,3,3,3,3,Rauschen
2026-03-01T21:07:59.484Z,ARM,489744,0.766,-0.309,0.123,-0.550,7.560,-7.070,5.250,-4.228,-1.902,-1.966,3,3,0,3,Rauschen
2026-03-01T21:07:59.511Z,FOOT,640783,-0.373,-0.357,-0.112,0.849,4.290,0.310,1.420,-0.576,1.794,-0.872,3,3,3,3,Rauschen
2026-03-01T21:07:59.512Z,FOOT,640803,-0.365,-0.369,-0.125,0.846,5.250,0.290,1.530,-0.560,1.535,-0.661,3,3,3,3,Rauschen
2026-03-01T21:07:59.521Z,ARM,489764,0.744,-0.354,0.125,-0.553,6.090,-5.600,6.080,-4.660,-1.980,-2.163,3,3,0,3,Rauschen
2026-03-01T21:07:59.522Z,ARM,489784,0.717,-0.401,0.128,-0.556,3.630,-3.560,5.910,-4.730,-1.999,-2.263,3,3,0,3,Rauschen
2026-03-01T21:07:59.549Z,FOOT,640823,-0.361,-0.378,-0.137,0.841,7.490,-0.110,1.440,-0.654,1.316,-0.058,3,3,3,3,Rauschen
2026-03-01T21:07:59.549Z,ARM,489804,0.688,-0.446,0.130,-0.557,-0.030,-0.330,4.460,-4.528,-2.122,-2.145,3,3,0,3,Rauschen
2026-03-01T21:07:59.583Z,FOOT,640843,-0.363,-0.386,-0.147,0.835,7.670,-0.190,1.410,-0.785,1.047,0.636,3,3,3,3,Rauschen
2026-03-01T21:07:59.584Z,FOOT,640863,-0.371,-0.392,-0.154,0.828,7.390,0.070,1.120,-0.896,0.695,1.128,3,3,3,3,Rauschen
2026-03-01T21:07:59.584Z,ARM,489824,0.660,-0.489,0.131,-0.555,-2.160,1.790,3.290,-4.340,-2.080,-1.978,3,3,0,3,Rauschen
2026-03-01T21:07:59.585Z,ARM,489844,0.633,-0.527,0.132,-0.552,-3.160,4.480,1.830,-3.619,-1.662,-1.473,3,3,0,3,Rauschen
2026-03-01T21:07:59.620Z,FOOT,640883,-0.383,-0.395,-0.159,0.820,7.180,0.370,1.330,-0.962,0.271,1.306,3,3,3,3,Rauschen
2026-03-01T21:07:59.621Z,ARM,489864,0.609,-0.558,0.134,-0.547,-3.600,6.030,1.470,-3.110,-1.419,-1.151,3,3,0,3,Rauschen
2026-03-01T21:07:59.629Z,FOOT,640903,-0.396,-0.395,-0.162,0.813,6.970,0.550,1.380,-0.953,0.080,1.310,3,3,3,3,Rauschen
2026-03-01T21:07:59.630Z,FOOT,640923,-0.410,-0.392,-0.163,0.807,6.090,0.990,1.480,-0.792,-0.442,1.052,3,3,3,3,Rauschen
2026-03-01T21:07:59.656Z,ARM,489884,0.589,-0.584,0.136,-0.542,-3.960,7.530,0.950,-2.857,-1.309,-0.989,3,3,0,3,Rauschen
2026-03-01T21:07:59.657Z,ARM,489904,0.572,-0.605,0.138,-0.536,-4.210,8.290,0.880,-2.014,-0.970,-0.557,3,3,0,3,Rauschen
2026-03-01T21:07:59.657Z,FOOT,640943,-0.421,-0.386,-0.163,0.804,6.030,1.110,1.580,-0.722,-0.613,0.911,3,3,3,3,Rauschen
2026-03-01T21:07:59.667Z,ARM,489924,0.560,-0.620,0.140,-0.531,-4.450,8.570,1.100,-1.691,-0.833,-0.411,3,3,0,3,Rauschen
2026-03-01T21:07:59.693Z,FOOT,640963,-0.429,-0.378,-0.162,0.804,7.700,-1.600,2.460,-0.579,-1.240,0.422,3,3,3,3,Rauschen
2026-03-01T21:07:59.694Z,FOOT,640983,-0.437,-0.366,-0.160,0.806,-2.230,-0.410,1.130,-0.553,-1.360,0.850,3,3,3,3,Rauschen
2026-03-01T21:07:59.695Z,ARM,489944,0.553,-0.630,0.141,-0.527,-4.890,8.940,1.050,-0.590,-0.382,-0.058,3,3,0,3,Rauschen
2026-03-01T21:07:59.695Z,ARM,489964,0.551,-0.633,0.141,-0.525,-5.080,8.980,1.230,0.154,-0.074,0.229,3,3,0,3,Rauschen
2026-03-01T21:07:59.729Z,FOOT,641003,-0.448,-0.356,-0.155,0.806,-1.800,-0.030,1.870,-0.493,-1.125,0.960,3,3,3,3,Rauschen
2026-03-01T21:07:59.729Z,ARM,489984,0.555,-0.631,0.142,-0.523,-5.100,8.700,1.770,0.511,0.058,0.420,3,3,0,3,Rauschen
2026-03-01T21:07:59.763Z,FOOT,641023,-0.458,-0.345,-0.151,0.805,-0.530,-0.610,1.180,-0.645,-1.192,0.776,3,3,3,3,Rauschen
2026-03-01T21:07:59.764Z,FOOT,641043,-0.468,-0.335,-0.149,0.805,-0.310,-0.540,1.110,-0.628,-1.130,0.780,3,3,3,3,Rauschen
2026-03-01T21:07:59.765Z,ARM,490004,0.564,-0.623,0.142,-0.522,-4.960,8.390,2.100,1.540,0.489,1.023,3,3,0,3,Rauschen
2026-03-01T21:07:59.765Z,ARM,490024,0.579,-0.609,0.143,-0.522,-4.560,7.920,2.930,1.884,0.646,1.235,3,3,0,3,Rauschen
2026-03-01T21:07:59.799Z,FOOT,641063,-0.475,-0.325,-0.145,0.805,-0.010,-0.350,1.370,-0.717,-1.062,0.906,3,3,3,3,Rauschen
2026-03-01T21:07:59.800Z,ARM,490044,0.600,-0.589,0.146,-0.521,-4.070,7.220,3.850,2.889,1.116,1.869,3,3,0,3,Rauschen
2026-03-01T21:07:59.809Z,FOOT,641083,-0.486,-0.314,-0.143,0.803,-0.060,0.700,0.870,-0.866,-1.085,0.959,3,3,3,3,Rauschen
2026-03-01T21:07:59.810Z,FOOT,641103,-0.498,-0.303,-0.142,0.800,-0.240,1.060,0.690,-0.896,-1.070,1.049,3,3,3,3,Rauschen
2026-03-01T21:07:59.837Z,ARM,490064,0.625,-0.562,0.148,-0.521,-3.580,6.610,4.390,3.490,1.386,2.237,3,3,0,3,Rauschen
2026-03-01T21:07:59.837Z,ARM,490084,0.654,-0.529,0.151,-0.519,-2.980,5.440,5.730,3.752,1.502,2.423,3,3,0,3,Rauschen
2026-03-01T21:07:59.838Z,FOOT,641123,-0.512,-0.292,-0.141,0.795,-0.630,2.900,0.390,-1.065,-0.927,1.461,3,3,3,3,Rauschen
2026-03-01T21:07:59.846Z,ARM,490104,0.685,-0.490,0.155,-0.516,-2.430,4.450,6.690,4.461,1.766,3.050,3,3,0,3,Rauschen
2026-03-01T21:07:59.873Z,FOOT,641143,-0.527,-0.282,-0.140,0.789,-0.940,3.140,0.310,-1.078,-0.858,1.490,3,3,3,3,Rauschen
2026-03-01T21:07:59.873Z,FOOT,641163,-0.539,-0.273,-0.139,0.784,-2.820,4.220,-0.290,-0.935,-0.677,1.259,3,3,3,3,Rauschen
2026-03-01T21:07:59.874Z,ARM,490124,0.719,-0.445,0.159,-0.509,-1.890,3.060,8.390,4.663,1.829,3.304,3,3,0,3,Rauschen
2026-03-01T21:07:59.875Z,ARM,490144,0.754,-0.395,0.163,-0.498,-1.250,1.770,8.820,5.093,1.920,4.211,3,3,0,3,Rauschen
2026-03-01T21:07:59.910Z,FOOT,641183,-0.551,-0.265,-0.140,0.779,-3.130,4.610,-0.440,-0.736,-0.629,0.831,3,3,3,3,Rauschen
2026-03-01T21:07:59.911Z,ARM,490164,0.790,-0.341,0.169,-0.480,-0.660,0.100,9.090,5.128,1.886,4.824,3,3,0,3,Rauschen
2026-03-01T21:07:59.944Z,FOOT,641203,-0.557,-0.258,-0.139,0.777,-2.540,4.680,-0.490,-0.616,-0.602,0.626,3,3,3,3,Rauschen
2026-03-01T21:07:59.945Z,FOOT,641223,-0.561,-0.252,-0.138,0.776,-2.830,2.870,0.270,-0.317,-0.538,0.010,3,3,3,3,Rauschen
2026-03-01T21:07:59.945Z,ARM,490184,0.825,-0.285,0.175,-0.456,0.000,-1.230,8.460,5.052,1.847,5.077,3,3,0,3,Rauschen
2026-03-01T21:07:59.946Z,ARM,490204,0.856,-0.229,0.182,-0.425,1.350,-2.510,7.040,4.448,1.642,5.297,3,3,0,3,Rauschen
2026-03-01T21:07:59.981Z,FOOT,641243,-0.562,-0.246,-0.138,0.777,-2.810,1.730,1.190,-0.292,-0.545,-0.117,3,3,3,3,Rauschen
2026-03-01T21:07:59.982Z,ARM,490224,0.883,-0.177,0.189,-0.393,3.670,-3.000,5.510,4.157,1.545,5.064,3,3,0,3,Rauschen
2026-03-01T21:07:59.990Z,FOOT,641263,-0.560,-0.240,-0.137,0.781,1.350,-2.030,4.260,-0.405,-0.638,-0.335,3,3,3,3,Rauschen
2026-03-01T21:07:59.991Z,FOOT,641283,-0.560,-0.233,-0.137,0.784,1.320,-2.060,1.220,-0.479,-0.616,-0.136,3,3,3,3,Rauschen
2026-03-01T21:08:00.017Z,ARM,490244,0.901,-0.132,0.193,-0.364,5.130,-3.430,4.820,3.246,1.102,3.206,3,3,0,3,Rauschen
2026-03-01T21:08:00.018Z,ARM,490264,0.912,-0.096,0.195,-0.347,5.890,-3.750,4.320,2.681,0.738,1.316,3,3,0,3,Rauschen
2026-03-01T21:08:00.018Z,FOOT,641303,-0.560,-0.226,-0.138,0.785,0.230,-1.130,-0.150,-0.506,-0.543,-0.037,3,3,3,3,Rauschen
2026-03-01T21:08:00.027Z,ARM,490284,0.916,-0.070,0.193,-0.345,5.500,-4.300,3.690,2.416,0.548,0.362,3,3,0,3,Rauschen
2026-03-01T21:08:00.054Z,FOOT,641323,-0.562,-0.219,-0.139,0.786,-0.280,-0.470,-0.430,-0.489,-0.475,0.048,3,3,3,3,Rauschen
2026-03-01T21:08:00.055Z,FOOT,641343,-0.564,-0.213,-0.140,0.786,-0.330,-0.100,-0.510,-0.495,-0.511,0.035,3,3,3,3,Rauschen
2026-03-01T21:08:00.055Z,ARM,490304,0.914,-0.053,0.187,-0.356,4.670,-4.590,2.300,1.720,-0.060,-1.841,3,3,0,3,Rauschen
2026-03-01T21:08:00.056Z,ARM,490324,0.907,-0.042,0.179,-0.378,3.840,-4.560,1.490,1.561,-0.259,-2.340,3,3,0,3,Rauschen
2026-03-01T21:08:00.090Z,FOOT,641363,-0.565,-0.206,-0.140,0.787,-1.060,0.870,-0.350,-0.531,-0.610,0.077,3,3,3,3,Rauschen
2026-03-01T21:08:00.091Z,ARM,490344,0.898,-0.036,0.169,-0.404,2.290,-4.490,0.590,1.362,-0.517,-2.891,3,3,0,3,Rauschen
2026-03-01T21:08:00.127Z,FOOT,641383,-0.567,-0.198,-0.141,0.787,-0.360,-0.010,-0.020,-0.521,-0.633,-0.061,3,3,3,3,Rauschen
2026-03-01T21:08:00.127Z,FOOT,641403,-0.567,-0.191,-0.141,0.789,-0.090,-0.370,0.050,-0.533,-0.620,-0.084,3,3,3,3,Rauschen
2026-03-01T21:08:00.128Z,ARM,490364,0.888,-0.033,0.157,-0.431,0.880,-4.130,0.060,1.234,-0.725,-2.837,3,3,0,3,Rauschen
2026-03-01T21:08:00.129Z,ARM,490384,0.879,-0.030,0.144,-0.453,-0.010,-3.650,-0.340,1.139,-0.896,-2.151,3,3,0,3,Rauschen
2026-03-01T21:08:00.137Z,FOOT,641423,-0.568,-0.183,-0.142,0.790,-0.120,-0.340,-0.120,-0.513,-0.556,-0.131,3,3,3,3,Rauschen
2026-03-01T21:08:00.164Z,ARM,490404,0.875,-0.027,0.131,-0.465,-0.590,-3.380,-0.990,1.064,-0.961,-0.951,3,3,0,3,Rauschen
