timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:04:04.977Z,ARM,255224,0.987,-0.044,0.116,0.102,-0.040,-0.060,-0.240,-0.913,0.241,-0.464,3,3,0,3,Push ups
2026-03-01T21:04:04.992Z,FOOT,406263,-0.553,-0.124,0.010,0.824,-0.170,0.150,0.030,0.011,0.023,-0.080,3,3,3,3,Push ups
2026-03-01T21:04:04.993Z,FOOT,406283,-0.552,-0.124,0.010,0.824,-0.160,0.090,0.050,0.033,0.047,-0.123,3,3,3,3,Push ups
2026-03-01T21:04:05.009Z,ARM,255244,0.987,-0.053,0.116,0.097,0.580,-0.070,-0.260,-0.819,0.075,-0.694,3,3,0,3,Push ups
2026-03-01T21:04:05.010Z,ARM,255264,0.987,-0.062,0.116,0.091,0.840,0.900,-0.420,-0.746,-0.021,-0.875,3,3,0,3,Push ups
2026-03-01T21:04:05.026Z,FOOT,406303,-0.551,-0.125,0.009,0.825,-0.040,0.190,0.070,0.035,0.063,-0.133,3,3,3,3,Push ups
2026-03-01T21:04:05.030Z,ARM,255284,0.988,-0.070,0.114,0.083,0.610,1.770,-0.540,-0.666,-0.044,-0.905,3,3,0,3,Push ups
2026-03-01T21:04:05.057Z,FOOT,406323,-0.549,-0.126,0.009,0.826,-0.360,0.430,-0.050,0.038,0.085,-0.206,3,3,3,3,Push ups
2026-03-01T21:04:05.058Z,FOOT,406343,-0.547,-0.127,0.009,0.827,-0.290,0.100,0.000,0.105,0.076,-0.458,3,3,3,3,Push ups
2026-03-01T21:04:05.061Z,ARM,255304,0.988,-0.076,0.113,0.075,0.140,2.410,-0.850,-0.401,0.005,-0.906,3,3,0,3,Push ups
2026-03-01T21:04:05.062Z,ARM,255324,0.988,-0.080,0.112,0.066,0.050,2.330,-0.730,-0.372,0.021,-0.970,3,3,0,3,Push ups
2026-03-01T21:04:05.090Z,FOOT,406363,-0.543,-0.128,0.009,0.830,0.010,0.040,-0.050,0.115,0.049,-0.527,3,3,3,3,Push ups
2026-03-01T21:04:05.090Z,ARM,255344,0.989,-0.085,0.111,0.055,0.180,2.400,-0.360,-0.482,0.067,-1.240,3,3,0,3,Push ups
2026-03-01T21:04:05.141Z,FOOT,406383,-0.538,-0.130,0.009,0.833,0.380,-0.250,0.170,0.127,0.047,-0.648,3,3,3,3,Push ups
2026-03-01T21:04:05.142Z,FOOT,406403,-0.532,-0.131,0.009,0.836,0.200,-0.100,0.080,0.119,0.072,-0.587,3,3,3,3,Push ups
2026-03-01T21:04:05.155Z,FOOT,406423,-0.528,-0.132,0.008,0.839,-0.240,0.130,-0.140,0.118,0.076,-0.475,3,3,3,3,Push ups
2026-03-01T21:04:05.156Z,ARM,255364,0.989,-0.092,0.111,0.043,0.300,2.130,0.210,-0.477,0.169,-1.308,3,3,0,3,Push ups
2026-03-01T21:04:05.156Z,ARM,255384,0.989,-0.097,0.112,0.030,0.340,1.900,0.640,-0.422,0.245,-1.349,3,3,0,3,Push ups
2026-03-01T21:04:05.157Z,ARM,255404,0.988,-0.102,0.113,0.016,1.000,1.930,1.740,-0.145,0.362,-1.524,3,3,0,3,Push ups
2026-03-01T21:04:05.158Z,ARM,255424,0.988,-0.104,0.115,0.001,1.280,2.080,2.060,-0.061,0.338,-1.588,3,3,0,3,Push ups
2026-03-01T21:04:05.175Z,FOOT,406443,-0.524,-0.133,0.008,0.841,-0.350,-0.070,-0.040,0.153,0.025,-0.490,3,3,3,3,Push ups
2026-03-01T21:04:05.175Z,FOOT,406463,-0.520,-0.134,0.009,0.843,0.220,0.210,-0.060,0.158,-0.011,-0.516,3,3,3,3,Push ups
2026-03-01T21:04:05.179Z,ARM,255444,0.987,-0.106,0.116,-0.016,0.620,1.880,1.980,0.103,0.249,-1.868,3,3,0,3,Push ups
2026-03-01T21:04:05.206Z,FOOT,406483,-0.516,-0.135,0.010,0.846,-0.380,-0.150,0.220,0.194,-0.044,-0.484,3,3,3,3,Push ups
2026-03-01T21:04:05.207Z,FOOT,406503,-0.511,-0.136,0.011,0.848,0.120,0.000,-0.060,0.201,-0.049,-0.461,3,3,3,3,Push ups
2026-03-01T21:04:05.211Z,ARM,255464,0.987,-0.107,0.117,-0.035,0.070,1.610,1.700,0.081,0.201,-2.112,3,3,0,3,Push ups
2026-03-01T21:04:05.211Z,ARM,255484,0.986,-0.108,0.116,-0.056,-0.340,2.070,1.300,0.085,0.154,-2.115,3,3,0,3,Push ups
2026-03-01T21:04:05.239Z,FOOT,406523,-0.507,-0.136,0.013,0.851,-0.280,-0.040,0.200,0.214,-0.096,-0.491,3,3,3,3,Push ups
2026-03-01T21:04:05.240Z,ARM,255504,0.984,-0.110,0.115,-0.074,-1.540,3.080,0.780,0.073,0.072,-1.338,3,3,0,3,Push ups
2026-03-01T21:04:05.262Z,FOOT,406543,-0.503,-0.137,0.015,0.854,-0.330,-0.680,0.280,0.388,-0.136,-0.772,3,3,3,3,Push ups
2026-03-01T21:04:05.262Z,FOOT,406563,-0.495,-0.138,0.017,0.857,-0.100,-0.330,-0.180,0.419,-0.113,-0.822,3,3,3,3,Push ups
2026-03-01T21:04:05.275Z,ARM,255524,0.984,-0.110,0.115,-0.085,-1.970,1.430,0.220,0.051,0.107,-0.945,3,3,0,3,Push ups
2026-03-01T21:04:05.294Z,FOOT,406583,-0.487,-0.140,0.021,0.862,-0.540,-0.980,0.280,0.561,0.017,-0.949,3,3,3,3,Push ups
2026-03-01T21:04:05.307Z,ARM,255544,0.983,-0.112,0.116,-0.092,-1.120,1.380,0.340,-0.122,0.130,-0.206,3,3,0,3,Push ups
2026-03-01T21:04:05.307Z,ARM,255564,0.982,-0.112,0.116,-0.093,-0.410,1.240,0.530,0.203,-0.060,-0.048,3,3,0,3,Push ups
2026-03-01T21:04:05.323Z,FOOT,406603,-0.478,-0.143,0.024,0.866,-0.850,-1.800,0.390,0.609,0.070,-1.030,3,3,3,3,Push ups
2026-03-01T21:04:05.338Z,ARM,255584,0.982,-0.110,0.116,-0.096,-0.380,-0.300,0.360,0.232,-0.083,-0.128,3,3,0,3,Push ups
2026-03-01T21:04:05.354Z,FOOT,406623,-0.466,-0.148,0.027,0.872,-1.320,-1.760,0.530,0.747,0.264,-1.355,3,3,3,3,Push ups
2026-03-01T21:04:05.355Z,FOOT,406643,-0.454,-0.154,0.031,0.877,-4.120,-1.170,0.650,0.797,0.340,-1.425,3,3,3,3,Push ups
2026-03-01T21:04:05.359Z,ARM,255604,0.982,-0.108,0.115,-0.101,-2.280,-0.570,0.300,0.471,0.074,-1.040,3,3,0,3,Push ups
2026-03-01T21:04:05.359Z,ARM,255624,0.982,-0.104,0.114,-0.112,-2.680,0.450,0.360,0.633,0.077,-1.026,3,3,0,3,Push ups
2026-03-01T21:04:05.387Z,FOOT,406663,-0.436,-0.165,0.034,0.884,-5.530,-1.140,0.550,1.091,0.712,-2.110,3,3,3,3,Push ups
2026-03-01T21:04:05.390Z,ARM,255644,0.982,-0.097,0.114,-0.118,-0.330,-0.240,1.110,0.650,0.134,0.010,3,3,0,3,Push ups
2026-03-01T21:04:05.418Z,FOOT,406683,-0.407,-0.180,0.037,0.895,-3.600,-1.020,0.340,1.566,1.028,-3.539,3,3,3,3,Push ups
2026-03-01T21:04:05.418Z,FOOT,406703,-0.363,-0.199,0.041,0.909,-1.510,-0.280,1.420,2.045,1.150,-5.065,3,3,3,3,Push ups
2026-03-01T21:04:05.419Z,ARM,255664,0.982,-0.091,0.114,-0.120,-0.620,-0.580,0.960,0.674,0.156,-0.139,3,3,0,3,Push ups
2026-03-01T21:04:05.420Z,ARM,255684,0.982,-0.084,0.116,-0.127,-1.020,-0.630,0.780,0.795,0.265,-0.543,3,3,0,3,Push ups
2026-03-01T21:04:05.442Z,FOOT,406723,-0.309,-0.218,0.046,0.925,-0.210,-3.860,3.860,2.185,1.060,-5.637,3,3,3,3,Push ups
2026-03-01T21:04:05.455Z,ARM,255704,0.981,-0.076,0.117,-0.135,-0.770,-0.920,0.320,0.912,0.303,-0.795,3,3,0,3,Push ups
2026-03-01T21:04:05.456Z,ARM,255724,0.980,-0.067,0.118,-0.145,-0.490,-1.230,-0.270,0.983,0.359,-0.963,3,3,0,3,Push ups
2026-03-01T21:04:05.474Z,FOOT,406743,-0.252,-0.234,0.046,0.938,1.050,-8.460,6.270,1.646,0.918,-5.980,3,3,3,3,Push ups
2026-03-01T21:04:05.488Z,ARM,255744,0.978,-0.058,0.120,-0.158,-0.370,-1.600,-0.190,0.964,0.491,-1.102,3,3,0,3,Push ups
2026-03-01T21:04:05.503Z,FOOT,406763,-0.202,-0.246,0.039,0.947,5.880,-9.400,6.660,0.458,0.833,-4.935,3,3,3,3,Push ups
2026-03-01T21:04:05.503Z,FOOT,406783,-0.171,-0.254,0.027,0.952,3.030,-7.450,4.090,-0.479,0.853,-2.915,3,3,3,3,Push ups
2026-03-01T21:04:05.504Z,FOOT,406803,-0.158,-0.264,0.012,0.952,0.710,-3.530,2.380,-0.997,1.273,-1.478,3,3,3,3,Push ups
2026-03-01T21:04:05.521Z,ARM,255764,0.976,-0.050,0.124,-0.171,-0.280,-2.560,0.020,0.949,0.591,-1.294,3,3,0,3,Push ups
2026-03-01T21:04:05.522Z,ARM,255784,0.973,-0.041,0.128,-0.189,1.020,-2.530,0.370,0.978,0.695,-1.581,3,3,0,3,Push ups
2026-03-01T21:04:05.537Z,FOOT,406823,-0.148,-0.273,-0.003,0.950,0.660,-1.690,1.400,-1.161,1.223,-1.189,3,3,3,3,Push ups
2026-03-01T21:04:05.542Z,ARM,255804,0.969,-0.032,0.131,-0.207,1.750,-2.690,-0.050,1.112,0.689,-1.840,3,3,0,3,Push ups
2026-03-01T21:04:05.569Z,FOOT,406843,-0.139,-0.282,-0.019,0.949,-0.440,1.120,-0.650,-1.165,1.061,-1.419,3,3,3,3,Push ups
2026-03-01T21:04:05.570Z,FOOT,406863,-0.124,-0.288,-0.034,0.949,1.520,3.370,-1.600,-0.889,0.752,-2.143,3,3,3,3,Push ups
2026-03-01T21:04:05.571Z,ARM,255824,0.964,-0.022,0.135,-0.227,2.040,-1.600,-0.070,1.153,0.647,-2.082,3,3,0,3,Push ups
2026-03-01T21:04:05.592Z,FOOT,406883,-0.100,-0.289,-0.046,0.951,4.110,5.730,-3.070,-0.363,0.056,-2.836,3,3,3,3,Push ups
2026-03-01T21:04:05.606Z,ARM,255844,0.958,-0.013,0.138,-0.250,1.670,-1.870,-0.290,1.153,0.645,-2.065,3,3,0,3,Push ups
2026-03-01T21:04:05.607Z,ARM,255864,0.952,-0.004,0.141,-0.271,0.940,-2.220,-0.300,1.040,0.705,-2.201,3,3,0,3,Push ups
2026-03-01T21:04:05.624Z,FOOT,406903,-0.073,-0.285,-0.056,0.954,5.010,6.530,-5.020,-0.079,-0.345,-2.946,3,3,3,3,Push ups
2026-03-01T21:04:05.638Z,ARM,255884,0.943,0.004,0.145,-0.298,0.880,-2.230,-0.360,0.928,0.770,-2.361,3,3,0,3,Push ups
2026-03-01T21:04:05.653Z,FOOT,406923,-0.050,-0.278,-0.060,0.957,4.890,11.620,-7.380,0.343,-0.653,-2.321,3,3,3,3,Push ups
2026-03-01T21:04:05.654Z,FOOT,406943,-0.034,-0.270,-0.058,0.960,2.830,10.060,-8.130,0.780,-0.725,-1.383,3,3,3,3,Push ups
2026-03-01T21:04:05.659Z,ARM,255904,0.935,0.011,0.150,-0.321,1.190,-1.580,-0.590,0.832,0.816,-2.353,3,3,0,3,Push ups
2026-03-01T21:04:05.660Z,ARM,255924,0.927,0.017,0.156,-0.341,1.200,-1.250,-0.930,0.685,0.830,-2.099,3,3,0,3,Push ups
2026-03-01T21:04:05.687Z,FOOT,406963,-0.016,-0.266,-0.054,0.962,-17.410,-1.520,-5.600,0.733,-0.192,-1.600,3,3,3,3,Push ups
2026-03-01T21:04:05.691Z,ARM,255944,0.919,0.022,0.162,-0.360,1.030,-1.170,-1.110,0.442,0.803,-1.765,3,3,0,3,Push ups
2026-03-01T21:04:05.721Z,FOOT,406983,-0.021,-0.266,-0.052,0.962,-31.330,6.360,-3.810,-0.208,0.178,0.986,3,3,3,3,Push ups
2026-03-01T21:04:05.721Z,FOOT,407003,-0.013,-0.270,-0.052,0.961,7.860,10.620,-5.050,0.731,0.092,-1.549,3,3,3,3,Push ups
2026-03-01T21:04:05.734Z,ARM,255964,0.912,0.024,0.168,-0.374,0.300,-0.810,-1.170,0.181,0.790,-1.532,3,3,0,3,Push ups
2026-03-01T21:04:05.734Z,ARM,255984,0.905,0.026,0.176,-0.388,0.320,-1.010,-1.160,-0.070,0.813,-1.173,3,3,0,3,Push ups
2026-03-01T21:04:05.751Z,FOOT,407023,0.013,-0.261,-0.044,0.964,2.600,0.330,5.500,1.527,-1.013,-2.402,3,3,3,3,Push ups
2026-03-01T21:04:05.845Z,FOOT,407043,0.036,-0.258,-0.043,0.964,5.080,-5.400,8.240,0.382,-0.040,-1.971,3,3,3,3,Push ups
2026-03-01T21:04:05.846Z,FOOT,407063,0.052,-0.252,-0.044,0.965,7.860,-1.550,10.650,0.276,-0.789,-1.516,3,3,3,3,Push ups
2026-03-01T21:04:05.847Z,ARM,256004,0.900,0.025,0.184,-0.395,0.730,-1.330,-1.340,-0.286,0.819,-0.813,3,3,0,3,Push ups
2026-03-01T21:04:05.847Z,ARM,256024,0.896,0.024,0.192,-0.400,0.950,-1.420,-1.540,-0.395,0.803,-0.619,3,3,0,3,Push ups
2026-03-01T21:04:05.848Z,ARM,256044,0.891,0.022,0.201,-0.406,1.180,-1.410,-1.930,-0.446,0.729,-0.647,3,3,0,3,Push ups
2026-03-01T21:04:05.849Z,FOOT,407083,0.052,-0.253,-0.047,0.965,-10.530,9.050,-2.500,-0.397,0.580,0.379,3,3,3,3,Push ups
2026-03-01T21:04:05.850Z,FOOT,407103,0.048,-0.263,-0.049,0.962,-3.970,2.730,-1.180,-0.304,0.951,0.081,3,3,3,3,Push ups
2026-03-01T21:04:05.850Z,ARM,256064,0.887,0.019,0.208,-0.412,0.670,-0.980,-2.150,-0.518,0.541,-0.857,3,3,0,3,Push ups
2026-03-01T21:04:05.851Z,ARM,256084,0.882,0.014,0.214,-0.419,-0.490,0.180,-2.600,-0.501,0.338,-0.951,3,3,0,3,Push ups
2026-03-01T21:04:05.852Z,FOOT,407123,0.059,-0.265,-0.048,0.961,3.760,-3.370,1.360,0.445,0.065,-1.352,3,3,3,3,Push ups
2026-03-01T21:04:05.852Z,ARM,256104,0.879,0.010,0.217,-0.424,-1.220,0.660,-2.610,-0.367,0.146,-0.592,3,3,0,3,Push ups
2026-03-01T21:04:05.868Z,FOOT,407143,0.069,-0.266,-0.048,0.960,1.340,-2.430,-1.010,0.249,0.249,-0.687,3,3,3,3,Push ups
2026-03-01T21:04:05.869Z,FOOT,407163,0.073,-0.268,-0.046,0.959,0.360,-1.020,-0.920,0.242,0.314,-0.343,3,3,3,3,Push ups
2026-03-01T21:04:05.870Z,ARM,256124,0.878,0.007,0.218,-0.425,-1.390,0.430,-2.440,-0.218,-0.014,0.019,3,3,0,3,Push ups
2026-03-01T21:04:05.891Z,FOOT,407183,0.076,-0.271,-0.044,0.959,-0.330,0.300,0.190,0.272,0.281,-0.188,3,3,3,3,Push ups
2026-03-01T21:04:05.904Z,ARM,256144,0.881,0.007,0.218,-0.421,-1.590,-0.180,-2.570,-0.105,-0.159,0.603,3,3,0,3,Push ups
2026-03-01T21:04:05.905Z,ARM,256164,0.885,0.008,0.216,-0.413,-2.080,-0.710,-2.340,-0.008,-0.252,1.011,3,3,0,3,Push ups
2026-03-01T21:04:05.922Z,FOOT,407203,0.078,-0.274,-0.042,0.958,-0.710,0.490,0.520,0.272,0.369,-0.087,3,3,3,3,Push ups
2026-03-01T21:04:05.937Z,ARM,256184,0.889,0.010,0.213,-0.404,-1.970,-1.010,-1.400,0.077,-0.202,1.163,3,3,0,3,Push ups
2026-03-01T21:04:05.953Z,FOOT,407223,0.080,-0.276,-0.039,0.957,-0.380,0.430,0.160,0.308,0.242,-0.154,3,3,3,3,Push ups
2026-03-01T21:04:05.954Z,FOOT,407243,0.083,-0.277,-0.036,0.957,-0.040,0.120,0.580,0.328,0.118,-0.194,3,3,3,3,Push ups
2026-03-01T21:04:05.969Z,ARM,256204,0.894,0.013,0.212,-0.395,-1.150,-1.330,-0.860,0.213,-0.106,1.096,3,3,0,3,Push ups
2026-03-01T21:04:05.970Z,ARM,256224,0.897,0.018,0.210,-0.388,-0.270,-2.070,-1.290,0.360,-0.048,0.770,3,3,0,3,Push ups
2026-03-01T21:04:05.986Z,FOOT,407263,0.084,-0.278,-0.034,0.956,0.140,0.240,0.610,0.242,0.105,-0.021,2,3,3,3,Push ups
2026-03-01T21:04:05.990Z,ARM,256244,0.898,0.022,0.208,-0.387,-0.300,-2.620,-2.030,0.393,-0.039,0.214,3,3,0,3,Push ups
2026-03-01T21:04:06.017Z,FOOT,407283,0.083,-0.279,-0.032,0.956,0.060,-0.120,0.430,0.124,0.236,0.205,2,3,3,3,Push ups
2026-03-01T21:04:06.018Z,FOOT,407303,0.081,-0.282,-0.030,0.956,0.340,-0.540,0.300,0.105,0.285,0.288,2,3,3,3,Push ups
2026-03-01T21:04:06.021Z,ARM,256264,0.897,0.024,0.206,-0.390,-0.520,-2.140,-2.510,0.310,-0.132,-0.442,3,3,0,3,Push ups
2026-03-01T21:04:06.022Z,ARM,256284,0.894,0.024,0.203,-0.398,-0.360,-1.090,-3.490,0.203,-0.203,-0.795,3,3,0,3,Push ups
2026-03-01T21:04:06.050Z,FOOT,407323,0.078,-0.285,-0.028,0.955,0.610,-0.430,0.390,0.086,0.296,0.326,2,3,3,3,Push ups
2026-03-01T21:04:06.050Z,ARM,256304,0.891,0.023,0.200,-0.406,0.040,-0.820,-3.850,0.206,-0.280,-0.816,3,3,0,3,Push ups
2026-03-01T21:04:06.051Z,ARM,256324,0.889,0.022,0.197,-0.413,0.610,-0.560,-4.320,0.217,-0.379,-0.687,3,3,0,3,Push ups
2026-03-01T21:04:06.071Z,FOOT,407343,0.075,-0.288,-0.026,0.954,0.190,-0.250,0.440,0.037,0.370,0.376,2,3,3,3,Push ups
2026-03-01T21:04:06.072Z,FOOT,407363,0.068,-0.292,-0.026,0.954,0.330,-0.090,0.700,-0.019,0.458,0.398,2,3,3,3,Push ups
2026-03-01T21:04:06.085Z,ARM,256344,0.886,0.021,0.192,-0.421,0.890,-0.320,-4.560,0.175,-0.501,-0.581,3,3,0,3,Push ups
2026-03-01T21:04:06.103Z,FOOT,407383,0.064,-0.297,-0.025,0.952,-0.330,0.590,1.450,-0.088,0.583,0.437,2,3,3,3,Push ups
2026-03-01T21:04:06.104Z,FOOT,407403,0.060,-0.304,-0.024,0.951,-1.770,2.010,1.740,-0.129,0.729,0.499,2,3,3,3,Push ups
2026-03-01T21:04:06.117Z,ARM,256364,0.886,0.019,0.186,-0.425,0.780,0.490,-4.810,0.082,-0.662,-0.389,3,3,0,3,Push ups
2026-03-01T21:04:06.117Z,ARM,256384,0.885,0.017,0.179,-0.429,0.550,1.250,-4.710,0.084,-0.786,-0.035,3,3,0,3,Push ups
2026-03-01T21:04:06.134Z,FOOT,407423,0.053,-0.312,-0.024,0.948,-3.400,3.980,1.920,-0.065,0.923,0.476,2,3,3,3,Push ups
2026-03-01T21:04:06.150Z,ARM,256404,0.888,0.015,0.171,-0.427,-0.080,1.350,-4.650,0.203,-0.861,0.476,3,3,0,3,Push ups
2026-03-01T21:04:06.168Z,ARM,256424,0.893,0.016,0.163,-0.420,-0.690,1.090,-3.830,0.381,-0.828,1.011,3,3,0,3,Push ups
2026-03-01T21:04:06.182Z,ARM,256444,0.899,0.020,0.153,-0.410,-0.930,0.710,-3.510,0.584,-0.805,1.556,3,3,0,3,Push ups
2026-03-01T21:04:06.197Z,FOOT,407443,0.052,-0.323,-0.021,0.945,-3.170,3.120,5.530,0.299,1.236,0.167,2,3,3,3,Push ups
2026-03-01T21:04:06.198Z,FOOT,407463,0.052,-0.333,-0.016,0.941,-0.900,1.600,5.500,0.566,1.204,-0.074,2,3,3,3,Push ups
2026-03-01T21:04:06.199Z,FOOT,407483,0.054,-0.345,-0.011,0.937,-1.570,1.520,4.360,0.443,1.241,-0.024,2,3,3,3,Push ups
2026-03-01T21:04:06.199Z,ARM,256464,0.907,0.026,0.143,-0.395,-1.370,0.140,-3.190,0.734,-0.742,1.975,3,3,0,3,Push ups
2026-03-01T21:04:06.222Z,FOOT,407503,0.057,-0.357,-0.008,0.932,-0.150,1.450,1.890,0.434,1.496,-0.322,2,3,3,3,Push ups
2026-03-01T21:04:06.236Z,ARM,256484,0.916,0.033,0.134,-0.377,-1.990,-0.230,-2.880,0.772,-0.601,2.221,3,3,0,3,Push ups
2026-03-01T21:04:06.237Z,ARM,256504,0.924,0.041,0.127,-0.357,-2.520,-0.960,-2.370,0.743,-0.320,2.414,3,3,0,3,Push ups
2026-03-01T21:04:06.252Z,FOOT,407523,0.064,-0.372,-0.004,0.926,-2.870,-0.820,-3.970,0.473,1.696,-0.543,2,3,3,3,Push ups
2026-03-01T21:04:06.253Z,FOOT,407543,0.070,-0.388,-0.000,0.919,-7.860,-3.470,-6.470,0.537,1.990,-0.466,2,3,3,3,Push ups
2026-03-01T21:04:06.269Z,ARM,256524,0.932,0.051,0.123,-0.337,-2.350,-1.610,-2.250,0.797,0.029,2.349,3,3,0,3,Push ups
2026-03-01T21:04:06.284Z,FOOT,407563,0.073,-0.409,0.005,0.910,-11.000,-2.600,-5.220,0.406,2.531,-0.001,2,3,3,3,Push ups
2026-03-01T21:04:06.300Z,ARM,256544,0.938,0.063,0.121,-0.319,-2.560,-2.950,-2.390,0.958,0.327,1.997,3,3,0,3,Push ups
2026-03-01T21:04:06.301Z,ARM,256564,0.941,0.075,0.122,-0.305,-3.220,-4.160,-0.500,0.901,0.634,1.452,3,3,0,3,Push ups
2026-03-01T21:04:06.316Z,FOOT,407583,0.076,-0.433,0.011,0.898,-9.940,-2.260,-4.570,0.595,2.849,-0.259,2,3,3,3,Push ups
2026-03-01T21:04:06.317Z,FOOT,407603,0.082,-0.460,0.017,0.884,-7.540,0.100,-4.230,0.664,3.368,-0.540,2,3,3,3,Push ups
2026-03-01T21:04:06.322Z,ARM,256584,0.943,0.085,0.127,-0.296,-1.960,-4.970,1.170,0.638,0.885,0.903,3,3,0,3,Push ups
2026-03-01T21:04:06.349Z,FOOT,407623,0.097,-0.490,0.022,0.866,-3.640,0.250,-3.430,1.023,3.628,-1.527,2,3,3,3,Push ups
2026-03-01T21:04:06.350Z,ARM,256604,0.942,0.092,0.134,-0.293,-0.060,-6.060,1.670,0.445,0.963,0.085,3,3,0,3,Push ups
2026-03-01T21:04:06.350Z,ARM,256624,0.938,0.097,0.143,-0.300,0.160,-5.660,1.390,0.291,0.963,-1.112,3,3,0,3,Push ups
2026-03-01T21:04:06.371Z,FOOT,407643,0.121,-0.519,0.025,0.846,3.610,-0.140,-1.730,1.328,3.532,-2.526,2,3,3,3,Push ups
2026-03-01T21:04:06.372Z,FOOT,407663,0.151,-0.545,0.026,0.825,7.000,0.080,-0.640,1.381,3.202,-2.991,2,3,3,3,Push ups
2026-03-01T21:04:06.386Z,ARM,256644,0.931,0.097,0.153,-0.316,-0.640,-4.250,1.040,-0.063,0.932,-2.227,3,3,0,3,Push ups
2026-03-01T21:04:06.404Z,FOOT,407683,0.179,-0.566,0.025,0.804,8.990,0.900,0.000,1.214,2.759,-2.738,2,3,3,3,Push ups
2026-03-01T21:04:06.404Z,FOOT,407703,0.202,-0.583,0.025,0.786,9.130,1.700,0.470,1.024,2.294,-2.135,2,3,3,3,Push ups
2026-03-01T21:04:06.418Z,ARM,256664,0.922,0.092,0.166,-0.339,-1.100,-3.010,1.220,-0.617,0.966,-2.790,3,3,0,3,Push ups
2026-03-01T21:04:06.418Z,ARM,256684,0.911,0.083,0.180,-0.361,-1.400,0.180,2.050,-0.946,0.999,-2.866,3,3,0,3,Push ups
2026-03-01T21:04:06.434Z,FOOT,407723,0.220,-0.596,0.028,0.771,7.820,2.600,0.760,0.884,1.861,-1.398,2,3,3,3,Push ups
2026-03-01T21:04:06.450Z,ARM,256704,0.900,0.074,0.194,-0.383,-1.310,1.660,2.230,-0.825,1.029,-2.662,3,3,0,3,Push ups
2026-03-01T21:04:06.466Z,FOOT,407743,0.231,-0.607,0.032,0.760,7.060,3.250,1.100,0.817,1.511,-0.733,2,3,3,3,Push ups
2026-03-01T21:04:06.467Z,FOOT,407763,0.238,-0.614,0.039,0.751,5.430,3.270,1.210,0.869,1.182,-0.230,2,3,3,3,Push ups
2026-03-01T21:04:06.470Z,ARM,256724,0.891,0.066,0.208,-0.399,-1.040,2.230,2.720,-0.972,0.999,-1.865,3,3,0,3,Push ups
2026-03-01T21:04:06.471Z,ARM,256744,0.885,0.057,0.221,-0.406,0.420,1.610,3.050,-1.240,0.951,-0.966,3,3,0,3,Push ups
2026-03-01T21:04:06.499Z,FOOT,407783,0.244,-0.619,0.048,0.745,3.490,2.950,1.360,1.030,0.954,0.034,2,3,3,3,Push ups
2026-03-01T21:04:06.500Z,ARM,256764,0.882,0.048,0.234,-0.407,0.780,1.650,3.300,-1.304,0.904,-0.423,3,3,0,3,Push ups
2026-03-01T21:04:06.522Z,FOOT,407803,0.251,-0.622,0.059,0.740,-0.430,0.290,0.670,1.256,0.746,-0.001,2,3,3,3,Push ups
2026-03-01T21:04:06.536Z,ARM,256784,0.879,0.041,0.247,-0.406,0.980,1.980,3.970,-1.133,0.888,-0.166,3,3,0,3,Push ups
2026-03-01T21:04:06.537Z,ARM,256804,0.877,0.036,0.258,-0.404,1.620,2.640,3.730,-0.863,0.821,-0.053,3,3,0,3,Push ups
2026-03-01T21:04:06.552Z,FOOT,407823,0.259,-0.623,0.068,0.735,-4.440,1.240,0.290,1.198,0.499,-0.166,2,3,3,3,Push ups
2026-03-01T21:04:06.552Z,FOOT,407843,0.272,-0.623,0.073,0.730,-3.680,-0.130,2.610,1.320,0.314,-1.208,2,3,3,3,Push ups
2026-03-01T21:04:06.569Z,ARM,256824,0.875,0.033,0.267,-0.402,1.920,2.260,2.820,-0.676,0.687,-0.077,3,3,0,3,Push ups
2026-03-01T21:04:06.585Z,FOOT,407863,0.295,-0.620,0.070,0.723,0.080,-2.530,2.450,1.358,-0.203,-2.382,2,3,3,3,Push ups
2026-03-01T21:04:06.599Z,ARM,256844,0.873,0.029,0.274,-0.402,1.440,3.350,2.880,-0.693,0.566,-0.187,3,3,0,3,Push ups
2026-03-01T21:04:06.600Z,ARM,256864,0.871,0.026,0.281,-0.402,1.070,5.060,3.430,-0.446,0.517,-0.133,3,3,0,3,Push ups
2026-03-01T21:04:06.616Z,FOOT,407883,0.320,-0.615,0.062,0.718,1.720,-3.320,2.510,1.060,-0.468,-2.352,2,3,3,3,Push ups
2026-03-01T21:04:06.617Z,FOOT,407903,0.336,-0.611,0.056,0.714,1.010,-1.560,2.210,0.661,-0.347,-1.425,2,3,3,3,Push ups
2026-03-01T21:04:06.621Z,ARM,256884,0.870,0.026,0.286,-0.400,2.320,3.790,3.090,-0.157,0.501,0.200,2,3,0,3,Push ups
2026-03-01T21:04:06.648Z,FOOT,407923,0.344,-0.609,0.053,0.713,1.670,-0.500,1.530,0.233,-0.107,-0.575,2,3,3,3,Push ups
2026-03-01T21:04:06.649Z,ARM,256904,0.870,0.029,0.290,-0.398,2.990,3.280,2.930,0.027,0.429,0.107,2,3,0,3,Push ups
2026-03-01T21:04:06.650Z,ARM,256924,0.868,0.029,0.292,-0.400,1.850,5.170,3.910,-0.045,0.225,-0.404,2,3,0,3,Push ups
