timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:03:36.352Z,ARM,226604,0.983,-0.032,0.117,0.139,0.530,-0.510,-1.620,0.633,0.336,-0.262,3,3,0,3,Push ups
2026-03-01T21:03:36.354Z,ARM,226624,0.983,-0.031,0.122,0.134,-0.870,0.290,-0.950,0.144,0.524,-0.506,3,3,0,3,Push ups
2026-03-01T21:03:36.371Z,FOOT,377643,0.188,-0.738,-0.122,0.637,0.440,-0.360,-0.020,-0.088,-0.035,0.079,3,3,3,3,Push ups
2026-03-01T21:03:36.372Z,FOOT,377663,0.186,-0.738,-0.122,0.637,0.500,-0.350,0.080,-0.176,0.016,0.151,3,3,3,3,Push ups
2026-03-01T21:03:36.382Z,ARM,226644,0.983,-0.035,0.127,0.131,-1.320,1.770,-2.330,-0.441,0.581,-0.333,3,3,0,3,Push ups
2026-03-01T21:03:36.401Z,FOOT,377683,0.183,-0.739,-0.122,0.636,-0.130,0.200,0.260,-0.241,0.083,0.214,3,3,3,3,Push ups
2026-03-01T21:03:36.412Z,ARM,226664,0.982,-0.046,0.132,0.130,-1.600,0.010,-0.150,-1.350,0.729,-0.070,3,3,0,3,Push ups
2026-03-01T21:03:36.412Z,ARM,226684,0.979,-0.065,0.137,0.137,1.680,-0.420,-0.610,-1.989,0.748,0.651,3,3,0,3,Push ups
2026-03-01T21:03:36.431Z,FOOT,377703,0.180,-0.741,-0.122,0.635,-0.200,0.190,0.500,-0.264,0.135,0.185,3,3,3,3,Push ups
2026-03-01T21:03:36.432Z,FOOT,377723,0.179,-0.743,-0.121,0.633,0.120,0.330,0.970,-0.275,0.212,0.101,3,3,3,3,Push ups
2026-03-01T21:03:36.442Z,ARM,226704,0.977,-0.080,0.143,0.139,1.190,-1.580,-0.040,-1.314,0.804,-0.375,3,3,0,3,Push ups
2026-03-01T21:03:36.461Z,FOOT,377743,0.177,-0.745,-0.122,0.631,0.080,0.240,1.140,-0.290,0.272,0.033,3,3,3,3,Push ups
2026-03-01T21:03:36.472Z,ARM,226724,0.976,-0.093,0.148,0.132,-2.030,-0.710,-0.070,-1.158,0.803,-0.863,3,3,0,3,Push ups
2026-03-01T21:03:36.472Z,ARM,226744,0.973,-0.108,0.153,0.132,0.520,-0.480,0.300,-1.481,0.733,0.130,3,3,0,3,Push ups
2026-03-01T21:03:36.491Z,FOOT,377763,0.175,-0.748,-0.123,0.629,-0.280,0.380,1.230,-0.351,0.375,0.051,3,3,3,3,Push ups
2026-03-01T21:03:36.492Z,FOOT,377783,0.173,-0.751,-0.124,0.625,0.050,0.640,1.370,-0.350,0.440,0.021,3,3,3,3,Push ups
2026-03-01T21:03:36.503Z,ARM,226764,0.971,-0.122,0.157,0.133,-1.690,-0.860,0.490,-1.329,0.593,-0.252,3,3,0,3,Push ups
2026-03-01T21:03:36.521Z,FOOT,377803,0.170,-0.755,-0.125,0.621,-0.190,0.460,0.610,-0.359,0.556,0.057,3,3,3,3,Push ups
2026-03-01T21:03:36.533Z,ARM,226784,0.969,-0.136,0.160,0.132,-0.970,-0.100,-0.050,-1.457,0.389,-0.068,3,3,0,3,Push ups
2026-03-01T21:03:36.534Z,ARM,226804,0.966,-0.150,0.161,0.135,-0.280,-1.700,0.220,-1.477,0.284,0.137,3,3,0,3,Push ups
2026-03-01T21:03:36.551Z,FOOT,377823,0.169,-0.759,-0.124,0.616,-0.480,0.700,0.590,-0.348,0.599,0.059,3,3,3,3,Push ups
2026-03-01T21:03:36.551Z,FOOT,377843,0.167,-0.763,-0.125,0.611,-0.390,0.670,0.650,-0.353,0.622,0.072,3,3,3,3,Push ups
2026-03-01T21:03:36.563Z,ARM,226824,0.964,-0.160,0.161,0.140,-0.790,-2.820,0.620,-0.957,0.071,0.223,3,3,0,3,Push ups
2026-03-01T21:03:36.581Z,FOOT,377863,0.165,-0.768,-0.126,0.606,-0.950,0.560,0.730,-0.333,0.626,-0.009,3,3,3,3,Push ups
2026-03-01T21:03:36.592Z,ARM,226844,0.963,-0.166,0.158,0.140,-0.650,2.110,0.110,-0.537,-0.279,-0.177,3,3,0,3,Push ups
2026-03-01T21:03:36.593Z,ARM,226864,0.963,-0.171,0.155,0.139,-0.460,-0.360,-0.710,-0.597,-0.206,-0.241,3,3,0,3,Push ups
2026-03-01T21:03:36.611Z,FOOT,377883,0.164,-0.772,-0.127,0.601,-0.440,0.500,1.070,-0.288,0.634,-0.084,3,3,3,3,Push ups
2026-03-01T21:03:36.611Z,FOOT,377903,0.163,-0.776,-0.128,0.596,-0.230,0.480,0.600,-0.295,0.605,-0.060,3,3,3,3,Push ups
2026-03-01T21:03:36.622Z,ARM,226884,0.962,-0.176,0.151,0.144,0.500,-2.490,0.850,-0.448,-0.299,0.259,3,3,0,3,Push ups
2026-03-01T21:03:36.641Z,FOOT,377923,0.162,-0.780,-0.129,0.591,-0.260,1.130,0.270,-0.295,0.647,0.002,3,3,3,3,Push ups
2026-03-01T21:03:36.651Z,ARM,226904,0.963,-0.177,0.147,0.144,-0.560,0.110,0.950,-0.012,-0.382,-0.124,3,3,0,3,Push ups
2026-03-01T21:03:36.652Z,ARM,226924,0.964,-0.174,0.144,0.143,-1.400,0.000,0.000,0.191,-0.442,-0.133,3,3,0,3,Push ups
2026-03-01T21:03:36.671Z,FOOT,377943,0.161,-0.784,-0.130,0.585,-0.240,0.730,0.740,-0.255,0.684,-0.046,3,3,3,3,Push ups
2026-03-01T21:03:36.672Z,FOOT,377963,0.160,-0.788,-0.130,0.579,-0.080,0.360,0.400,-0.216,0.697,-0.112,3,3,3,3,Push ups
2026-03-01T21:03:36.682Z,ARM,226944,0.964,-0.172,0.140,0.144,-0.020,0.020,0.040,0.087,-0.483,0.144,3,3,0,3,Push ups
2026-03-01T21:03:36.701Z,FOOT,377983,0.162,-0.792,-0.130,0.573,0.280,0.290,0.180,-0.209,0.659,-0.191,3,3,3,3,Push ups
2026-03-01T21:03:36.711Z,ARM,226964,0.966,-0.169,0.134,0.144,-1.900,0.380,-0.230,0.300,-0.717,-0.216,3,3,0,3,Push ups
2026-03-01T21:03:36.712Z,ARM,226984,0.967,-0.165,0.126,0.149,0.470,-1.110,0.620,0.284,-0.914,0.517,3,3,0,3,Push ups
2026-03-01T21:03:36.731Z,FOOT,378003,0.162,-0.796,-0.132,0.568,0.450,0.240,-0.440,-0.216,0.634,-0.147,3,3,3,3,Push ups
2026-03-01T21:03:36.732Z,FOOT,378023,0.161,-0.800,-0.132,0.563,0.070,0.330,-1.080,-0.220,0.622,0.004,3,3,3,3,Push ups
2026-03-01T21:03:36.743Z,ARM,227004,0.969,-0.158,0.118,0.150,-0.490,-1.170,-0.820,0.746,-0.971,-0.124,3,3,0,3,Push ups
2026-03-01T21:03:36.761Z,FOOT,378043,0.160,-0.804,-0.132,0.558,0.120,-0.290,-0.160,-0.190,0.609,0.034,3,3,3,3,Push ups
2026-03-01T21:03:36.773Z,ARM,227024,0.971,-0.149,0.110,0.151,-0.220,-1.060,-0.420,0.774,-0.887,0.092,3,3,0,3,Push ups
2026-03-01T21:03:36.774Z,ARM,227044,0.973,-0.140,0.105,0.151,0.120,-0.820,0.090,0.958,-0.706,0.013,3,3,0,3,Push ups
2026-03-01T21:03:36.791Z,FOOT,378063,0.160,-0.807,-0.132,0.553,0.600,-1.000,0.320,-0.171,0.512,-0.070,3,3,3,3,Push ups
2026-03-01T21:03:36.791Z,FOOT,378083,0.160,-0.809,-0.133,0.550,1.060,-0.990,-0.350,-0.188,0.420,-0.052,3,3,3,3,Push ups
2026-03-01T21:03:36.820Z,FOOT,378103,0.158,-0.812,-0.133,0.546,0.750,-0.810,-0.430,-0.253,0.387,0.068,3,3,3,3,Push ups
2026-03-01T21:03:36.831Z,ARM,227064,0.975,-0.128,0.101,0.148,-0.350,-0.780,0.120,1.199,-0.509,-0.288,3,3,0,3,Push ups
2026-03-01T21:03:36.832Z,ARM,227084,0.978,-0.116,0.097,0.145,-1.220,1.270,-0.260,1.217,-0.603,-0.425,3,3,0,3,Push ups
2026-03-01T21:03:36.832Z,ARM,227104,0.980,-0.107,0.091,0.143,-1.200,0.190,-0.020,0.734,-0.867,-0.015,3,3,0,3,Push ups
2026-03-01T21:03:36.851Z,FOOT,378123,0.156,-0.815,-0.131,0.543,0.340,0.010,-0.780,-0.328,0.371,0.286,3,3,3,3,Push ups
2026-03-01T21:03:36.852Z,FOOT,378143,0.151,-0.817,-0.130,0.541,0.480,0.410,-1.360,-0.369,0.296,0.454,3,3,3,3,Push ups
2026-03-01T21:03:36.862Z,ARM,227124,0.981,-0.101,0.081,0.147,-0.030,-0.910,0.420,0.503,-1.145,0.344,3,3,0,3,Push ups
2026-03-01T21:03:36.881Z,FOOT,378163,0.146,-0.820,-0.127,0.539,-0.010,0.540,-1.210,-0.343,0.229,0.487,3,3,3,3,Push ups
2026-03-01T21:03:36.892Z,ARM,227144,0.982,-0.092,0.071,0.147,-0.140,-0.190,-0.450,0.816,-1.213,-0.151,3,3,0,3,Push ups
2026-03-01T21:03:36.892Z,ARM,227164,0.984,-0.083,0.062,0.146,-0.040,-0.540,-1.170,0.728,-0.952,-0.092,3,3,0,3,Push ups
2026-03-01T21:03:36.910Z,FOOT,378183,0.142,-0.822,-0.126,0.538,-0.030,0.050,0.080,-0.272,0.191,0.305,3,3,3,3,Push ups
2026-03-01T21:03:36.911Z,FOOT,378203,0.139,-0.823,-0.125,0.536,0.670,-0.140,0.590,-0.225,0.116,0.105,3,3,3,3,Push ups
2026-03-01T21:03:36.922Z,ARM,227184,0.984,-0.078,0.056,0.148,0.550,-0.320,-1.100,0.399,-0.634,0.131,3,3,0,3,Push ups
2026-03-01T21:03:36.941Z,FOOT,378223,0.138,-0.824,-0.124,0.535,0.750,0.470,-0.500,-0.253,0.082,0.192,3,3,3,3,Push ups
2026-03-01T21:03:36.952Z,ARM,227204,0.985,-0.074,0.051,0.147,0.110,0.080,-0.940,0.254,-0.448,-0.087,3,3,0,3,Push ups
2026-03-01T21:03:36.953Z,ARM,227224,0.985,-0.072,0.049,0.147,0.000,-0.340,-0.900,0.155,-0.188,-0.012,3,3,0,3,Push ups
2026-03-01T21:03:36.971Z,FOOT,378243,0.134,-0.825,-0.123,0.535,-0.260,1.700,-1.560,-0.268,0.144,0.382,3,3,3,3,Push ups
2026-03-01T21:03:36.972Z,FOOT,378263,0.131,-0.827,-0.121,0.533,-0.230,1.370,-1.040,-0.164,0.155,0.285,3,3,3,3,Push ups
2026-03-01T21:03:36.983Z,ARM,227244,0.985,-0.072,0.050,0.148,0.100,0.370,-1.170,-0.017,0.200,0.003,3,3,0,3,Push ups
2026-03-01T21:03:37.001Z,FOOT,378283,0.130,-0.828,-0.119,0.533,-0.510,0.890,-0.970,-0.048,0.052,0.083,3,3,3,3,Push ups
2026-03-01T21:03:37.012Z,ARM,227264,0.985,-0.075,0.054,0.146,-0.630,0.350,-0.950,-0.336,0.516,-0.152,3,3,0,3,Push ups
2026-03-01T21:03:37.013Z,ARM,227284,0.984,-0.082,0.060,0.146,-0.450,-0.490,-0.040,-0.792,0.724,0.125,3,3,0,3,Push ups
2026-03-01T21:03:37.031Z,FOOT,378303,0.131,-0.827,-0.120,0.533,0.090,0.400,-0.880,0.048,-0.107,-0.151,3,3,3,3,Push ups
2026-03-01T21:03:37.032Z,FOOT,378323,0.132,-0.826,-0.121,0.535,-0.190,0.470,-1.750,0.095,-0.259,-0.152,3,3,3,3,Push ups
2026-03-01T21:03:37.042Z,ARM,227304,0.983,-0.091,0.065,0.146,-1.060,0.020,-0.300,-0.800,0.710,-0.095,3,3,0,3,Push ups
2026-03-01T21:03:37.061Z,FOOT,378343,0.133,-0.824,-0.121,0.538,-0.560,0.760,-2.210,0.125,-0.349,0.036,3,3,3,3,Push ups
2026-03-01T21:03:37.072Z,ARM,227324,0.981,-0.102,0.070,0.147,-0.500,-0.600,-0.210,-1.136,0.650,0.214,3,3,0,3,Push ups
2026-03-01T21:03:37.072Z,ARM,227344,0.979,-0.115,0.074,0.150,-0.390,-0.710,0.050,-1.254,0.598,0.188,3,3,0,3,Push ups
2026-03-01T21:03:37.091Z,FOOT,378363,0.133,-0.821,-0.120,0.541,-0.230,0.610,-1.980,0.182,-0.472,0.098,3,3,3,3,Push ups
2026-03-01T21:03:37.092Z,FOOT,378383,0.133,-0.818,-0.120,0.547,0.020,0.120,-0.910,0.236,-0.629,0.024,3,3,3,3,Push ups
2026-03-01T21:03:37.102Z,ARM,227364,0.977,-0.127,0.079,0.151,-0.440,-0.070,-0.080,-1.155,0.597,0.130,3,3,0,3,Push ups
2026-03-01T21:03:37.121Z,FOOT,378403,0.135,-0.814,-0.120,0.552,0.430,0.090,-0.280,0.273,-0.741,-0.065,3,3,3,3,Push ups
2026-03-01T21:03:37.132Z,ARM,227384,0.975,-0.138,0.082,0.152,-0.860,-0.170,-0.050,-1.154,0.568,0.072,3,3,0,3,Push ups
2026-03-01T21:03:37.133Z,ARM,227404,0.973,-0.150,0.086,0.155,-0.200,-0.970,-0.020,-1.212,0.536,0.346,3,3,0,3,Push ups
2026-03-01T21:03:37.151Z,FOOT,378423,0.137,-0.809,-0.119,0.559,0.810,0.330,-0.120,0.280,-0.786,-0.061,3,3,3,3,Push ups
2026-03-01T21:03:37.152Z,FOOT,378443,0.138,-0.805,-0.119,0.565,0.470,0.710,-0.290,0.284,-0.738,0.007,3,3,3,3,Push ups
2026-03-01T21:03:37.163Z,ARM,227424,0.970,-0.161,0.089,0.157,-0.020,-0.800,0.170,-1.011,0.470,0.098,3,3,0,3,Push ups
2026-03-01T21:03:37.181Z,FOOT,378463,0.140,-0.800,-0.118,0.571,-0.170,1.070,-0.200,0.301,-0.699,0.040,3,3,3,3,Push ups
2026-03-01T21:03:37.193Z,ARM,227444,0.969,-0.168,0.093,0.156,0.220,-0.440,0.310,-0.623,0.491,-0.217,3,3,0,3,Push ups
2026-03-01T21:03:37.194Z,ARM,227464,0.968,-0.173,0.097,0.151,-0.950,-0.140,0.210,-0.305,0.616,-0.372,3,3,0,3,Push ups
2026-03-01T21:03:37.211Z,FOOT,378483,0.141,-0.796,-0.118,0.577,-0.140,0.980,-0.160,0.343,-0.712,-0.065,3,3,3,3,Push ups
2026-03-01T21:03:37.211Z,FOOT,378503,0.144,-0.791,-0.118,0.583,-0.020,0.680,-0.140,0.373,-0.750,-0.129,3,3,3,3,Push ups
2026-03-01T21:03:37.223Z,ARM,227484,0.968,-0.174,0.099,0.151,-1.330,0.150,0.070,-0.127,0.409,-0.017,3,3,0,3,Push ups
2026-03-01T21:03:37.241Z,FOOT,378523,0.147,-0.786,-0.118,0.589,0.450,0.800,-0.150,0.389,-0.774,-0.157,3,3,3,3,Push ups
2026-03-01T21:03:37.252Z,ARM,227504,0.966,-0.178,0.104,0.154,-0.460,-1.190,0.450,-0.360,0.255,0.520,3,3,0,3,Push ups
2026-03-01T21:03:37.252Z,ARM,227524,0.965,-0.180,0.106,0.159,-0.320,-0.810,0.590,-0.093,0.086,0.445,3,3,0,3,Push ups
2026-03-01T21:03:37.271Z,FOOT,378543,0.150,-0.781,-0.118,0.595,0.040,0.570,-0.200,0.400,-0.766,-0.123,3,3,3,3,Push ups
2026-03-01T21:03:37.272Z,FOOT,378563,0.152,-0.776,-0.117,0.601,-0.220,0.600,0.120,0.412,-0.742,-0.096,3,3,3,3,Push ups
2026-03-01T21:03:37.282Z,ARM,227544,0.965,-0.179,0.106,0.160,-1.500,0.210,-0.040,0.383,-0.142,0.043,3,3,0,3,Push ups
2026-03-01T21:03:37.301Z,FOOT,378583,0.156,-0.771,-0.116,0.607,0.110,0.230,0.800,0.405,-0.740,-0.085,3,3,3,3,Push ups
2026-03-01T21:03:37.312Z,ARM,227564,0.966,-0.173,0.104,0.164,-0.410,-0.220,0.060,0.322,-0.314,0.495,3,3,0,3,Push ups
2026-03-01T21:03:37.312Z,ARM,227584,0.965,-0.168,0.103,0.172,0.300,-1.840,0.290,0.490,-0.309,0.828,3,3,0,3,Push ups
2026-03-01T21:03:37.337Z,ARM,227604,0.966,-0.163,0.103,0.175,0.180,-1.040,0.300,1.233,-0.268,0.373,3,3,0,3,Push ups
2026-03-01T21:03:37.361Z,FOOT,378603,0.158,-0.766,-0.116,0.612,0.270,0.240,1.040,0.384,-0.733,-0.091,3,3,3,3,Push ups
2026-03-01T21:03:37.362Z,FOOT,378623,0.160,-0.761,-0.116,0.618,-0.150,0.450,0.910,0.374,-0.662,-0.085,3,3,3,3,Push ups
2026-03-01T21:03:37.363Z,FOOT,378643,0.163,-0.757,-0.115,0.623,-0.750,0.480,0.590,0.403,-0.572,-0.084,3,3,3,3,Push ups
2026-03-01T21:03:37.364Z,FOOT,378663,0.166,-0.753,-0.115,0.627,-0.430,-0.220,0.780,0.425,-0.554,-0.192,3,3,3,3,Push ups
2026-03-01T21:03:37.375Z,ARM,227624,0.968,-0.150,0.103,0.176,-0.250,-0.530,0.090,1.825,-0.247,-0.074,3,3,0,3,Push ups
2026-03-01T21:03:37.375Z,ARM,227644,0.970,-0.131,0.104,0.174,-0.070,-0.980,0.400,2.214,-0.099,0.089,3,3,0,3,Push ups
2026-03-01T21:03:37.391Z,FOOT,378683,0.170,-0.748,-0.115,0.631,0.080,-0.650,1.140,0.401,-0.573,-0.285,3,3,3,3,Push ups
2026-03-01T21:03:37.402Z,ARM,227664,0.973,-0.108,0.107,0.172,-0.590,-2.070,0.660,3.115,-0.043,-0.183,3,3,0,3,Push ups
2026-03-01T21:03:37.421Z,FOOT,378703,0.174,-0.744,-0.115,0.635,0.520,-0.830,1.390,0.350,-0.552,-0.252,3,3,3,3,Push ups
2026-03-01T21:03:37.431Z,ARM,227684,0.977,-0.078,0.112,0.165,-1.710,-2.400,0.660,3.533,-0.024,-0.529,3,3,0,3,Push ups
2026-03-01T21:03:37.451Z,FOOT,378723,0.176,-0.740,-0.115,0.639,0.590,-0.950,0.820,0.271,-0.459,-0.101,3,3,3,3,Push ups
2026-03-01T21:03:37.452Z,FOOT,378743,0.177,-0.738,-0.115,0.641,0.880,-0.270,-0.090,0.155,-0.325,0.082,3,3,3,3,Push ups
2026-03-01T21:03:37.462Z,ARM,227704,0.980,-0.045,0.117,0.157,-0.540,-0.440,0.880,3.480,-0.084,-0.334,3,3,0,3,Push ups
2026-03-01T21:03:37.463Z,ARM,227724,0.981,-0.013,0.121,0.149,0.930,-0.120,-1.170,3.175,-0.146,-0.827,3,3,0,3,Push ups
2026-03-01T21:03:37.482Z,FOOT,378763,0.177,-0.736,-0.114,0.643,0.350,-0.060,-0.610,0.070,-0.201,0.137,3,3,3,3,Push ups
2026-03-01T21:03:37.492Z,ARM,227744,0.983,0.015,0.124,0.137,0.900,0.220,-2.250,2.592,-0.043,-1.190,3,3,0,3,Push ups
2026-03-01T21:03:37.510Z,FOOT,378783,0.177,-0.735,-0.113,0.644,0.330,-0.450,-0.180,0.056,-0.088,0.008,3,3,3,3,Push ups
2026-03-01T21:03:37.511Z,FOOT,378803,0.177,-0.735,-0.114,0.645,0.260,-0.250,0.000,0.007,-0.048,-0.086,3,3,3,3,Push ups
2026-03-01T21:03:37.523Z,ARM,227764,0.984,0.037,0.127,0.122,-0.840,2.810,-5.500,1.680,0.031,-1.104,3,3,0,3,Push ups
2026-03-01T21:03:37.523Z,ARM,227784,0.984,0.049,0.130,0.112,-1.460,2.940,-3.580,0.344,0.178,-0.048,3,3,0,3,Push ups
2026-03-01T21:03:37.541Z,FOOT,378823,0.178,-0.735,-0.114,0.645,0.290,-0.190,0.160,-0.036,-0.013,-0.085,3,3,3,3,Push ups
2026-03-01T21:03:37.552Z,ARM,227804,0.984,0.048,0.131,0.114,-1.130,0.250,0.520,-1.044,0.188,0.644,3,3,0,3,Push ups
2026-03-01T21:03:37.570Z,FOOT,378843,0.177,-0.735,-0.115,0.644,0.090,-0.160,0.350,-0.105,0.067,-0.012,3,3,3,3,Push ups
2026-03-01T21:03:37.571Z,FOOT,378863,0.176,-0.736,-0.115,0.643,-0.110,-0.030,0.990,-0.158,0.163,0.077,3,3,3,3,Push ups
2026-03-01T21:03:37.582Z,ARM,227824,0.983,0.036,0.131,0.122,0.110,-0.870,-1.230,-2.033,0.217,0.636,3,3,0,3,Push ups
2026-03-01T21:03:37.582Z,ARM,227844,0.983,0.016,0.131,0.130,0.630,0.750,-1.390,-2.447,0.331,0.159,3,3,0,3,Push ups
2026-03-01T21:03:37.601Z,FOOT,378883,0.175,-0.738,-0.115,0.641,0.120,-0.140,1.450,-0.194,0.257,0.022,3,3,3,3,Push ups
2026-03-01T21:03:37.612Z,ARM,227864,0.982,-0.008,0.132,0.133,-0.380,-0.380,0.630,-2.726,0.681,-0.119,3,3,0,3,Push ups
2026-03-01T21:03:37.612Z,ARM,227884,0.981,-0.034,0.135,0.137,-0.580,-1.710,1.040,-2.653,0.776,0.122,3,3,0,3,Push ups
2026-03-01T21:03:37.631Z,FOOT,378903,0.174,-0.741,-0.117,0.639,0.320,-0.030,1.160,-0.240,0.338,-0.031,3,3,3,3,Push ups
2026-03-01T21:03:37.632Z,FOOT,378923,0.174,-0.744,-0.117,0.635,0.210,0.000,1.180,-0.287,0.431,-0.045,3,3,3,3,Push ups
2026-03-01T21:03:37.642Z,ARM,227904,0.979,-0.056,0.139,0.139,0.120,0.740,0.000,-1.815,0.645,-0.101,3,3,0,3,Push ups
2026-03-01T21:03:37.661Z,FOOT,378943,0.172,-0.746,-0.118,0.632,-0.620,0.570,1.070,-0.337,0.557,0.010,3,3,3,3,Push ups
2026-03-01T21:03:37.671Z,ARM,227924,0.977,-0.072,0.143,0.139,-1.850,1.910,-0.200,-1.341,0.539,-0.524,3,3,0,3,Push ups
2026-03-01T21:03:37.672Z,ARM,227944,0.976,-0.088,0.145,0.137,-2.160,2.170,-0.860,-1.647,0.373,-0.273,3,3,0,3,Push ups
2026-03-01T21:03:37.690Z,FOOT,378963,0.170,-0.751,-0.119,0.627,-0.540,0.980,0.980,-0.337,0.644,0.007,3,3,3,3,Push ups
2026-03-01T21:03:37.691Z,FOOT,378983,0.169,-0.755,-0.120,0.622,-0.330,0.730,0.550,-0.310,0.673,-0.070,3,3,3,3,Push ups
2026-03-01T21:03:37.702Z,ARM,227964,0.973,-0.106,0.147,0.144,0.350,-0.810,1.130,-2.233,0.440,1.042,3,3,0,3,Push ups
2026-03-01T21:03:37.721Z,FOOT,379003,0.168,-0.760,-0.121,0.616,-0.280,0.790,0.440,-0.295,0.697,-0.084,3,3,3,3,Push ups
2026-03-01T21:03:37.733Z,ARM,227984,0.969,-0.124,0.149,0.154,-0.510,-5.360,1.590,-1.664,0.485,0.591,3,3,0,3,Push ups
2026-03-01T21:03:37.751Z,FOOT,379023,0.168,-0.764,-0.122,0.610,-0.650,0.780,0.200,-0.276,0.725,-0.152,3,3,3,3,Push ups
2026-03-01T21:03:37.752Z,FOOT,379043,0.168,-0.769,-0.124,0.604,-0.410,0.680,0.410,-0.230,0.733,-0.207,3,3,3,3,Push ups
2026-03-01T21:03:37.764Z,ARM,228004,0.967,-0.136,0.149,0.155,-1.440,-2.050,-0.700,-0.726,-0.029,-0.207,3,3,0,3,Push ups
2026-03-01T21:03:37.764Z,ARM,228024,0.967,-0.144,0.147,0.153,-0.990,-2.470,0.790,-1.057,-0.176,0.309,3,3,0,3,Push ups
2026-03-01T21:03:37.780Z,FOOT,379063,0.169,-0.773,-0.126,0.599,0.010,0.120,0.440,-0.245,0.684,-0.209,3,3,3,3,Push ups
2026-03-01T21:03:37.791Z,ARM,228044,0.965,-0.153,0.145,0.158,0.200,-3.030,0.250,-0.893,-0.022,0.351,3,3,0,3,Push ups
2026-03-01T21:03:37.811Z,FOOT,379083,0.169,-0.777,-0.127,0.593,0.100,0.100,0.030,-0.274,0.689,-0.098,3,3,3,3,Push ups
2026-03-01T21:03:37.811Z,FOOT,379103,0.168,-0.782,-0.127,0.587,0.220,0.340,-0.240,-0.273,0.696,-0.026,3,3,3,3,Push ups
2026-03-01T21:03:37.822Z,ARM,228064,0.964,-0.159,0.142,0.162,-1.290,0.700,-0.690,-0.230,-0.230,-0.375,3,3,0,3,Push ups
2026-03-01T21:03:37.823Z,ARM,228084,0.964,-0.161,0.138,0.159,-2.030,0.640,0.000,-0.301,-0.339,-0.370,3,3,0,3,Push ups
2026-03-01T21:03:37.870Z,FOOT,379123,0.167,-0.786,-0.127,0.581,0.230,0.170,-0.040,-0.257,0.666,-0.020,3,3,3,3,Push ups
2026-03-01T21:03:37.871Z,FOOT,379143,0.166,-0.790,-0.128,0.576,0.160,-0.030,-0.160,-0.250,0.638,-0.015,3,3,3,3,Push ups
2026-03-01T21:03:37.872Z,FOOT,379163,0.165,-0.794,-0.128,0.571,0.670,0.090,-0.380,-0.255,0.581,-0.005,3,3,3,3,Push ups
2026-03-01T21:03:37.883Z,ARM,228104,0.964,-0.164,0.135,0.162,0.120,-1.750,0.800,-0.065,-0.328,0.344,3,3,0,3,Push ups
2026-03-01T21:03:37.884Z,ARM,228124,0.964,-0.162,0.132,0.163,-1.010,0.850,-0.580,0.430,-0.506,-0.468,3,3,0,3,Push ups
2026-03-01T21:03:37.884Z,ARM,228144,0.966,-0.158,0.128,0.160,-2.080,-0.450,-0.010,0.323,-0.508,-0.215,3,3,0,3,Push ups
2026-03-01T21:03:37.901Z,FOOT,379183,0.164,-0.797,-0.128,0.566,0.440,-0.030,-0.740,-0.259,0.566,0.010,3,3,3,3,Push ups
2026-03-01T21:03:37.911Z,ARM,228164,0.967,-0.154,0.122,0.163,-1.010,-0.300,-0.310,0.494,-0.754,0.152,3,3,0,3,Push ups
2026-03-01T21:03:37.912Z,ARM,228184,0.968,-0.148,0.116,0.164,-0.160,-0.030,0.170,0.511,-0.756,-0.026,3,3,0,3,Push ups
2026-03-01T21:03:37.931Z,FOOT,379203,0.163,-0.801,-0.128,0.562,0.340,-0.160,-0.600,-0.250,0.577,0.058,3,3,3,3,Push ups
2026-03-01T21:03:37.932Z,FOOT,379223,0.162,-0.805,-0.127,0.557,0.600,-0.450,-0.060,-0.252,0.544,0.041,3,3,3,3,Push ups
2026-03-01T21:03:37.942Z,ARM,228204,0.970,-0.141,0.110,0.165,-1.010,0.180,-0.190,0.749,-0.699,-0.314,3,3,0,3,Push ups
2026-03-01T21:03:37.962Z,FOOT,379243,0.160,-0.808,-0.128,0.553,0.650,-0.530,-0.170,-0.261,0.490,0.034,3,3,3,3,Push ups
2026-03-01T21:03:37.972Z,ARM,228224,0.972,-0.133,0.104,0.164,-1.610,-0.330,0.180,0.639,-0.827,0.099,3,3,0,3,Push ups
2026-03-01T21:03:37.973Z,ARM,228244,0.973,-0.125,0.098,0.165,0.280,-0.120,0.130,0.627,-0.878,0.177,3,3,0,3,Push ups
2026-03-01T21:03:37.990Z,FOOT,379263,0.158,-0.811,-0.128,0.549,0.600,-0.130,-0.810,-0.300,0.439,0.137,3,3,3,3,Push ups
2026-03-01T21:03:37.991Z,FOOT,379283,0.155,-0.814,-0.126,0.546,0.120,0.490,-0.850,-0.334,0.425,0.287,3,3,3,3,Push ups
2026-03-01T21:03:38.003Z,ARM,228264,0.975,-0.116,0.091,0.167,0.370,0.200,0.150,0.971,-0.793,-0.202,3,3,0,3,Push ups
2026-03-01T21:03:38.021Z,FOOT,379303,0.152,-0.817,-0.124,0.542,0.140,0.590,-0.660,-0.292,0.400,0.305,3,3,3,3,Push ups
2026-03-01T21:03:38.033Z,ARM,228284,0.977,-0.105,0.085,0.164,-0.600,0.050,-0.640,1.072,-0.724,-0.358,3,3,0,3,Push ups
