timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:05:02.548Z,FOOT,463803,-0.363,-0.278,-0.285,0.842,-0.510,0.500,-0.120,0.393,0.473,0.548,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.548Z,FOOT,463823,-0.364,-0.284,-0.282,0.841,-0.400,-0.020,-0.230,0.549,0.376,0.329,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.549Z,ARM,312784,0.633,-0.718,0.148,0.251,-4.090,-3.870,1.090,1.226,-0.557,-0.496,3,3,0,3,Kniebeuge
2026-03-01T21:05:02.550Z,ARM,312804,0.643,-0.710,0.144,0.250,-2.460,-2.410,1.160,1.198,-0.527,-0.544,3,3,0,3,Kniebeuge
2026-03-01T21:05:02.572Z,FOOT,463843,-0.364,-0.289,-0.277,0.841,-0.430,0.210,-0.610,0.569,0.241,0.240,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.573Z,ARM,312824,0.653,-0.702,0.140,0.248,-1.200,-1.900,1.570,1.225,-0.532,-0.536,3,3,0,3,Kniebeuge
2026-03-01T21:05:02.595Z,FOOT,463863,-0.363,-0.292,-0.272,0.842,0.520,-0.380,0.230,0.591,0.040,0.128,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.596Z,FOOT,463883,-0.363,-0.293,-0.267,0.843,-0.040,-0.090,0.080,0.499,-0.217,0.057,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.601Z,ARM,312844,0.664,-0.692,0.136,0.247,0.350,-1.080,2.090,1.453,-0.644,-0.517,3,3,0,3,Kniebeuge
2026-03-01T21:05:02.602Z,ARM,312864,0.676,-0.682,0.131,0.246,1.050,-0.600,2.210,1.563,-0.662,-0.547,3,3,0,3,Kniebeuge
2026-03-01T21:05:02.624Z,FOOT,463903,-0.362,-0.292,-0.263,0.845,-0.220,0.050,0.270,0.386,-0.360,-0.025,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.624Z,FOOT,463923,-0.363,-0.289,-0.259,0.847,-0.110,0.240,0.770,0.284,-0.515,0.012,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.642Z,ARM,312884,0.691,-0.669,0.131,0.241,0.980,-3.490,2.010,1.714,-0.798,-0.697,1,3,0,3,Kniebeuge
2026-03-01T21:05:02.662Z,FOOT,463943,-0.364,-0.285,-0.255,0.849,-0.120,-0.150,-0.180,0.197,-0.586,0.068,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.663Z,ARM,312904,0.705,-0.656,0.124,0.239,0.050,-5.470,1.620,1.463,-0.817,-0.864,1,3,0,3,Kniebeuge
2026-03-01T21:05:02.664Z,ARM,312924,0.718,-0.645,0.120,0.234,-0.220,-6.050,1.770,1.421,-0.814,-0.793,1,3,0,3,Kniebeuge
2026-03-01T21:05:02.686Z,FOOT,463963,-0.366,-0.281,-0.251,0.851,0.490,-0.360,0.180,0.206,-0.664,0.086,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.686Z,FOOT,463983,-0.368,-0.276,-0.246,0.853,0.740,-0.320,0.610,0.189,-0.731,0.175,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.693Z,ARM,312944,0.729,-0.634,0.113,0.232,0.340,-6.100,1.770,1.446,-0.783,-0.605,1,3,0,3,Kniebeuge
2026-03-01T21:05:02.693Z,ARM,312964,0.740,-0.622,0.107,0.231,0.730,-4.860,1.630,1.439,-0.792,-0.702,1,3,0,3,Kniebeuge
2026-03-01T21:05:02.714Z,FOOT,464003,-0.372,-0.271,-0.241,0.854,-0.150,-0.260,-0.110,0.181,-0.774,0.353,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.731Z,ARM,312984,0.752,-0.611,0.102,0.226,0.190,-2.800,0.880,1.292,-0.809,-0.836,1,3,0,3,Kniebeuge
2026-03-01T21:05:02.753Z,FOOT,464023,-0.377,-0.266,-0.235,0.855,-0.670,0.480,-0.320,0.267,-0.800,0.469,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.754Z,FOOT,464043,-0.382,-0.262,-0.227,0.857,-0.310,-0.240,-0.130,0.459,-0.849,0.513,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.755Z,ARM,313004,0.762,-0.601,0.094,0.223,-0.400,-1.510,0.210,1.141,-0.773,-0.684,1,3,0,3,Kniebeuge
2026-03-01T21:05:02.755Z,ARM,313024,0.771,-0.591,0.089,0.219,-0.860,0.350,-0.720,1.065,-0.747,-0.580,1,3,0,3,Kniebeuge
2026-03-01T21:05:02.778Z,FOOT,464063,-0.388,-0.258,-0.218,0.858,0.610,-0.870,0.140,0.642,-0.911,0.620,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.783Z,ARM,313044,0.778,-0.583,0.084,0.219,-0.800,1.750,-1.160,1.062,-0.572,-0.384,1,3,0,3,Kniebeuge
2026-03-01T21:05:02.805Z,FOOT,464083,-0.395,-0.255,-0.206,0.858,0.350,-0.380,0.250,0.743,-0.959,0.957,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.822Z,ARM,313064,0.786,-0.573,0.080,0.218,-0.040,3.670,-1.830,1.133,-0.526,-0.367,1,3,0,3,Kniebeuge
2026-03-01T21:05:02.843Z,FOOT,464103,-0.404,-0.252,-0.193,0.858,-0.160,-0.490,-0.140,0.810,-0.964,1.154,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.844Z,FOOT,464123,-0.414,-0.249,-0.178,0.857,-0.220,-0.190,0.200,0.873,-1.086,1.257,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.845Z,ARM,313084,0.794,-0.563,0.077,0.217,0.050,3.630,-2.410,1.131,-0.494,-0.418,1,3,0,3,Kniebeuge
2026-03-01T21:05:02.845Z,ARM,313104,0.800,-0.555,0.073,0.215,0.370,2.680,-3.080,0.696,-0.505,-0.542,1,3,0,3,Kniebeuge
2026-03-01T21:05:02.868Z,FOOT,464143,-0.424,-0.245,-0.164,0.856,0.450,-0.320,0.290,0.861,-1.136,1.325,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.868Z,FOOT,464163,-0.437,-0.240,-0.149,0.854,-0.140,0.060,-0.540,0.689,-1.236,1.466,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.875Z,ARM,313124,0.805,-0.549,0.067,0.213,0.620,2.590,-3.640,0.484,-0.497,-0.629,1,3,0,3,Kniebeuge
2026-03-01T21:05:02.896Z,FOOT,464183,-0.449,-0.234,-0.135,0.852,-0.400,1.160,0.000,0.588,-1.294,1.402,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.913Z,ARM,313144,0.808,-0.547,0.060,0.210,0.290,3.130,-4.170,0.229,-0.466,-0.729,1,3,0,3,Kniebeuge
2026-03-01T21:05:02.914Z,ARM,313164,0.810,-0.546,0.053,0.206,0.410,3.990,-5.020,-0.052,-0.363,-0.837,1,3,0,3,Kniebeuge
2026-03-01T21:05:02.936Z,FOOT,464203,-0.459,-0.227,-0.121,0.850,-0.080,0.000,0.550,0.658,-1.348,1.122,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.937Z,FOOT,464223,-0.470,-0.220,-0.109,0.848,1.010,-1.160,0.930,0.398,-1.357,1.322,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.938Z,ARM,313184,0.810,-0.549,0.045,0.201,0.650,4.790,-5.290,-0.514,-0.313,-0.903,1,3,0,3,Kniebeuge
2026-03-01T21:05:02.960Z,FOOT,464243,-0.483,-0.212,-0.099,0.844,1.070,-0.480,0.300,0.069,-1.160,1.611,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.960Z,ARM,313204,0.808,-0.555,0.036,0.195,0.900,6.050,-5.480,-0.921,-0.276,-0.935,1,3,0,3,Kniebeuge
2026-03-01T21:05:02.961Z,ARM,313224,0.803,-0.564,0.027,0.190,0.900,6.700,-5.380,-1.199,-0.220,-0.862,1,3,0,3,Kniebeuge
2026-03-01T21:05:02.983Z,FOOT,464263,-0.497,-0.206,-0.092,0.838,-0.620,0.800,-1.060,-0.096,-0.865,1.528,3,3,3,3,Kniebeuge
2026-03-01T21:05:02.984Z,FOOT,464283,-0.507,-0.201,-0.086,0.834,-0.590,0.630,-0.420,0.022,-0.637,0.948,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.005Z,ARM,313244,0.797,-0.575,0.019,0.185,0.940,7.330,-5.240,-1.442,-0.127,-0.666,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.006Z,ARM,313264,0.789,-0.587,0.013,0.182,1.140,7.620,-4.850,-1.631,-0.033,-0.418,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.028Z,FOOT,464303,-0.512,-0.198,-0.082,0.832,0.200,-0.380,0.410,0.136,-0.455,0.401,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.028Z,ARM,313284,0.779,-0.600,0.009,0.180,1.330,7.550,-4.370,-1.751,0.027,-0.214,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.049Z,FOOT,464323,-0.513,-0.197,-0.080,0.832,1.190,-0.940,1.650,0.118,-0.093,0.043,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.050Z,FOOT,464343,-0.512,-0.199,-0.081,0.832,0.210,0.370,1.310,-0.016,0.346,-0.134,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.050Z,ARM,313304,0.769,-0.614,0.005,0.179,1.800,7.220,-3.720,-1.842,0.046,-0.141,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.051Z,ARM,313324,0.758,-0.628,0.001,0.178,2.410,6.830,-3.030,-1.921,-0.005,-0.153,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.073Z,FOOT,464363,-0.508,-0.204,-0.085,0.832,0.200,0.060,1.010,-0.020,0.759,-0.484,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.095Z,ARM,313344,0.746,-0.642,-0.005,0.177,3.270,6.090,-2.570,-2.014,-0.213,-0.224,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.117Z,FOOT,464383,-0.502,-0.210,-0.091,0.834,-0.550,0.290,0.840,-0.077,0.880,-0.718,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.117Z,FOOT,464403,-0.494,-0.217,-0.098,0.836,0.760,-0.730,0.140,-0.012,1.019,-0.981,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.118Z,ARM,313364,0.734,-0.656,-0.013,0.177,3.580,5.630,-2.190,-1.999,-0.459,-0.413,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.141Z,FOOT,464423,-0.485,-0.224,-0.106,0.838,-0.050,-0.240,0.330,-0.167,1.115,-0.879,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.141Z,ARM,313384,0.723,-0.668,-0.022,0.175,3.340,4.610,-1.870,-1.888,-0.700,-0.517,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.142Z,ARM,313404,0.712,-0.679,-0.034,0.177,2.760,4.200,-1.450,-1.665,-0.889,-0.352,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.165Z,FOOT,464443,-0.476,-0.233,-0.115,0.840,0.420,0.060,-1.370,-0.172,1.329,-1.034,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.166Z,FOOT,464463,-0.466,-0.241,-0.126,0.842,-1.320,-0.670,-0.460,-0.248,1.332,-1.137,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.171Z,ARM,313424,0.703,-0.687,-0.041,0.179,2.060,3.330,-1.000,-1.428,-0.963,-0.024,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.193Z,FOOT,464483,-0.455,-0.248,-0.137,0.844,1.920,-0.680,2.050,-0.353,1.144,-1.227,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.210Z,ARM,313444,0.693,-0.695,-0.049,0.186,1.960,3.360,0.170,-1.449,-0.996,0.052,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.211Z,ARM,313464,0.681,-0.704,-0.060,0.192,1.390,3.530,0.580,-1.758,-1.176,-0.065,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.231Z,FOOT,464503,-0.445,-0.254,-0.148,0.846,1.910,-0.650,-0.910,-0.466,1.254,-1.100,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.232Z,FOOT,464523,-0.437,-0.261,-0.161,0.846,-2.700,1.230,-1.110,-0.644,1.270,-0.928,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.233Z,ARM,313484,0.667,-0.715,-0.072,0.198,0.710,4.670,0.600,-2.145,-1.377,-0.116,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.255Z,FOOT,464543,-0.426,-0.266,-0.173,0.847,-0.670,1.380,1.120,-0.383,1.103,-1.432,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.261Z,ARM,313504,0.650,-0.727,-0.086,0.206,0.570,4.830,0.740,-2.333,-1.514,0.004,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.262Z,ARM,313524,0.630,-0.739,-0.100,0.216,0.590,4.320,0.300,-2.487,-1.618,0.228,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.283Z,FOOT,464563,-0.411,-0.270,-0.184,0.851,1.340,-1.630,0.510,-0.263,1.001,-1.715,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.285Z,FOOT,464583,-0.399,-0.274,-0.195,0.853,0.580,-1.710,0.360,-0.485,0.862,-1.251,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.301Z,ARM,313544,0.609,-0.752,-0.111,0.229,0.610,3.440,0.530,-2.665,-1.642,0.629,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.302Z,ARM,313564,0.585,-0.765,-0.121,0.242,1.240,1.670,1.980,-2.715,-1.537,0.843,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.324Z,FOOT,464603,-0.392,-0.276,-0.206,0.853,0.180,0.220,0.490,-0.744,0.786,-0.801,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.325Z,ARM,313584,0.562,-0.776,-0.130,0.253,1.020,1.290,2.200,-2.613,-1.524,0.600,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.347Z,FOOT,464623,-0.388,-0.279,-0.217,0.851,-1.500,1.280,1.500,-0.889,0.898,-0.453,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.348Z,FOOT,464643,-0.384,-0.281,-0.228,0.849,0.290,-0.950,-1.380,-0.659,0.786,-0.673,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.353Z,ARM,313604,0.541,-0.786,-0.143,0.263,0.220,1.650,1.870,-2.463,-1.455,0.128,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.354Z,ARM,313624,0.520,-0.795,-0.155,0.270,-0.640,1.090,1.430,-2.437,-1.385,0.167,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.373Z,FOOT,464663,-0.378,-0.283,-0.238,0.849,1.740,-1.410,-0.660,-0.660,0.628,-0.635,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.394Z,ARM,313644,0.498,-0.805,-0.164,0.279,-1.330,0.210,0.960,-2.448,-1.217,0.579,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.416Z,FOOT,464683,-0.378,-0.284,-0.248,0.846,-1.280,1.190,0.680,-0.820,0.561,-0.277,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.417Z,FOOT,464703,-0.376,-0.285,-0.257,0.843,-0.840,0.140,-0.740,-0.683,0.616,-0.285,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.418Z,ARM,313664,0.475,-0.815,-0.167,0.287,-0.270,-1.100,1.180,-2.352,-0.868,1.127,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.418Z,ARM,313684,0.451,-0.826,-0.165,0.295,0.850,-2.730,1.840,-2.261,-0.587,1.542,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.440Z,FOOT,464723,-0.374,-0.287,-0.264,0.841,1.400,-0.680,1.240,-0.563,0.503,-0.309,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.441Z,ARM,313704,0.429,-0.836,-0.161,0.301,1.380,-4.650,2.030,-2.203,-0.408,1.401,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.463Z,FOOT,464743,-0.373,-0.288,-0.272,0.839,0.520,-0.570,-0.200,-0.625,0.494,-0.148,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.464Z,FOOT,464763,-0.372,-0.289,-0.279,0.837,-1.750,0.620,-1.320,-0.560,0.428,-0.184,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.470Z,ARM,313724,0.409,-0.845,-0.161,0.305,0.340,-4.950,1.900,-1.981,-0.323,0.759,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.471Z,ARM,313744,0.392,-0.852,-0.165,0.305,-0.170,-3.960,1.490,-1.835,-0.259,0.273,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.508Z,FOOT,464783,-0.371,-0.290,-0.284,0.836,0.040,0.700,0.830,-0.319,0.325,-0.267,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.509Z,ARM,313764,0.377,-0.858,-0.168,0.305,-0.720,-2.680,0.940,-1.703,-0.155,0.259,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.531Z,FOOT,464803,-0.368,-0.291,-0.288,0.835,-0.560,0.450,-0.150,-0.305,0.370,-0.259,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.532Z,FOOT,464823,-0.365,-0.291,-0.292,0.835,0.680,-0.660,-0.360,-0.241,0.172,-0.469,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.533Z,ARM,313784,0.363,-0.865,-0.168,0.303,-0.440,-2.260,0.670,-1.503,0.009,0.393,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.533Z,ARM,313804,0.350,-0.870,-0.168,0.303,-0.050,-3.380,0.090,-1.346,0.026,0.547,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.556Z,FOOT,464843,-0.364,-0.289,-0.296,0.835,0.660,-0.260,0.280,-0.292,0.027,-0.404,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.561Z,ARM,313824,0.337,-0.876,-0.168,0.302,-0.180,-4.230,0.220,-1.427,-0.013,0.466,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.583Z,FOOT,464863,-0.362,-0.285,-0.300,0.835,-0.070,-0.130,0.450,-0.372,-0.112,-0.364,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.583Z,FOOT,464883,-0.361,-0.281,-0.304,0.836,-1.150,0.090,-1.140,-0.319,-0.194,-0.424,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.601Z,ARM,313844,0.324,-0.881,-0.169,0.301,-0.800,-4.290,-0.130,-1.356,0.007,0.275,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.602Z,ARM,313864,0.314,-0.885,-0.172,0.299,-1.040,-3.880,-0.790,-1.143,0.036,0.011,1,3,0,3,Kniebeuge
2026-03-01T21:05:03.624Z,FOOT,464903,-0.358,-0.277,-0.305,0.838,1.510,-0.170,0.140,-0.098,-0.363,-0.490,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.625Z,ARM,313884,0.306,-0.888,-0.175,0.297,-1.810,-3.090,-1.720,-0.909,0.017,-0.075,2,3,0,3,Kniebeuge
2026-03-01T21:05:03.646Z,FOOT,464923,-0.357,-0.273,-0.305,0.840,0.620,-0.840,0.700,-0.047,-0.310,-0.343,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.646Z,FOOT,464943,-0.356,-0.268,-0.306,0.841,-0.450,-0.120,-0.020,-0.076,-0.377,-0.315,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.653Z,ARM,313904,0.299,-0.890,-0.176,0.295,-3.020,-2.970,-2.400,-0.769,0.026,0.168,2,3,0,3,Kniebeuge
2026-03-01T21:05:03.653Z,ARM,313924,0.293,-0.893,-0.174,0.295,-3.170,-3.910,-3.680,-0.523,0.085,0.360,2,3,0,3,Kniebeuge
2026-03-01T21:05:03.675Z,FOOT,464963,-0.354,-0.265,-0.306,0.843,-0.460,0.380,0.120,-0.053,-0.280,-0.391,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.692Z,ARM,313944,0.288,-0.895,-0.172,0.294,-3.350,-5.190,-6.280,-0.499,0.094,0.386,2,3,0,3,Kniebeuge
2026-03-01T21:05:03.714Z,FOOT,464983,-0.352,-0.261,-0.306,0.845,1.470,-0.230,1.330,0.007,-0.214,-0.355,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.715Z,FOOT,465003,-0.351,-0.260,-0.307,0.846,-0.080,-0.210,-0.060,-0.022,-0.074,-0.038,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.716Z,ARM,313964,0.283,-0.898,-0.169,0.293,-3.660,-6.390,-7.220,-0.471,0.132,0.412,2,3,0,3,Kniebeuge
2026-03-01T21:05:03.716Z,ARM,313984,0.280,-0.900,-0.164,0.292,-4.190,-9.340,-8.270,-0.181,0.137,0.384,2,3,0,3,Kniebeuge
2026-03-01T21:05:03.739Z,FOOT,465023,-0.351,-0.261,-0.306,0.845,0.530,-0.550,0.170,0.059,0.068,0.058,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.740Z,ARM,314004,0.281,-0.900,-0.163,0.292,-4.240,-10.770,-8.450,0.185,0.077,0.038,2,3,0,3,Kniebeuge
2026-03-01T21:05:03.766Z,FOOT,465043,-0.353,-0.263,-0.306,0.844,0.210,-0.310,0.080,0.111,0.228,0.264,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.767Z,FOOT,465063,-0.355,-0.268,-0.304,0.843,0.330,-0.130,0.300,0.179,0.344,0.493,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.785Z,ARM,314024,0.284,-0.899,-0.164,0.291,-5.110,-8.820,-7.780,0.223,-0.021,-0.374,2,3,0,3,Kniebeuge
2026-03-01T21:05:03.785Z,ARM,314044,0.285,-0.898,-0.166,0.291,-5.960,-6.160,-5.800,0.013,-0.039,-0.176,2,3,0,3,Kniebeuge
2026-03-01T21:05:03.807Z,FOOT,465083,-0.358,-0.273,-0.302,0.840,-0.480,0.520,0.310,0.239,0.418,0.639,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.808Z,ARM,314064,0.283,-0.899,-0.166,0.292,-4.520,-6.120,-3.950,-0.288,-0.082,0.195,2,3,0,3,Kniebeuge
2026-03-01T21:05:03.829Z,FOOT,465103,-0.361,-0.279,-0.299,0.838,-0.910,0.530,-0.500,0.333,0.372,0.590,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.830Z,FOOT,465123,-0.363,-0.285,-0.296,0.836,-0.840,0.430,-0.720,0.434,0.266,0.516,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.832Z,ARM,314084,0.276,-0.900,-0.165,0.293,-2.430,-2.520,-2.970,-0.689,-0.214,0.411,2,3,0,3,Kniebeuge
2026-03-01T21:05:03.833Z,ARM,314104,0.269,-0.903,-0.161,0.295,-0.860,-1.980,-1.780,-0.532,-0.063,0.740,2,3,0,3,Kniebeuge
2026-03-01T21:05:03.854Z,FOOT,465143,-0.365,-0.289,-0.291,0.835,-1.250,1.080,-0.480,0.478,0.173,0.412,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.861Z,ARM,314124,0.264,-0.905,-0.157,0.296,1.110,-1.670,-0.570,-0.353,0.011,0.548,2,3,0,3,Kniebeuge
2026-03-01T21:05:03.898Z,FOOT,465163,-0.365,-0.292,-0.287,0.836,-0.550,0.150,-0.040,0.563,0.052,0.113,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.899Z,FOOT,465183,-0.363,-0.293,-0.282,0.838,1.230,-1.050,0.530,0.628,-0.155,-0.119,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.900Z,ARM,314144,0.261,-0.906,-0.155,0.296,2.520,-2.130,-0.400,-0.216,0.027,0.219,2,3,0,3,Kniebeuge
2026-03-01T21:05:03.900Z,ARM,314164,0.260,-0.906,-0.156,0.296,3.460,-2.820,0.620,-0.129,-0.026,-0.245,2,3,0,3,Kniebeuge
2026-03-01T21:05:03.923Z,FOOT,465203,-0.362,-0.293,-0.277,0.841,1.080,-0.980,0.540,0.468,-0.329,-0.038,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.924Z,ARM,314184,0.262,-0.905,-0.161,0.295,2.280,-2.990,0.370,0.088,-0.113,-0.681,2,3,0,3,Kniebeuge
2026-03-01T21:05:03.945Z,FOOT,465223,-0.362,-0.291,-0.272,0.843,-0.240,0.030,0.160,0.316,-0.439,0.050,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.946Z,FOOT,465243,-0.363,-0.288,-0.268,0.845,-0.010,0.000,0.110,0.301,-0.536,0.019,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.951Z,ARM,314204,0.265,-0.903,-0.168,0.294,0.940,-2.250,-0.280,0.209,-0.188,-0.881,2,3,0,3,Kniebeuge
2026-03-01T21:05:03.952Z,ARM,314224,0.272,-0.899,-0.177,0.294,-0.400,-2.330,-1.170,0.517,-0.151,-1.210,2,3,0,3,Kniebeuge
2026-03-01T21:05:03.974Z,FOOT,465263,-0.364,-0.284,-0.263,0.847,0.440,-0.560,-0.080,0.297,-0.584,0.049,3,3,3,3,Kniebeuge
2026-03-01T21:05:03.992Z,ARM,314244,0.282,-0.895,-0.187,0.292,-0.700,-3.390,-1.660,0.737,-0.094,-1.290,2,3,0,3,Kniebeuge
2026-03-01T21:05:04.016Z,FOOT,465283,-0.366,-0.280,-0.259,0.849,0.160,-0.200,-0.330,0.287,-0.593,0.135,3,3,3,3,Kniebeuge
2026-03-01T21:05:04.017Z,FOOT,465303,-0.368,-0.277,-0.253,0.851,-0.170,0.470,0.900,0.324,-0.579,0.224,3,3,3,3,Kniebeuge
2026-03-01T21:05:04.018Z,ARM,314264,0.291,-0.890,-0.196,0.292,-2.180,-5.040,-2.050,0.647,-0.185,-1.238,2,3,0,3,Kniebeuge
2026-03-01T21:05:04.019Z,ARM,314284,0.297,-0.886,-0.206,0.291,-2.630,-5.010,-2.350,0.236,-0.213,-1.209,2,3,0,3,Kniebeuge
2026-03-01T21:05:04.040Z,FOOT,465323,-0.371,-0.274,-0.248,0.852,-0.280,0.100,0.260,0.363,-0.580,0.279,3,3,3,3,Kniebeuge
2026-03-01T21:05:04.041Z,ARM,314304,0.299,-0.883,-0.215,0.289,-2.550,-3.800,-1.980,-0.037,-0.158,-0.901,2,3,0,3,Kniebeuge
2026-03-01T21:05:04.063Z,FOOT,465343,-0.375,-0.271,-0.242,0.853,0.380,-0.530,0.210,0.422,-0.611,0.346,3,3,3,3,Kniebeuge
2026-03-01T21:05:04.064Z,FOOT,465363,-0.379,-0.269,-0.234,0.854,0.140,0.040,0.220,0.424,-0.680,0.508,3,3,3,3,Kniebeuge
2026-03-01T21:05:04.070Z,ARM,314324,0.301,-0.882,-0.222,0.288,-1.640,-3.400,-1.440,0.046,-0.024,-0.711,2,3,0,3,Kniebeuge
2026-03-01T21:05:04.071Z,ARM,314344,0.304,-0.880,-0.228,0.285,-0.620,-1.680,-0.480,0.064,0.041,-0.852,2,3,0,3,Kniebeuge
2026-03-01T21:05:04.109Z,FOOT,465383,-0.385,-0.266,-0.226,0.855,-1.050,0.410,-0.460,0.446,-0.753,0.677,3,3,3,3,Kniebeuge
2026-03-01T21:05:04.109Z,ARM,314364,0.307,-0.878,-0.235,0.282,0.070,-0.150,0.280,-0.010,0.074,-0.752,2,3,0,3,Kniebeuge
2026-03-01T21:05:04.132Z,FOOT,465403,-0.391,-0.263,-0.217,0.855,0.270,-0.690,-0.620,0.628,-0.805,0.662,3,3,3,3,Kniebeuge
